Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
35.887,35.85,-3.08,0.07023228783616081,0.108929314372227,0.048658546872069414,0.13751450147102443,0.015233636066960276,0.11625390755298765
35.949,35.9,-3.11,0.06999821439726324,0.10868205827711669,0.0484096930300745,0.1374741709310156,0.014678600279807165,0.11625408462114425
36.011,35.96,-3.09,0.06976616669989397,0.10843528258695119,0.048167844870849415,0.13743301418601897,0.014131548663746062,0.11625614391086148
36.072,36.01,-3.08,0.06953627310405644,0.10818912008122668,0.04793316291025008,0.13739101533886405,0.013592718340524114,0.11626008905172953
36.092,36.07,-3.12,0.06930866111012286,0.10794370274753404,0.04770580101884503,0.13734815859388305,0.01306233876697754,0.11626592190732966
36.154,36.12,-3.13,0.06908345730522537,0.10769916166005054,0.047485906316479184,0.13730442829031886,0.012540631606088112,0.11627364258084896
36.216,36.18,-3.12,0.06886078731102406,0.10745562685868053,0.04727361907602667,0.1372598089354552,0.012027810608975049,0.11628324942270074
36.277,36.23,-3.17,0.06864077573284465,0.10721322722902052,0.04706907263635392,0.13721428523748705,0.0115240815078685,0.11629473904012332
36.34,36.29,-3.21,0.06842354611016184,0.10697209038333347,0.04687239332449677,0.13716784213815045,0.011029641920099795,0.11630810630872558
36.401,36.34,-3.21,0.06820922086838696,0.10673234254271834,0.046683700387031415,0.1371204648451275,0.010544681263127333,0.11632334438594243
36.441,36.4,-3.24,0.06799792127190477,0.10649410842065297,0.046503105930587686,0.13707213886423886,0.010069380680592528,0.11634044472635817
36.524,36.45,-3.29,0.06778976737829032,0.1062575111080789,0.04633071487141824,0.13702285003143513,0.009603912979370329,0.11635939709885289
36.544,36.51,-3.28,0.06758487799362313,0.10602267196018675,0.04616662489390658,0.13697258454459876,0.009148442577545579,0.11638018960552514
36.584,36.56,-3.26,0.06738337062880155,0.10578971048506139,0.04601092641788051,0.13692132899516524,0.0087031254632107,0.11640280870234587
36.644,36.62,-3.27,0.06718536145674822,0.10555874423434877,0.04586370257459295,0.1368690703995653,0.008268109163948033,0.11642723922149958
36.706,36.67,-3.27,0.06699096527039096,0.10532988869611684,0.0457250291912333,0.13681579623048057,0.007843532726832714,0.11645346439537023
36.767,36.73,-3.24,0.0668002954413049,0.10510325719009075,0.04559497478383355,0.13676149444790078,0.0074295267087764625,0.11648146588212907
36.89,36.78,-3.25,0.0666134638789104,0.10487896076544842,0.04547360055843492,0.13670615352996607,0.0070262131770275765,0.1165112237928785
36.911,36.84,-3.3,0.06643058099013092,0.10465710810136165,0.04536096042037874,0.1366497625035722,0.006633705719642831,0.11654271672030199
36.931,36.89,-3.26,0.06625175563942186,0.10443780541046534,0.04525710099157854,0.1365923109747116,0.006252109465747197,0.11657592176876636
36.972,36.95,-3.26,0.06607709510908386,0.10422115634543079,0.045162061635621246,0.13653378915851502,0.0058815211153962245,0.11661081458581835
37.074,37.0,-3.3,0.06590670505976953,0.10400726190881558,0.045075874490537765,0.13647418790894825,0.005522028978848423,0.11664736939501542
37.094,37.06,-3.27,0.0657406894910803,0.1037962203663665,0.044998564509076994,0.136413498748112,0.005173713025045234,0.11668555903003011
37.136,37.11,-3.27,0.0655791507021359,0.10358812716396072,0.04493014950631448,0.13635171389508996,0.004836644939087418,0.11672535496996875
37.197,37.17,-3.3,0.06542218925199665,0.10338307484837438,0.0448706402144299,0.1362888262942899,0.004510888188490587,0.11676672737584781
37.258,37.22,-3.32,0.0652699039198278,0.10318115299205644,0.04482004034449158,0.13622482964322685,0.004196498097995989,0.11680964512817381
37.319,37.28,-3.3,0.0651223916647186,0.10298244812205935,0.04477834665509212,0.13615971841969945,0.0038935219327056302,0.11685407586557425
37.36,37.33,-3.33,0.06497974758509725,0.10278704365323935,0.044745549027684864,0.1360934879083055,0.0036019989893008816,0.11689998602442789
37.421,37.39,-3.34,0.06484206487770283,0.1025950198258029,0.04472163054847536,0.13602613422622958,0.0033219606950893655,0.11694734087944109
37.463,37.44,-3.29,0.06470943479608617,0.10240645364724721,0.04470656759672005,0.13595765434821808,0.003053430714609015,0.11699610458511651
37.546,37.5,-3.27,0.06458194660861989,0.10222141883871767,0.04470032993927306,0.13588804613064487,0.0027964250635036524,0.11704624021805646
37.629,37.55,-3.3,0.06445968755601054,0.10203998578578534,0.044702880831202906,0.13581730833456293,0.0025509522293789247,0.11709770982004183
37.65,37.61,-3.27,0.06434274280831802,0.10186222149363384,0.044714177122281415,0.13574544064763627,0.0023170132993481636,0.11715047444182473
37.691,37.66,-3.24,0.06423119542150107,0.1016881895466388,0.044734169369137995,0.135672443704849,0.0020946020939888255,0.11720449418757123
37.754,37.72,-3.27,0.06412512629351769,0.10151795007232438,0.044762801952875554,0.13559831910788528,0.0018837053074428547,0.11725972825989169
37.795,37.77,-3.28,0.06402461412001098,0.10135155970969328,0.044800013201951,0.13552306944307735,0.0016843026534048094,0.11731613500539861
37.857,37.83,-3.26,0.06392973534961117,0.10118907158193931,0.04484573552013184,0.13544669829782024,0.0014963670167529146,0.1173736719607352
37.919,37.88,-3.29,0.0638405641388894,0.10103053527355767,0.04489989551935081,0.13536921027535187,0.001319864610583777,0.1174322958990194
38.023,37.94,-3.31,0.0637571723070126,0.10087599681186038,0.044962414157289875,0.1352906110077949,0.0011547551384127512,0.1174919628766496
38.043,37.99,-3.3,0.06367962929016235,0.10072549865288516,0.04503320687952894,0.13521090716735013,0.001000991961297553,0.1175526282804174
38.085,38.05,-3.32,0.06360800209579517,0.10057907967165805,0.04511218376609391,0.135130106475525,0.0008585222696346473,0.117614246874871
38.127,38.1,-3.37,0.06354235525682783,0.10043677515673986,0.045199249682233184,0.13504821771027048,0.0007272872593670325,0.11767677284987088
38.207,38.16,-3.35,0.0634827507858313,0.10029861680895842,0.045294304433242234,0.1349652507108917,0.0006072223123278029,0.11774015986827638
38.269,38.21,-3.33,0.06342924812931433,0.10016463274420327,0.04539724292314873,0.1348812163805909,0.0004982571804272766,0.1178043611136995
38.351,38.27,-3.36,0.06338190412217835,0.10003484750013691,0.04550795531706501,0.13479612668649985,0.00040031617337303853,0.11786932933826089
38.372,38.32,-3.34,0.06334077294242403,0.09990928204666454,0.045626327207005185,0.13470999465707914,0.00031331834959484844,0.11793501691028321
38.412,38.38,-3.31,0.06330590606618548,0.09978795380000854,0.04575223978094409,0.1346228343768159,0.0002371777100377059,0.11800137586185919
38.473,38.43,-3.33,0.06327735222315924,0.09967087664025151,0.045885569994872796,0.13453466097822048,0.00017180339448156142,0.11806835793623383
38.535,38.49,-3.32,0.06325515735248234,0.09955806093223535,0.04602619074758705,0.1344454906311807,0.0001170998800481647,0.11813591463494495
38.577,38.54,-3.27,0.06323936455909934,0.09944951354972735,0.046173971057936976,0.13435534052976403,7.296718155994107e-05,0.1182039972646699
38.639,38.6,-3.28,0.06323001407065128,0.09934523790277511,0.046328776244264055,0.13426422887656508,3.9301053423845936e-05,0.11827255698372978
38.719,38.65,-3.3,0.06322714319492267,0.09924523396817117,0.04649046810575282,0.13417217486469274,1.599319272511989e-05,0.11834154484820396
38.739,38.71,-3.28,0.06323078627789255,0.0991494983229413,0.046658905105427056,0.13407919865748488,2.9314432286407966e-06,0.11841091185760798
38.8,38.76,-3.28,0.06324097466244746,0.0990580241807606,0.046833942554527046,0.13398532136603236,0.0,0.11848060900008686
38.862,38.82,-3.32,0.06325773664782217,0.09897080143119841,0.047015432798012693,0.13389056502459065,7.079614364687781e-06,0.11855058729707779
38.922,38.87,-3.32,0.06328109744983212,0.09888781668169953,0.04720322540094415,0.13379495256396112,2.404779892880256e-05,0.11862079784739889
38.963,38.93,-3.32,0.06331107916195068,0.09880905330222167,0.04739716733549634,0.13369850778293324,5.077903237935471e-05,0.11869119187072476
39.024,38.98,-3.35,0.06334770071727072,0.09873449147246291,0.04759710316836741,0.1336012553178932,8.714496377794943e-05,0.11876172075041351
39.085,39.04,-3.34,0.06339097785137267,0.09866410823162446,0.04780287524833944,0.13350322061072034,0.00013301461604845976,0.11883233607565319
39.126,39.09,-3.29,0.0634409230661014,0.09859787753066386,0.048014323893743,0.1334044298751052,0.0001882545883467272,0.11890298968289718
39.167,39.15,-3.3,0.0634975455942392,0.09853577028699637,0.04823128757956657,0.13330491006143133,0.000252729256989869,0.11897363369655733
39.228,39.2,-3.31,0.0635608513650601,0.09847775444159518,0.04845360312394164,0.13320468882036227,0.00032630097462002755,0.11904422056892222
39.29,39.26,-3.27,0.06363084297076284,0.09842379501842448,0.048681105873724054,0.13310379446527756,0.0004088302672825701,0.1191147031192653
39.351,39.31,-3.25,0.06370751963380351,0.09837385418611816,0.048913629888889726,0.13300225593369677,0.0005001760291105763,0.11918503457210775
39.392,39.37,-3.27,0.06379087717517254,0.09832789132179524,0.04915100812546971,0.13290010274782443,0.000600195714319426,0.11925516859460328
39.453,39.42,-3.24,0.06388090798368495,0.09828586307688698,0.049393072616763664,0.13279736497433675,0.0007087455262281281,0.11932505933301721
39.534,39.48,-3.22,0.06397760098637367,0.09824772344484037,0.049639654652591104,0.13269407318352333,0.0008256806030398938,0.11939466144827991
39.554,39.53,-3.23,0.06408094162009467,0.09821342383056084,0.049890584956363435,0.13259025840789038,0.0009508552001300281,0.1194639301506001
39.616,39.59,-3.24,0.0641909118044616,0.09818291312146364,0.05014569385978021,0.13248595210033254,0.0010841228686067326,0.11953282123313021
39.697,39.64,-3.22,0.0643074899162227,0.09815613776001719,0.05040481147496455,0.1323811860919876,0.0012253366299255863,0.11960129110467833
39.738,39.7,-3.25,0.06443065076518377,0.09813304181767135,0.050667767863856815,0.13227599254989364,0.0013743491463520151,0.11966929682146192
39.822,39.75,-3.27,0.06456036557177008,0.09811356707006338,0.050934393204682876,0.13217040393457016,0.0015310128870746045,0.11973679611789735
39.843,39.81,-3.25,0.06469660194631191,0.09809765307338321,0.05120451795530679,0.13206445295764047,0.0016951802897734844,0.11980374743641867
39.924,39.86,-3.24,0.06483932387013451,0.09808523724176182,0.0514779730132731,0.1319581725396045,0.0018667039174458686,0.1198701099563176
39.944,39.92,-3.25,0.06498849167852751,0.09807625492553128,0.05175458987234137,0.13185159576786484,0.0020454366102839734,0.11993584362159769
40.006,39.97,-3.21,0.06514406204566042,0.09807063949020266,0.05203420077531358,0.13174475585510592,0.002231231632395144,0.12000090916783736
40.046,40.03,-3.18,0.06530598797150518,0.098068322396016,0.05231663886295962,0.13163768609813253,0.0024239428131571502,0.12006526814805936
40.108,40.08,-3.19,0.06547421877082639,0.0980692332779341,0.05260173831885885,0.131530419837276,0.002623424683012087,0.12012888295760864
40.211,40.14,-3.18,0.06564870006430135,0.09807330002597366,0.05288933450999426,0.13142299041648392,0.002829532603519671,0.12019171685804397
40.233,40.19,-3.06,0.06582937377183282,0.09808044886579378,0.05317926412295514,0.1313154311442131,0.0030421228915132052,0.12025373400005158
40.272,40.25,-3.1,0.06601617810812152,0.0980906044394823,0.05347136529562515,0.1312077752552447,0.003261052937228095,0.12031489944538874
40.333,40.3,-3.11,0.0662090475805712,0.09810368988649112,0.05376547774424888,0.131100055873531,0.0034861813163025957,0.12037517918786378
40.394,40.36,-3.09,0.06640791298960318,0.09811962692467346,0.054061442885781935,0.13099230597617384,0.003717367895590346,0.12043454017335364
40.456,40.41,-3.11,0.06661270143145848,0.0981383359313703,0.054359103955436104,0.13088455835862456,0.003954473932761718,0.12049295031885424
40.498,40.47,-3.15,0.06682333630356252,0.09815973602448547,0.05465830611933493,0.13077684560118452,0.004197362169700495,0.12055037853055456
40.601,40.52,-3.15,0.06703973731251757,0.09818374514348449,0.0549588965821964,0.1306692000368802,0.004445896919714456,0.12060679472092345
40.621,40.58,-3.17,0.06726182048477267,0.09821028013025307,0.055260724689961335,0.1305616537207789,0.004699944148579836,0.12066216982479813
40.663,40.63,-3.2,0.06748949818000056,0.09823925680975668,0.05556364202729094,0.13045423840080628,0.004959371549434379,0.12071647581446422
40.725,40.69,-3.19,0.06772267910719144,0.09827059007044894,0.05586750250986236,0.13034698549012222,0.0052240486115221925,0.1207696857137195
40.766,40.74,-3.16,0.06796126834345817,0.09830419394437817,0.056172162471396996,0.13023992604110848,0.005493846682779247,0.12082177361091541
40.848,40.8,-3.17,0.0682051673555478,0.09833998168693799,0.05647748074536592,0.13013309072101165,0.005768639026236186,0.12087271467097317
40.931,40.85,-3.16,0.06845427402406226,0.09837786585619909,0.056783318741330094,0.1300265097892666,0.006048300870208256,0.12092248514637417
40.952,40.91,-3.11,0.06870848267040404,0.09841775839174888,0.05708954051588767,0.12992021307650406,0.0063327094522436225,0.12097106238712509
40.992,40.96,-3.1,0.06896768408647634,0.09845957069295494,0.057396012838217256,0.12981422996522032,0.006621744056811898,0.12101842484969999
41.053,41.02,-3.11,0.0692317655671776,0.09850321369655778,0.057702605250221216,0.12970858937207233,0.006915286046731006,0.12106455210496041
41.114,41.07,-3.08,0.06950061094573497,0.0985485979534947,0.058009190121284346,0.12960331973175174,0.007213218888351983,0.1211094248450544
41.155,41.13,-3.07,0.06977410063193006,0.098595633704855,0.05831564269767428,0.12949844898239107,0.0075154281705458416,0.12115302488929452
41.218,41.18,-3.11,0.070052111653286,0.09864423095686133,0.05862184114662435,0.12939400455245717,0.007821801617562671,0.12119533518901565
41.299,41.24,-3.11,0.0703345176993054,0.09869429955476708,0.05892766659515646,0.12929001334908669,0.008132229095852256,0.12123633983141525
41.32,41.29,-3.09,0.07062118916886652,0.09874574925555608,0.05923300316371736,0.12918650174782428,0.008446602614950416,0.12127602404238381
41.381,41.35,-3.12,0.07091199322089657,0.09879848979933128,0.059537737994714526,0.12908349558372542,0.008764816322542675,0.12131437418833715
41.422,41.4,-3.14,0.07120679382844376,0.0988524309792801,0.05984176127604484,0.12898102014378732,0.009086766493816498,0.12135137777706585
41.484,41.46,-3.11,0.07150545183626135,0.09890748271010474,0.06014496625970866,0.12887910016067036,0.00941235151521397,0.12138702345761841
41.565,41.51,-3.1,0.07180782502200392,0.09896355509479944,0.0604472492755992,0.128777759807666,0.00974147186269252,0.12142130101923153
41.586,41.57,-3.11,0.07211376816111449,0.09902055848964894,0.06074850974055243,0.12867702269485726,0.010074030074597406,0.12145420138931773
41.667,41.62,-3.06,0.07242313309545478,0.09907840356731523,0.06104865016273929,0.12857691186640643,0.010409930719250693,0.12148571663051681
41.728,41.68,-3.04,0.07273576880570651,0.09913700137788092,0.06134757614148422,0.12847744979889603,0.010749080357367078,0.12151583993681446
41.769,41.73,-3.06,0.07305152148755695,0.09919626340772739,0.06164519636260413,0.12837865840064175,0.011091387499423079,0.12154456562873152
41.832,41.79,-3.04,0.07337023463167423,0.09925610163614622,0.06194142258937414,0.12828055901189978,0.01143676255812538,0.12157188914758939
41.893,41.84,-3.01,0.0736917491074731,0.09931642858961573,0.062236169649237595,0.12818317240590077,0.011785117796148133,0.12159780704886039
41.935,41.9,-3.03,0.07401590325066433,0.09937715739371013,0.06252935541638534,0.12808651879065946,0.012136367269331282,0.121622316994617
41.975,41.95,-3.02,0.07434253295456346,0.0994382018226511,0.06282090079033292,0.1279906178115283,0.012490426765550004,0.12164541774509766
42.037,42.01,-2.99,0.07467147176510705,0.09949947634654971,0.06311072967062395,0.127895488554481,0.012847213739484196,0.12166710914941069
42.098,42.06,-3.0,0.07500255097949696,0.09956089617641402,0.06339876892779026,0.12780114955012417,0.013206647243531575,0.1216873921353985
42.16,42.12,-3.02,0.07533559974837159,0.09962237730701169,0.06368494837070353,0.12770761877843503,0.01356864785512579,0.12170626869868213
42.221,42.17,-3.01,0.07567044518139157,0.09968383655767539,0.06396920071045545,0.12761491367421807,0.013933137600733132,0.12172374189090329
42.283,42.23,-3.03,0.07600691245612556,0.0997451916111318,0.0642514615209105,0.12752305113325904,0.014300039876814967,0.12173981580717709
42.344,42.28,-3.08,0.07634482493012575,0.09980636105042219,0.06453166919608662,0.1274320475191375,0.01466927936804949,0.12175449557276598
42.407,42.34,-3.08,0.07668400425608182,0.09986726439397715,0.06480976490452922,0.12734191867064787,0.01504078196310356,0.1217677873289863
42.427,42.39,-3.05,0.07702427049993708,0.0999278221289108,0.06508569254085055,0.12725267990978018,0.015414474668235542,0.12177969821836028
42.468,42.45,-3.08,0.07736544226184235,0.09998795574260674,0.06535939867460835,0.12716434605022037,0.015790285518995882,0.12179023636902804
42.531,42.5,-3.07,0.07770733679981552,0.10004758775267635,0.06563083249669649,0.12707693140633874,0.016168143490276014,0.12179941087843515
42.592,42.56,-3.04,0.07804977015596765,0.10010664173537677,0.06589994576341492,0.1269904498026483,0.0165479784049471,0.12180723179630983
42.653,42.61,-3.06,0.07839255728515424,0.10016504235257863,0.06616669273838129,0.12690491458371786,0.016929720841328964,0.12181371010694118
42.695,42.67,-3.06,0.07873551218591325,0.10022271537736842,0.06643103013244175,0.12682033862452521,0.01731330203973046,0.12181885771076745
42.776,42.72,-3.02,0.07907844803356008,0.10027958771836101,0.06669291704173409,0.1267367343412276,0.017698653808306677,0.12182268740528199
42.84,42.78,-3.01,0.07942117731532701,0.10033558744278254,0.0669523148840568,0.12665411370232016,0.018085708428483453,0.1218252128652647
42.882,42.83,-3.06,0.07976351196745696,0.10039064379836676,0.06720918733370392,0.12657248824014394,0.018474398560204545,0.12182644862234761
42.924,42.89,-3.04,0.08010526351417975,0.10044468723409981,0.06746350025493557,0.126491869062701,0.01886465714726493,0.12182641004392629
42.964,42.94,-3.02,0.0804462432085093,0.10049764941984837,0.06771522163426834,0.12641226686573542,0.01925641732300139,0.12182511331143243
43.025,43.0,-3.05,0.0807862621747978,0.10054946326491988,0.06796432151178526,0.1263336919450431,0.01964961231661435,0.12182257539798892
43.087,43.05,-3.06,0.08112513155296977,0.10060006293562306,0.0682107719116771,0.12625615420897834,0.02004417536039367,0.12181881404547475
43.17,43.11,-3.04,0.08146266264433785,0.10064938387191659,0.06845454677222897,0.12617966319113477,0.02044003959811618,0.12181384774103227
43.191,43.16,-3.08,0.08179866705888618,0.10069736280324361,0.06869562187546306,0.12610422806318103,0.020837137994879937,0.12180769569304821
43.252,43.22,-3.11,0.08213295686389278,0.10074393776364363,0.06893397477664029,0.1260298576478274,0.021235403248629835,0.12180037780663908
43.292,43.27,-3.09,0.08246534473375063,0.10078904810622015,0.06916958473381478,0.1259565604318894,0.0216347677036164,0.12179191465866726
43.353,43.33,-3.07,0.08279564410083538,0.10083263451702155,0.06940243263762963,0.12588434457939637,0.022035163266013052,0.12178232747230992
43.414,43.38,-3.09,0.08312366930725903,0.10087463902837374,0.06963250094153856,0.12581321794467748,0.02243652132189874,0.12177163809120106
43.516,43.44,-3.06,0.08344923575734134,0.10091500503169228,0.0698597735926348,0.12574318808534757,0.02283877265779637,0.12175986895316823
43.536,43.49,-3.04,0.08377216007062958,0.10095367728980018,0.07008423596327121,0.12567426227511305,0.023241847383947845,0.12174704306358847
43.576,43.55,-3.05,0.08409226023530023,0.10099060194878456,0.07030587478366382,0.12560644751631767,0.02364567486050355,0.12173318396839312
43.638,43.6,-3.05,0.08440935576178112,0.10102572654943949,0.07052467807568186,0.12553975055215305,0.024050183626805183,0.12171831572675444
43.698,43.66,-3.0,0.08472326783643504,0.10105900003835726,0.07074063508803044,0.12547417787847054,0.02445530133394567,0.12170246288348957
43.76,43.71,-3.03,0.08503381947514899,0.10109037277874248,0.07095373623302645,0.12540973575514144,0.0248609546807962,0.12168565044121717
43.802,43.77,-3.07,0.08534083567667576,0.10111979656102749,0.07116397302515827,0.12534643021692504,0.025267069353696648,0.12166790383230042
43.864,43.82,-3.05,0.08564414357557783,0.10114722461336384,0.07137133802160694,0.12528426708380577,0.02567356997000853,0.12164924889060807
43.926,43.88,-3.06,0.08594357259463112,0.10117261161205009,0.0715758247648977,0.12522325197075865,0.0260803800257272,0.12162971182312392
43.988,43.93,-3.11,0.08623895459655387,0.10119591369193733,0.07177742772784387,0.12516339029689458,0.026487421847336386,0.12160931918143902
44.009,43.99,-3.09,0.08653012403492749,0.10121708845684095,0.0719761422609334,0.12510468729393556,0.026894616548069707,0.12158809783316663
44.069,44.04,-3.1,0.08681691810416967,0.10123609498998155,0.07217196454229677,0.12504714801397618,0.027301883988718547,0.12156607493332766
44.13,44.1,-3.14,0.08709917688840817,0.10125289386448127,0.07236489153038334,0.1249907773364974,0.027709142743102468,0.12154327789576008
44.232,44.15,-3.15,0.08737674350908493,0.10126744715394798,0.07255492091946301,0.12493557997460816,0.028116310068292023,0.12151973436460868
44.253,44.21,-3.11,0.08764946427110014,0.10127971844318676,0.07274205109805829,0.12488156048049777,0.028523301879646017,0.12149547218595097
44.293,44.26,-3.12,0.0879171888072874,0.1012896728390786,0.07292628111039884,0.12482872325008212,0.02893003273069763,0.12147051937961005
44.354,44.32,-3.12,0.08817977022099577,0.10129727698166278,0.07310761062097453,0.12477707252682357,0.02933641579789688,0.12144490411119879
44.394,44.37,-3.09,0.08843706522654446,0.10130249905545054,0.0732860398822449,0.12472661240469447,0.0297423628701947,0.12141865466443273
44.456,44.43,-3.07,0.08868893428732252,0.10130530880098061,0.07346156970554904,0.12467734683024387,0.03014778434344108,0.12139179941374185
44.518,44.48,-3.09,0.08893524175132228,0.1013056775266051,0.07363420143524789,0.12462927960371523,0.030552589219562023,0.12136436679720836
44.6,44.54,-3.05,0.08917585598391588,0.10130357812047558,0.07380393692612076,0.12458241437916433,0.03095668511047365,0.121336385289855
44.622,44.59,-3.03,0.08941064949770434,0.10129898506268577,0.07397077852402698,0.1245367546635376,0.031359978246691636,0.12130788337730947
44.683,44.65,-3.03,0.08963949907928731,0.10129187443752109,0.07413472904983956,0.12449230381468734,0.03176237349059395,0.12127888952987151
44.725,44.7,-3.03,0.08986228591281001,0.10128222394576905,0.07429579178665657,0.12444906503831493,0.03216377435429781,0.1212494321770117
44.785,44.76,-2.99,0.09007889570014478,0.10127001291705787,0.07445397047029594,0.12440704138384674,0.032564083022115366,0.1212195396823314
44.87,44.81,-3.01,0.09028921877756364,0.10125522232220152,0.07460926928307922,0.12436623573925437,0.03296320037755698,0.12118924031901188
44.89,44.87,-3.03,0.09049315022875862,0.1012378347855308,0.0747616928509047,0.12432665082483184,0.03336102603485076,0.12115856224577765
44.974,44.92,-3.01,0.0906905899940664,0.10121783459718262,0.07491124624359585,0.12428828918594079,0.033757458374944004,0.12112753348339306
45.037,44.98,-3.04,0.09088144297575054,0.10119520772530353,0.07505793497848706,0.12425115318473205,0.03415239458594521,0.1210961818917056
45.058,45.03,-3.06,0.09106561913918518,0.10116994182810655,0.07520176502717892,0.12421524499085033,0.03454573070794942,0.1210645351472432
45.12,45.09,-3.03,0.09124303360976764,0.10114202626570473,0.07534274282536242,0.12418056657113173,0.03493736168217121,0.12103262072136885
45.16,45.14,-3.0,0.09141360676537266,0.10111145211163483,0.07548087528558335,0.1241471196783106,0.035327181404285146,0.12100046585899173
45.222,45.2,-3.01,0.0915772643241504,0.10107821216397861,0.07561616981279695,0.12411490583876172,0.03571508278185162,0.12096809755783205
45.284,45.25,-2.99,0.09173393742746878,0.10104230095599405,0.07574863432254725,0.12408392633931525,0.036100957795688934,0.12093554254823585
45.326,45.31,-2.93,0.09188356271780394,0.10100371476618046,0.07587827726159692,0.12405418221319385,0.036484697565045056,0.12090282727353582
45.408,45.36,-2.94,0.09202608241139726,0.10096245162771171,0.0760051076308279,0.12402567422512875,0.03686619241642144,0.1208699778709562
45.449,45.42,-2.94,0.0921614443655193,0.10091851133717328,0.07612913501023397,0.12399840285571195,0.0372453319559072,0.12083702015306082
45.491,45.47,-2.89,0.09228960214020636,0.10087189546253399,0.07625036958582176,0.12397236828504088,0.037622005144890246,0.1208039795897428
45.553,45.53,-2.87,0.09241051505436507,0.10082260735026959,0.07636882217823238,0.12394757037570808,0.03799610037902463,0.12077088129075257
45.615,45.58,-2.89,0.09252414823616856,0.10077065213154089,0.0764845042728862,0.12392400865518641,0.03836750557034194,0.12073774998875873
45.717,45.64,-2.85,0.09263047266768853,0.10071603672731758,0.07659742805144444,0.12390168229766228,0.03873610823240486,0.12070461002293502
45.738,45.69,-2.9,0.09272946522372916,0.10065876985233187,0.0767076064243745,0.12388059010537343,0.03910179556840857,0.12067148532306644
45.78,45.75,-2.93,0.09282110870484378,0.10059886201774586,0.07681505306440596,0.1238607304895135,0.0394644545621432,0.1206383993941689
45.84,45.8,-2.93,0.09290539186452594,0.10053632553242611,0.07691978244066595,0.12384210145077372,0.039823972071726485,0.12060537530162092
45.902,45.86,-2.9,0.09298230943056604,0.10047117450273914,0.07702180985328283,0.12382470055960529,0.040180234926002714,0.12057243565681118
45.944,45.91,-2.94,0.09305186212056059,0.10040342483080116,0.07712115146824537,0.12380852493629807,0.040533130023478955,0.12053960260331172
46.006,45.97,-2.96,0.0931140566515526,0.1003330942111317,0.07721782435229796,0.12379357123098103,0.04088254443364188,0.12050689780359085
46.067,46.02,-2.92,0.09316890574377043,0.10026020212566696,0.07731184650764068,0.12377983560365569,0.04122836550047455,0.12047434242628015
46.108,46.08,-2.92,0.09321642811842198,0.10018476983708621,0.0774032369061871,0.12376731370437594,0.04157048094796872,0.12044195713400617
46.169,46.13,-2.92,0.0932566484894911,0.10010682038039648,0.0774920155231147,0.12375600065368544,0.041908778987407365,0.12040976207179326
46.21,46.19,-2.86,0.09328959754947486,0.10002637855271097,0.07757820336942634,0.1237458910234218,0.042243148426172814,0.12037777685603936
46.272,46.24,-2.83,0.09331531194900496,0.09994347090114902,0.07766182252323352,0.12373697881799348,0.04257347877782714,0.12034602056406314
46.334,46.3,-2.83,0.09333383427030542,0.09985812570878215,0.07774289615947562,0.12372925745623328,0.042899660373209796,0.12031451172422014
46.375,46.35,-2.8,0.09334521299444865,0.09977037297856153,0.0778214485777978,0.1237227197539324,0.04322158447230637,0.12028326830658738
46.436,46.41,-2.75,0.09334950246238029,0.09968024441518056,0.07789750522832463,0.12371735790716393,0.04353914337665802,0.12025230771421833
46.497,46.46,-2.75,0.09334676282969946,0.09958777340484894,0.07797109273508608,0.12371316347650439,0.04385223054209863,0.12022164677497368
46.558,46.52,-2.74,0.09333706001520777,0.09949299499297094,0.07804223891687383,0.12371012737225939,0.04416074069162646,0.12019130173393698
46.598,46.57,-2.68,0.09332046564327658,0.09939594585973009,0.0781109728053217,0.12370823984079467,0.04446456992823555,0.12016128824642656
46.66,46.63,-2.68,0.09329705698011706,0.09929666429358329,0.07817732466001462,0.12370749045206891,0.044763615847552014,0.12013162137161586
46.742,46.68,-2.69,0.09326691686406395,0.0991951901626624,0.07824132598043788,0.12370786808845412,0.04505777765013927,0.1201023155667739
46.824,46.74,-2.66,0.09323013362999613,0.09909156488407898,0.07830300951458644,0.12370936093491901,0.04534695625335538,0.12007338468213544
46.845,46.79,-2.66,0.09318680102801549,0.09898583139113369,0.0783624092640756,0.12371195647063396,0.045631054402662706,0.12004484195640726
46.866,46.85,-2.69,0.09313701813649343,0.09887803409844755,0.07841956048564619,0.12371564146203029,0.045909976782303956,0.12001670001291556
46.969,46.9,-2.7,0.0930808892695771,0.0987682188650514,0.07847449968903676,0.12372040195731271,0.046183630125265156,0.11998897085639752
46.99,46.96,-2.7,0.09301852387923225,0.09865643295548909,0.07852726463128401,0.12372622328239319,0.04645192332244777,0.1199616658704401
47.05,47.01,-2.74,0.09295003645188182,0.09854272499900638,0.0785778943075732,0.1237330900381956,0.04671476753096602,0.11993479581556793
47.091,47.07,-2.74,0.09287554639967947,0.09842714494691131,0.07862642893877966,0.12374098609928215,0.0469720762814698,0.11990837082798259
47.174,47.12,-2.69,0.09279517794643143,0.09830974402820257,0.07867290995583069,0.12374989461376482,0.04722376558437483,0.11988240041895394
47.215,47.18,-2.68,0.09270906000816165,0.09819057470356192,0.07871737998099877,0.12375979800447542,0.047469754034860395,0.11985689347486256
