Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
127.743,127.34,-1.17,0.4734897707173723,0.1362222623037655,0.7561377042255971,0.1976806469559261,0.2216044667984054,0.43221054842366635
127.825,127.4,-1.7,0.4733083613308362,0.13624074860594607,0.7557342394266139,0.19782279630055663,0.22097397266340058,0.43285300854580194
127.846,127.45,-1.51,0.47314629173898176,0.13626092019757563,0.7553324604444116,0.1979810990127214,0.22035742411372009,0.43349650568481024
127.949,127.51,-1.32,0.47300370505116,0.13628275805452322,0.7549321517753341,0.19815573301347136,0.21975512374666908,0.4341408874789708
127.969,127.56,-1.8,0.4728807297307388,0.13630624153963591,0.7545330796076506,0.19834686979992833,0.21916736541202747,0.4347860005050036
128.009,127.62,-1.76,0.4727774793996065,0.13633134842259068,0.7541349920347263,0.19855467430117882,0.21859443389090533,0.43543169033568524
128.07,127.67,-1.42,0.4726940526548071,0.13635805490116787,0.7537376193108525,0.1987793047297951,0.21803660458113722,0.43607780159743936
128.111,127.73,-1.53,0.4726305328977652,0.13638633562391286,0.7533406741493939,0.1990209124288221,0.2174941431896519,0.4367241780279703
128.173,127.78,-1.8,0.4725869881765728,0.13641616371416312,0.7529438520626225,0.199279641714246,0.21696730543223514,0.43737066253404583
128.236,127.84,-1.39,0.47256347104181573,0.13644751079542283,0.7525468317423771,0.19955562971312782,0.21645633674110532,0.4380170972495489
128.299,127.89,-1.47,0.47256001841640755,0.13648034701807338,0.752149275480564,0.1998490061976887,0.21596147198075188,0.43866332359390914
128.339,127.95,-1.91,0.4725766514798811,0.13651464108740224,0.7517508296284248,0.20015989341566637,0.21548293517251185,0.4393091823309891
128.379,128.0,-1.8,0.4726133755675591,0.13655036029292617,0.7513511250934242,0.20048840591723704,0.21502093922838647,0.43995451362847027
128.442,128.06,-1.64,0.4726701800849803,0.1365874705389716,0.7509497778725757,0.2008346503787549,0.21457568569460994,0.4405991571177465
128.506,128.11,-2.19,0.4727470384379149,0.13662593637646772,0.7505463896209973,0.20119872542353298,0.21414736450546612,0.4412429519543327
128.548,128.17,-2.15,0.47284390797823567,0.13666572103590052,0.7501405482544689,0.2015807214399067,0.21373615374780278,0.4418857368788115
128.61,128.22,-1.81,0.4729607299658548,0.13670678646138265,0.7497318285847402,0.20198072039688417,0.21334221943663645,0.4425273502783848
128.671,128.28,-1.89,0.4730974295468933,0.1367490933457982,0.7493197929863487,0.20239879565775332,0.21296571530218228,0.4431676302491431
128.732,128.33,-2.16,0.47325391574823544,0.13679260116699046,0.7489039920936852,0.2028350117920959,0.21260678258858712,0.4438064146592136
128.793,128.39,-1.72,0.47343008148862237,0.13683726822496592,0.7484839655269893,0.20328942438674433,0.2122655498646263,0.4444435412129687
128.834,128.44,-1.74,0.4736258036064449,0.1368830516800924,0.748059242645868,0.20376207985627434,0.21194213284663868,0.4450788475164549
128.917,128.5,-2.29,0.47384094290441764,0.13692990759226512,0.7476293433288629,0.20425301525363018,0.21163663423400242,0.44571217114417006
128.937,128.55,-2.12,0.4740753442113144,0.1369777909610106,0.7471937787775216,0.20476225808144635,0.2113491435574803,0.44634334970727313
129.059,128.61,-1.93,0.47432883646095525,0.13702665576649126,0.7467520523434328,0.20528982610457025,0.21107973704077246,0.44697222092328665
129.079,128.66,-2.4,0.4746012327886315,0.137076455011369,0.7463036603767115,0.2058357271642302,0.21082847747559347,0.44759862268735223
129.121,128.72,-2.4,0.47489233064514424,0.137127140763485,0.74584809309449,0.2063999589942677,0.21059541411053978,0.44822239314513546
129.162,128.77,-2.09,0.47520191192860073,0.13717866419931973,0.7453848354680326,0.20698250903986093,0.21038058255395764,0.4488433707675137
129.224,128.83,-2.19,0.47552974313407215,0.13723097564820483,0.7449133681271747,0.2075833542791865,0.21018400469097412,0.4494613944272143
129.285,128.88,-2.51,0.4758755755211599,0.13728402463726863,0.744433168280804,0.208202461048514,0.21000568861480545,0.45007630347759603
129.348,128.94,-2.09,0.4762391452994451,0.13733775993710415,0.7439437106520251,0.2088397848713036,0.2098456285724313,0.4506879378337652
129.41,128.99,-2.1,0.4766201738317305,0.13739212960814878,0.743444468426541,0.2094952702919381,0.20970380492471682,0.4512961380561915
129.43,129.05,-2.57,0.47701836785492735,0.13744708104775846,0.7429349142126436,0.21016885071473673,0.20958018412106258,0.4519007454369483
129.491,129.1,-2.21,0.4774334197184061,0.13750256103794833,0.742414521011114,0.21086044824888317,0.20947471868865886,0.4525016020886584
129.553,129.16,-2.0,0.47786500763961487,0.1375585157937621,0.7418827631932582,0.2115699735598609,0.2093873472364207,0.453098551036192
129.595,129.21,-2.43,0.47831279597677523,0.13761489101222382,0.7413391174853151,0.21229732572795482,0.20931799447367053,0.45369143631113645
129.657,129.27,-2.4,0.47877643551847215,0.13767163192182677,0.7407830639575038,0.21304239211437154,0.20926657124362727,0.45428010304905414
129.72,129.32,-2.05,0.4792555637899612,0.13772868333251698,0.7402140870160473,0.21380504823555935,0.20923297457176157,0.45486439758953146
129.782,129.38,-2.18,0.4797498053760192,0.13778598968613773,0.7396316763965999,0.21458515764632707,0.20921708772907988,0.45544416757902134
129.844,129.43,-2.49,0.48025877226016217,0.13784349510730698,0.7390353281575853,0.21538257183235743,0.20921878031039057,0.4560192620764789
129.886,129.49,-2.07,0.48078206418003977,0.1379011434547076,0.7384245456719518,0.216197130112681,0.20923790832760483,0.4565895316617766
129.948,129.54,-2.05,0.48131926899878985,0.1379588783727703,0.737798840615841,0.21702865955260273,0.20927431431813265,0.4571548285468498
130.009,129.6,-2.63,0.4818699630921062,0.13801664334372718,0.7371577339526295,0.21787697488748142,0.20932782746844014,0.4577150066894748
130.051,129.65,-2.51,0.482433711750718,0.13807438174000627,0.7365007569107422,0.21874187845769286,0.20939826375283443,0.4582699219095384
130.134,129.71,-2.31,0.4830100695979278,0.1381320368769287,0.7358274519535856,0.21962316015505656,0.2094854260875314,0.45881943200762626
130.154,129.76,-2.76,0.4835985810217965,0.13818955206566305,0.7351373737399355,0.22052059738097674,0.20958910450002202,0.4593633968857487
130.216,129.82,-2.76,0.4841987806215005,0.13824687066638697,0.7344300900731048,0.22143395501654978,0.20970907631367824,0.45990167867005116
130.298,129.87,-2.38,0.4848101936673249,0.13830393614160905,0.7337051828372265,0.22236298540492752,0.209845106347464,0.4604341418353889
130.319,129.93,-2.5,0.4854323365737069,0.13836069210960883,0.732962248919014,0.2233074283462584,0.20999694713054987,0.4609606533316716
130.381,129.98,-2.81,0.486064717384714,0.13841708239796238,0.7322009011133386,0.22426701110557523,0.2101643391315771,0.46148108271189986
130.422,130.04,-2.34,0.48670683627131794,0.1384730510971288,0.7314207690108891,0.2252414484340577,0.2103470110022908,0.46199530226181174
130.525,130.09,-2.32,0.48735818603981595,0.1385285426140767,0.7306214998660702,0.2262304426041325,0.21054467983525857,0.4625031871310274
130.546,130.15,-2.83,0.48801825265075977,0.13858350172592654,0.7298027594432074,0.22723368345886244,0.21075705143538848,0.4630046154655419
130.587,130.2,-2.65,0.4886865157477546,0.13863787363357494,0.728964232839114,0.22825084847602156,0.2109838206049615,0.4634994685413857
130.649,130.26,-2.43,0.48936244919550176,0.1386916040152591,0.7281056252801318,0.22928160284716773,0.21122467144189006,0.46398763089923994
130.69,130.31,-2.91,0.4900455216264754,0.13874463908000934,0.7272266628919467,0.23032559957192159,0.2114792776508891,0.4644689904798048
130.752,130.37,-2.91,0.49073519699563317,0.13879692562093268,0.7263270934406622,0.2313824795675999,0.2117473028671905,0.46494343875974253
130.813,130.42,-2.52,0.4914309351425536,0.13884841106827328,0.7254066870437921,0.23245187179433327,0.2120284009923755,0.4654108708880636
130.874,130.48,-2.68,0.49213219236037065,0.1388990435421969,0.7244652368500043,0.2335333933957868,0.21232221654183883,0.4658711858228576
130.936,130.53,-2.97,0.4928384219708304,0.13894877190525246,0.7235025596865355,0.23462664985560897,0.21262838500334158,0.46632428646830015
130.997,130.59,-2.5,0.493549074904739,0.138997545814464,0.7225184966731885,0.23573123516974745,0.21294653320607249,0.4667700798118629
131.038,130.64,-2.39,0.4942636002869984,0.13904531577300625,0.7215129138017523,0.2368467320347795,0.21327627969962137,0.4672084770616267
131.079,130.7,-2.95,0.49498144602536676,0.13909203318140975,0.7204857024795688,0.2379727120523787,0.21361723514225872,0.4676393937835494
131.14,130.75,-2.71,0.4957020594020249,0.13913765038823345,0.7194367800357508,0.23910873595002366,0.21396900269790955,0.4680627500384988
131.222,130.81,-2.35,0.4964248876670278,0.1391821207401346,0.7183660901882233,0.24025435381806864,0.21433117844121433,0.46847847051882036
131.242,130.86,-2.85,0.4971493786327316,0.13922539863125838,0.7172736034693721,0.24140910536333532,0.21470335177005334,0.468886484684204
131.305,130.92,-2.83,0.49787498126833307,0.1392674395518669,0.7161593176078908,0.24257252017940784,0.2150851058248805,0.46928672689663603
131.347,130.97,-2.39,0.49860114629368757,0.13930820013613332,0.7150232578645425,0.24374411803377505,0.21547601791418677,0.46967913655424504
131.409,131.03,-2.47,0.4993273267716046,0.13934763820903384,0.7138654773199548,0.24492340917185845,0.21587565994538876,0.47006365822387414
131.47,131.08,-2.79,0.5000529786978363,0.13938571283228013,0.7126860571129404,0.2461098946378778,0.2162835988604167,0.4704402417722205
131.532,131.14,-2.28,0.500777561587977,0.13942238434924267,0.711485106628024,0.24730306661248,0.21669939707526548,0.47080884249539057
131.635,131.19,-2.16,0.5015005390604937,0.1394576144288202,0.7102627636309261,0.24850240876704852,0.2171226129227855,0.47116942124668815
131.655,131.25,-2.46,0.5022213794150981,0.13949136610820634,0.7090191943508407,0.24970739663456124,0.21755280109800915,0.4715219445624238
131.695,131.3,-2.28,0.5029395562056698,0.13952360383449833,0.7077545935085603,0.2509174979967584,0.21798951310533432,0.47186638478550286
131.736,131.36,-2.01,0.5036545488069331,0.1395542935050831,0.706469184289912,0.2521321732872044,0.21843229770692987,0.472202720186503
131.799,131.41,-2.43,0.5043658429740993,0.1395834025067254,0.7051632182645605,0.2533508760096089,0.2188807013717678,0.4725309350819217
131.862,131.47,-2.48,0.5050729313946788,0.13961089975327665,0.7038369752508186,0.25457305317058954,0.219334268724712,0.4728510199492545
