Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
137.939,137.73,-0.44,1.62,-1.51,1.72,-2.23,-1.48,0.11,0.00,0.00,1982.00,3430.00,1278.00,1318.00,1375.00,2581.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,72,15688,3652,-158,93,-218
137.98,137.78,-0.49,-0.80,0.08,-2.95,0.37,-1.59,1.53,0.00,0.00,1901.00,3617.00,1209.00,1479.00,1276.00,2495.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,72,15696,3624,-197,158,-262
138.042,137.84,-0.35,-0.13,0.97,-2.83,2.43,2.39,-2.25,0.00,0.00,1789.00,3439.00,1079.00,1393.00,1456.00,2359.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,44,15804,3588,-225,138,-189
138.084,137.89,-0.40,3.73,-2.74,3.43,-2.83,-1.38,-0.02,0.00,0.00,2039.00,3261.00,1280.00,1252.00,1382.00,2579.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,20,15780,3700,-158,155,-76
138.147,137.95,-0.47,-1.55,0.32,-3.04,0.32,-1.88,1.95,0.00,0.00,1902.00,3702.00,1214.00,1486.00,1254.00,2496.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,48,15800,3612,-201,127,-215
138.252,138.00,-0.37,-0.95,1.54,-3.09,2.28,1.59,-1.57,0.00,0.00,1761.00,3499.00,1093.00,1413.00,1424.00,2391.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,64,15800,3656,-138,17,-157
138.273,138.06,-0.35,2.23,-1.88,1.12,-1.45,0.10,-0.85,0.00,0.00,2000.00,3381.00,1239.00,1322.00,1407.00,2487.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,56,15844,3784,-108,104,-166
138.315,138.11,-0.40,-0.50,-0.23,-0.95,-0.56,-1.37,0.97,0.00,0.00,1923.00,3605.00,1226.00,1401.00,1310.00,2511.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,72,15768,3560,-127,66,-165
138.378,138.17,-0.40,-0.97,0.68,-2.52,1.15,-0.40,0.30,0.00,0.00,1846.00,3583.00,1150.00,1424.00,1335.00,2461.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,140,15836,3664,-248,42,-124
138.462,138.22,-0.33,-0.37,-0.08,-1.81,0.81,1.05,-1.16,0.00,0.00,1902.00,3571.00,1156.00,1397.00,1407.00,2416.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,72,15716,3804,-289,165,-114
138.483,138.28,-0.37,0.42,-1.02,1.11,-1.71,-1.12,0.11,0.00,0.00,1973.00,3550.00,1257.00,1332.00,1366.00,2544.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,28,15780,3888,-230,154,-104
138.525,138.33,-0.41,-2.42,0.29,-3.13,0.38,-1.29,1.24,0.00,0.00,1936.00,3835.00,1212.00,1489.00,1289.00,2485.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,76,15728,4092,-74,103,-47
138.629,138.39,-0.30,-1.81,0.72,-3.02,1.89,1.92,-1.95,0.00,0.00,1870.00,3700.00,1115.00,1424.00,1445.00,2384.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,168,15776,3908,54,258,90
138.65,138.44,-0.37,1.99,-2.35,2.87,-2.89,-1.82,0.15,0.00,0.00,2060.00,3456.00,1297.00,1282.00,1381.00,2613.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,192,15864,3568,-2,242,-183
138.692,138.50,-0.45,-1.91,0.33,-3.47,0.44,-2.04,2.18,0.00,0.00,1914.00,3755.00,1216.00,1507.00,1242.00,2496.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,148,15744,3680,-24,15,-139
138.755,138.55,-0.32,-0.64,1.64,-3.32,2.70,2.34,-2.06,0.00,0.00,1742.00,3447.00,1073.00,1410.00,1443.00,2352.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,128,15804,3804,-11,119,-166
138.797,138.61,-0.32,3.40,-2.36,2.53,-2.32,-0.32,-0.41,0.00,0.00,2010.00,3271.00,1266.00,1280.00,1385.00,2500.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,112,15740,3588,-56,222,-97
138.86,138.66,-0.35,0.35,-0.44,-1.13,-0.10,-1.08,1.04,0.00,0.00,1915.00,3505.00,1200.00,1394.00,1298.00,2478.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,312,15740,3712,-113,152,-54
138.923,138.72,-0.30,0.13,0.69,-2.29,1.31,0.68,-0.32,0.00,0.00,1808.00,3429.00,1135.00,1405.00,1353.00,2397.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,208,15908,3664,-111,221,-110
138.985,138.77,-0.23,1.58,-0.92,-0.21,-0.07,1.05,-1.08,0.00,0.00,1921.00,3381.00,1178.00,1343.00,1401.00,2411.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,152,15792,3752,-106,115,-217
139.048,138.83,-0.25,1.24,-0.81,1.30,-1.51,-0.64,0.09,0.00,0.00,1922.00,3417.00,1239.00,1315.00,1356.00,2498.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,116,15808,3664,-81,33,-255
139.09,138.88,-0.29,-0.32,0.01,-1.99,0.18,-0.96,1.29,0.00,0.00,1891.00,3555.00,1200.00,1431.00,1278.00,2450.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,252,15712,3600,-46,104,-250
139.132,138.94,-0.17,-0.19,0.41,-2.22,1.72,2.05,-1.90,0.00,0.00,1846.00,3499.00,1109.00,1386.00,1438.00,2369.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,164,15740,3800,-72,94,-246
139.195,138.99,-0.22,2.17,-2.14,2.88,-2.79,-1.12,0.11,0.00,0.00,2031.00,3413.00,1290.00,1278.00,1366.00,2544.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,100,15796,3752,-186,149,-223
139.238,139.05,-0.30,-2.09,0.33,-2.84,0.21,-1.76,2.03,0.00,0.00,1920.00,3781.00,1217.00,1479.00,1246.00,2479.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,180,15792,3732,-201,199,-212
139.321,139.10,-0.15,-1.90,1.55,-3.30,2.59,2.62,-2.41,0.00,0.00,1791.00,3632.00,1079.00,1413.00,1463.00,2348.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,192,15800,3732,-140,105,-190
139.362,139.16,-0.19,2.10,-2.61,3.18,-3.07,-0.94,-0.15,0.00,0.00,2086.00,3466.00,1303.00,1273.00,1381.00,2544.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,0,15660,3780,-31,130,-187
139.404,139.21,-0.25,-2.73,0.13,-2.15,-0.31,-1.44,1.19,0.00,0.00,1963.00,3898.00,1236.00,1459.00,1296.00,2503.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,256,15884,3644,-71,165,-135
139.467,139.27,-0.19,-1.12,0.53,-2.68,1.41,1.00,-0.88,0.00,0.00,1866.00,3619.00,1137.00,1423.00,1387.00,2403.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,96,15776,3660,-156,16,-363
139.53,139.32,-0.16,2.07,-1.53,0.71,-1.01,0.49,-0.79,0.00,0.00,1968.00,3371.00,1219.00,1328.00,1393.00,2446.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,28,15736,3756,-73,-37,-258
139.593,139.38,-0.18,1.15,-0.72,0.54,-1.15,-0.66,0.19,0.00,0.00,1916.00,3421.00,1232.00,1342.00,1349.00,2493.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-12,15700,3744,-34,119,-242
139.635,139.43,-0.20,0.66,-0.13,-1.66,0.24,-0.55,0.89,0.00,0.00,1872.00,3433.00,1189.00,1410.00,1296.00,2436.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,32,15720,3636,-40,172,-168
139.74,139.49,-0.08,0.73,0.28,-1.63,1.39,2.11,-1.74,0.00,0.00,1829.00,3387.00,1117.00,1366.00,1424.00,2353.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,32,15736,3692,64,187,-48
139.76,139.54,-0.12,2.64,-1.88,2.72,-2.58,-0.84,0.13,0.00,0.00,1985.00,3327.00,1279.00,1279.00,1358.00,2515.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,88,15844,3580,-45,171,-184
139.803,139.60,-0.18,-0.59,0.12,-2.28,0.37,-1.27,1.76,0.00,0.00,1889.00,3583.00,1194.00,1440.00,1253.00,2449.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,68,15760,3540,-14,24,-192
139.865,139.65,-0.04,-0.35,1.18,-2.77,2.49,2.67,-2.06,0.00,0.00,1776.00,3449.00,1074.00,1387.00,1434.00,2321.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,96,15776,3512,-25,114,-229
139.928,139.71,-0.09,3.68,-2.89,3.88,-3.23,-1.11,0.09,0.00,0.00,2058.00,3281.00,1297.00,1243.00,1367.00,2544.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,160,15884,3492,-16,94,-230
139.949,139.76,-0.17,-1.91,0.37,-2.66,0.15,-1.63,1.95,0.00,0.00,1910.00,3751.00,1217.00,1471.00,1248.00,2471.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,140,15800,3420,-22,100,-184
140.012,139.82,-0.09,-1.30,1.17,-3.02,2.07,1.29,-1.13,0.00,0.00,1808.00,3583.00,1104.00,1417.00,1398.00,2391.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,112,15712,3632,-116,136,-205
140.118,139.87,-0.08,1.37,-1.60,0.80,-1.15,0.12,-0.52,0.00,0.00,2001.00,3472.00,1226.00,1328.00,1382.00,2464.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,92,15828,3676,-218,187,-178
140.137,139.93,-0.14,-1.28,-0.11,-0.66,-0.75,-1.16,0.97,0.00,0.00,1937.00,3705.00,1232.00,1392.00,1305.00,2490.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,108,15748,3656,-158,148,-145
140.201,139.98,-0.16,-1.66,0.34,-2.67,0.90,-0.58,0.61,0.00,0.00,1904.00,3716.00,1169.00,1442.00,1317.00,2458.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,172,15904,3552,-46,168,-16
140.242,140.04,-0.08,-0.86,-0.08,-1.86,0.90,1.40,-1.35,0.00,0.00,1920.00,3642.00,1152.00,1397.00,1412.00,2395.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,164,15760,3448,-140,118,-176
140.305,140.09,-0.14,1.64,-1.37,1.69,-1.98,-1.15,0.23,0.00,0.00,1967.00,3415.00,1262.00,1311.00,1358.00,2539.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,132,15732,3608,-217,49,-164
140.347,140.15,-0.19,-0.70,0.12,-2.76,0.44,-1.13,1.53,0.00,0.00,1893.00,3599.00,1200.00,1465.00,1265.00,2450.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,108,15740,3556,-329,74,-197
140.389,140.20,-0.04,0.25,0.80,-2.51,2.17,2.70,-2.13,0.00,0.00,1793.00,3403.00,1088.00,1385.00,1439.00,2323.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-28,15688,3728,-271,181,-135
140.494,140.26,-0.08,3.88,-2.66,3.56,-2.90,-0.83,0.03,0.00,0.00,2025.00,3235.00,1282.00,1248.00,1365.00,2521.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,88,15816,3888,-52,210,19
140.514,140.31,-0.18,-1.57,0.46,-3.04,0.40,-1.98,2.57,0.00,0.00,1888.00,3691.00,1209.00,1483.00,1215.00,2465.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,-44,15780,3536,53,216,-56
140.556,140.37,-0.05,-0.63,1.48,-3.10,2.69,2.33,-1.84,0.00,0.00,1757.00,3461.00,1069.00,1398.00,1426.00,2339.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,56,15856,3644,61,82,12
140.619,140.42,-0.05,2.68,-2.20,1.85,-1.85,-0.06,-0.53,0.00,0.00,2019.00,3351.00,1249.00,1298.00,1387.00,2482.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,164,15728,3688,79,96,-115
140.682,140.48,-0.10,-0.48,-0.24,-0.92,-0.66,-1.10,1.08,0.00,0.00,1923.00,3602.00,1232.00,1403.00,1296.00,2477.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,204,15776,3444,-17,96,-89
140.745,140.53,-0.07,-0.86,0.75,-2.64,1.38,0.46,-0.12,0.00,0.00,1835.00,3561.00,1138.00,1422.00,1344.00,2405.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,252,15776,3568,-73,19,-93
140.828,140.59,-0.02,0.15,-0.55,-0.86,0.23,1.03,-1.03,0.00,0.00,1933.00,3543.00,1173.00,1367.00,1397.00,2409.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,204,15812,3692,-98,132,-113
140.849,140.64,-0.05,0.04,-0.81,1.03,-1.54,-0.62,-0.01,0.00,0.00,1964.00,3583.00,1247.00,1330.00,1363.00,2503.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,212,15824,3528,-126,131,-110
140.891,140.70,-0.10,-1.87,0.10,-2.53,0.34,-1.15,1.30,0.00,0.00,1936.00,3771.00,1202.00,1456.00,1282.00,2468.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,264,15920,3732,-67,82,-90
140.954,140.75,0.00,-1.61,0.53,-2.63,1.76,2.00,-1.92,0.00,0.00,1882.00,3689.00,1115.00,1407.00,1441.00,2375.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,192,15788,3684,17,179,-13
141.037,140.81,-0.06,1.30,-2.15,2.49,-2.76,-1.18,0.04,0.00,0.00,2064.00,3533.00,1297.00,1297.00,1373.00,2555.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,272,15916,3468,-128,199,-204
141.079,140.86,-0.14,-1.28,-0.05,-2.90,0.25,-1.76,2.06,0.00,0.00,1931.00,3699.00,1216.00,1481.00,1244.00,2477.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,216,15636,3608,-162,26,-214
141.1,140.92,0.01,-0.30,1.06,-3.26,2.71,2.86,-2.41,0.00,0.00,1786.00,3454.00,1071.00,1406.00,1456.00,2325.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,212,15764,3876,-247,83,-247
141.184,140.97,-0.02,4.09,-2.91,3.41,-3.01,-0.50,-0.32,0.00,0.00,2044.00,3229.00,1293.00,1259.00,1383.00,2512.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,216,15672,3592,-177,201,-217
141.267,141.03,-0.08,-0.11,-0.18,-1.48,-0.38,-1.19,1.16,0.00,0.00,1903.00,3543.00,1226.00,1424.00,1292.00,2480.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,316,15724,3584,-58,77,-130
141.288,141.08,-0.01,-0.04,0.72,-2.05,1.30,1.17,-0.86,0.00,0.00,1811.00,3450.00,1131.00,1392.00,1381.00,2385.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,300,15920,3608,84,185,-166
141.33,141.14,0.01,2.30,-1.47,0.76,-0.69,0.47,-0.77,0.00,0.00,1954.00,3335.00,1197.00,1314.00,1392.00,2446.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,268,15672,3516,19,60,-198
141.393,141.19,-0.01,1.01,-0.78,0.47,-1.13,-0.48,0.03,0.00,0.00,1927.00,3446.00,1232.00,1345.00,1356.00,2486.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,236,15820,3636,-83,9,-239
141.456,141.25,-0.05,0.02,-0.17,-1.95,0.39,-0.72,0.96,0.00,0.00,1898.00,3525.00,1186.00,1421.00,1295.00,2448.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,252,15792,3492,-110,101,-276
141.56,141.30,0.04,-0.10,0.20,-1.97,1.45,1.80,-1.60,0.00,0.00,1864.00,3506.00,1120.00,1382.00,1421.00,2373.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,168,15816,3512,-91,34,-243
141.581,141.36,-0.01,1.67,-1.86,2.45,-2.65,-0.96,-0.06,0.00,0.00,2018.00,3455.00,1290.00,1295.00,1375.00,2540.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,68,15776,3664,-13,131,-196
141.623,141.41,-0.09,-2.01,0.20,-2.94,0.35,-1.63,1.86,0.00,0.00,1931.00,3783.00,1210.00,1479.00,1254.00,2477.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,188,15824,3604,-70,124,-176
141.686,141.47,0.03,-1.75,1.19,-3.05,2.35,2.34,-2.06,0.00,0.00,1821.00,3645.00,1088.00,1408.00,1443.00,2352.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,180,15836,3532,-145,34,-163
141.728,141.52,-0.03,1.56,-2.55,3.41,-3.34,-1.14,-0.07,0.00,0.00,2099.00,3535.00,1316.00,1270.00,1380.00,2559.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,244,15652,3524,-110,85,-92
141.77,141.58,-0.12,-3.50,0.45,-3.04,0.05,-1.96,1.97,0.00,0.00,1957.00,3985.00,1232.00,1497.00,1254.00,2502.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,156,15848,3716,-190,210,-213
141.833,141.63,-0.05,-1.25,1.09,-3.41,2.20,1.42,-1.38,0.00,0.00,1814.00,3583.00,1104.00,1434.00,1414.00,2395.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,224,15732,3572,-139,36,-211
141.938,141.69,-0.04,2.28,-1.75,1.02,-1.30,0.09,-0.55,0.00,0.00,1984.00,3363.00,1231.00,1322.00,1385.00,2469.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,140,15712,3760,-116,54,-186
141.959,141.74,-0.10,0.37,-0.24,-0.42,-0.76,-1.19,1.07,0.00,0.00,1893.00,3483.00,1227.00,1379.00,1299.00,2487.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,116,15688,3600,-72,144,-102
142.001,141.80,-0.11,0.43,0.34,-2.12,0.98,-0.33,0.58,0.00,0.00,1833.00,3421.00,1152.00,1408.00,1313.00,2435.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,136,15744,3692,-160,154,-73
142.043,141.85,-0.05,0.83,-0.14,-1.43,0.85,0.97,-1.07,0.00,0.00,1867.00,3411.00,1146.00,1375.00,1402.00,2418.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,212,15824,3692,-134,188,6
142.106,141.91,-0.10,1.82,-1.14,1.95,-1.94,-0.90,0.12,0.00,0.00,1936.00,3369.00,1253.00,1296.00,1360.00,2522.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,156,15872,3564,-164,210,-91
142.149,141.96,-0.14,-0.72,0.08,-2.92,0.53,-0.95,1.33,0.00,0.00,1898.00,3605.00,1198.00,1471.00,1275.00,2446.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,180,15840,3624,-155,67,-102
142.211,142.02,-0.01,-0.24,0.78,-1.90,1.95,2.52,-2.06,0.00,0.00,1811.00,3471.00,1089.00,1360.00,1438.00,2335.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,204,15764,3504,-17,38,-199
142.294,142.07,-0.04,2.67,-2.23,3.17,-2.80,-0.66,-0.40,0.00,0.00,2022.00,3354.00,1284.00,1264.00,1393.00,2533.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,288,15696,3604,-38,51,-158
142.336,142.13,-0.12,-2.32,0.43,-4.05,0.60,-1.72,2.09,0.00,0.00,1918.00,3806.00,1218.00,1535.00,1241.00,2471.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,200,15748,3688,-122,91,-139
142.378,142.18,-0.00,-1.90,1.74,-3.25,2.38,2.32,-2.07,0.00,0.00,1773.00,3614.00,1090.00,1418.00,1444.00,2354.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,232,15796,3472,-217,256,-153
142.441,142.24,-0.02,1.77,-2.31,2.01,-2.16,-0.38,-0.48,0.00,0.00,2064.00,3483.00,1267.00,1301.00,1392.00,2511.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,248,15784,3648,-242,164,-159
142.483,142.29,-0.08,-1.90,-0.24,-1.46,-0.50,-1.18,0.98,0.00,0.00,1973.00,3810.00,1233.00,1427.00,1305.00,2492.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,296,15864,3580,-55,107,-107
142.567,142.35,-0.05,-2.31,0.87,-2.84,1.30,0.49,-0.35,0.00,0.00,1872.00,3759.00,1147.00,1436.00,1360.00,2417.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,432,15848,3428,30,203,-69
142.672,142.40,-0.00,-0.05,-1.03,-0.63,-0.20,0.86,-1.11,0.00,0.00,1991.00,3617.00,1195.00,1370.00,1408.00,2431.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,368,15996,3528,-146,85,-368
142.693,142.46,-0.04,0.65,-0.85,0.56,-1.32,-0.70,-0.01,0.00,0.00,1947.00,3502.00,1243.00,1347.00,1365.00,2511.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,224,15700,3476,-167,-62,-353
142.735,142.51,-0.08,-0.11,-0.10,-1.99,0.18,-0.80,1.01,0.00,0.00,1895.00,3536.00,1200.00,1431.00,1294.00,2453.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,232,15692,3752,-128,112,-285
142.776,142.57,0.03,0.56,0.36,-2.09,1.74,2.00,-1.86,0.00,0.00,1826.00,3401.00,1105.00,1378.00,1436.00,2371.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,156,15716,3532,-64,137,-240
142.839,142.62,-0.02,3.09,-2.01,2.99,-2.68,-0.93,0.01,0.00,0.00,1983.00,3280.00,1280.00,1269.00,1369.00,2532.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,236,15684,3700,15,114,-164
142.881,142.68,-0.10,-0.84,0.21,-2.70,0.41,-1.59,1.89,0.00,0.00,1889.00,3610.00,1201.00,1463.00,1251.00,2471.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,224,15900,3640,30,152,-240
142.944,142.73,0.05,-0.41,1.31,-3.01,2.71,2.79,-2.45,0.00,0.00,1766.00,3446.00,1066.00,1392.00,1461.00,2334.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,252,15748,3352,39,47,-276
143.048,142.79,0.00,3.78,-3.04,3.80,-3.23,-0.80,-0.25,0.00,0.00,2070.00,3280.00,1299.00,1247.00,1385.00,2537.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,100,15860,3452,15,42,-292
143.069,142.84,-0.07,-1.43,0.06,-2.11,-0.12,-1.48,1.49,0.00,0.00,1925.00,3710.00,1223.00,1450.00,1276.00,2487.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,136,15824,3364,-57,108,-321
143.09,142.90,-0.01,-0.98,0.73,-2.75,1.48,1.07,-0.95,0.00,0.00,1841.00,3580.00,1134.00,1424.00,1390.00,2400.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,12,15736,3380,-142,105,-280
143.153,142.95,-0.00,1.42,-1.56,0.66,-1.00,0.21,-0.64,0.00,0.00,1995.00,3462.00,1219.00,1330.00,1389.00,2463.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,64,15828,3592,-187,156,-245
143.216,143.01,-0.05,-1.15,-0.32,-0.32,-1.09,-1.02,0.53,0.00,0.00,1955.00,3707.00,1247.00,1386.00,1333.00,2506.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,8,15732,3512,-206,122,-193
143.258,143.06,-0.09,-1.43,-0.06,-2.21,0.20,-0.82,0.73,0.00,0.00,1937.00,3722.00,1204.00,1443.00,1314.00,2473.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,112,15828,3596,-124,95,-196
143.321,143.12,-0.03,-1.55,0.16,-2.24,1.10,1.12,-1.29,0.00,0.00,1918.00,3717.00,1147.00,1410.00,1415.00,2418.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,128,15744,3668,-16,141,-48
143.404,143.17,-0.09,0.20,-1.52,1.44,-2.23,-1.28,0.19,0.00,0.00,2035.00,3629.00,1285.00,1333.00,1364.00,2555.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,204,15856,3424,-140,172,-203
143.425,143.23,-0.17,-1.54,0.16,-3.14,0.48,-1.54,1.69,0.00,0.00,1918.00,3716.00,1206.00,1486.00,1264.00,2480.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,172,15660,3544,-200,64,-167
143.488,143.28,-0.04,0.05,0.82,-2.83,2.39,2.38,-2.10,0.00,0.00,1798.00,3428.00,1081.00,1394.00,1445.00,2351.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,160,15836,3644,-266,100,-201
143.53,143.34,-0.10,3.48,-2.44,3.36,-2.94,-1.17,-0.01,0.00,0.00,2015.00,3267.00,1289.00,1259.00,1376.00,2557.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,56,15752,3640,-239,141,-158
143.593,143.39,-0.18,-1.42,0.32,-3.07,0.32,-1.76,2.10,0.00,0.00,1897.00,3682.00,1215.00,1488.00,1241.00,2474.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,80,15820,3644,-167,170,9
143.677,143.45,-0.07,-0.73,1.34,-3.20,2.62,1.93,-1.68,0.00,0.00,1773.00,3487.00,1075.00,1406.00,1424.00,2366.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,96,15872,3648,-10,204,-56
143.698,143.50,-0.06,2.33,-2.03,0.76,-0.73,0.18,-0.80,0.00,0.00,2013.00,3382.00,1199.00,1315.00,1402.00,2477.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,236,15728,3396,62,87,-3
143.76,143.56,-0.11,-0.59,-0.11,-0.96,-0.65,-1.14,0.99,0.00,0.00,1913.00,3605.00,1232.00,1405.00,1303.00,2487.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,140,15804,3428,99,43,-118
143.823,143.61,-0.09,-0.99,0.79,-2.66,1.41,0.38,-0.18,0.00,0.00,1835.00,3575.00,1137.00,1422.00,1350.00,2416.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,124,15788,3432,-42,79,-150
143.886,143.67,-0.02,-0.15,-0.28,-1.52,0.57,1.28,-1.50,0.00,0.00,1915.00,3559.00,1165.00,1390.00,1427.00,2416.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,340,15796,3416,-180,47,-152
143.907,143.72,-0.06,0.22,-0.90,0.91,-1.65,-0.74,0.02,0.00,0.00,1968.00,3567.00,1257.00,1340.00,1363.00,2512.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,248,15764,3540,-242,170,-205
143.97,143.78,-0.11,-1.79,0.08,-2.66,0.30,-1.10,1.21,0.00,0.00,1935.00,3761.00,1207.00,1465.00,1287.00,2469.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,216,15876,3620,-238,146,-136
144.033,143.83,-0.00,-1.69,0.62,-2.76,1.73,1.99,-2.05,0.00,0.00,1876.00,3692.00,1119.00,1415.00,1451.00,2384.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,208,15864,3692,-135,102,-176
