Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
6.671,6.45,0.31,-1.19,2.30,-10.84,16.22,8.11,-6.06,2.40,-2.19,656.00,1507.00,367.00,1015.00,1872.00,3099.00,1008.00,1666.00,,,,,,,,,,,,0,0,0,,-28,15020,5928,-64,160,-167
6.692,6.51,0.10,5.05,-4.69,21.11,-14.86,-3.79,1.33,-2.24,1.22,855.00,1420.00,1104.00,660.00,1558.00,4070.00,912.00,1827.00,,,,,,,,,,,,0,0,0,,4,14948,5756,-125,68,-225
6.753,6.56,-0.08,-1.48,0.05,-4.87,0.13,-3.51,4.30,-1.62,1.65,745.00,1619.00,787.00,1234.00,1320.00,3718.00,881.00,1762.00,,,,,,,,,,,,0,0,0,,-116,15116,5852,-58,34,-186
6.837,6.62,0.06,-1.36,1.86,-6.37,7.25,2.60,-1.12,1.18,-0.70,674.00,1535.00,550.00,1082.00,1584.00,3376.00,951.00,1680.00,,,,,,,,,,,,0,0,0,,40,14964,5860,-102,124,-191
6.858,6.67,0.16,2.69,-2.27,4.37,-1.69,2.07,-1.70,-0.27,-0.19,783.00,1461.00,734.00,899.00,1650.00,3501.00,950.00,1755.00,,,,,,,,,,,,0,0,0,,104,15044,5840,-352,249,-375
6.984,6.73,-0.04,0.42,-0.76,7.59,-6.40,-3.75,2.03,-1.93,1.57,752.00,1535.00,893.00,898.00,1499.00,3988.00,890.00,1788.00,,,,,,,,,,,,0,0,0,,-80,14868,5852,-331,394,-377
7.004,6.78,-0.20,-1.76,1.22,-7.86,2.85,-3.23,4.60,-0.22,0.67,703.00,1587.00,717.00,1291.00,1292.00,3647.00,906.00,1712.00,,,,,,,,,,,,0,0,0,,-124,14880,5788,-223,123,-237
7.067,6.84,0.14,-0.31,0.31,-7.60,10.56,6.59,-5.39,1.33,-1.99,719.00,1535.00,470.00,1039.00,1856.00,3233.00,1017.00,1729.00,,,,,,,,,,,,0,0,0,,76,14928,5952,-124,-49,-34
7.088,6.89,-0.04,2.52,-3.04,19.33,-14.06,-3.48,0.66,-2.78,1.96,819.00,1502.00,1092.00,693.00,1607.00,4095.00,885.00,1830.00,,,,,,,,,,,,0,0,0,,-28,14980,6056,-136,137,-185
7.151,6.95,-0.29,-2.10,0.53,-10.04,2.76,-5.16,7.13,-1.60,2.33,734.00,1638.00,750.00,1411.00,1167.00,3678.00,849.00,1729.00,,,,,,,,,,,,0,0,0,,-44,14968,5708,-114,123,-282
7.193,7.00,0.05,-2.07,3.11,-11.62,15.50,6.52,-4.87,2.41,-2.15,638.00,1527.00,387.00,1067.00,1807.00,3197.00,1006.00,1664.00,,,,,,,,,,,,0,0,0,,-128,14796,5976,-157,73,-258
7.256,7.06,0.01,3.60,-3.59,11.84,-8.87,-0.77,-0.20,-0.86,0.24,827.00,1460.00,945.00,811.00,1602.00,3763.00,938.00,1776.00,,,,,,,,,,,,0,0,0,,-136,14968,5964,-149,102,-195
7.319,7.11,-0.14,-0.52,-0.52,-0.04,-2.23,-2.97,3.57,-1.99,2.29,755.00,1583.00,819.00,1086.00,1360.00,3711.00,857.00,1758.00,,,,,,,,,,,,0,0,0,,-4,14788,6064,-123,70,-193
7.382,7.17,-0.16,-1.48,2.06,-6.58,5.32,-0.54,2.00,0.46,0.03,668.00,1534.00,613.00,1149.00,1416.00,3515.00,926.00,1695.00,,,,,,,,,,,,0,0,0,,-132,15092,6016,-50,82,-243
7.443,7.22,0.08,0.85,-0.59,-2.21,4.65,4.59,-3.23,0.22,-0.34,739.00,1502.00,587.00,984.00,1712.00,3302.00,949.00,1728.00,,,,,,,,,,,,0,0,0,,-112,14864,5936,-37,75,-177
7.485,7.28,-0.16,1.30,-1.45,13.58,-9.84,-4.60,2.31,-2.44,1.87,768.00,1510.00,965.00,777.00,1500.00,4095.00,884.00,1810.00,,,,,,,,,,,,0,0,0,,-32,14976,5800,-69,137,-205
7.547,7.33,-0.34,-1.73,0.87,-9.39,3.37,-3.85,6.17,-0.43,1.21,716.00,1600.00,717.00,1353.00,1200.00,3583.00,883.00,1701.00,,,,,,,,,,,,0,0,0,,-32,14944,6012,-78,124,-188
7.608,7.39,0.05,-0.87,1.50,-10.05,14.83,7.60,-5.74,1.76,-1.58,681.00,1520.00,390.00,1021.00,1857.00,3136.00,987.00,1681.00,,,,,,,,,,,,0,0,0,,-32,14840,5944,-2,55,-178
7.69,7.44,-0.16,4.10,-4.07,21.60,-15.19,-4.23,1.75,-2.80,1.51,841.00,1450.00,1114.00,653.00,1535.00,4095.00,907.00,1853.00,,,,,,,,,,,,0,0,0,,-88,14912,6108,8,118,-145
7.71,7.50,-0.40,-2.27,0.21,-7.42,1.15,-4.99,5.85,-2.13,2.53,749.00,1663.00,780.00,1328.00,1247.00,3782.00,848.00,1756.00,,,,,,,,,,,,0,0,0,,-112,14920,5864,-85,140,-127
7.752,7.55,-0.25,-1.97,1.93,-8.36,8.36,2.65,-1.69,0.81,-0.79,679.00,1570.00,537.00,1136.00,1632.00,3421.00,962.00,1709.00,,,,,,,,,,,,0,0,0,,-140,15000,5712,-154,146,-147
7.815,7.61,-0.19,2.63,-2.81,6.36,-4.04,0.86,-1.21,-0.97,0.26,807.00,1486.00,804.00,885.00,1643.00,3626.00,939.00,1783.00,,,,,,,,,,,,0,0,0,,-116,14980,5792,-111,86,-134
7.875,7.66,-0.38,-0.54,-0.66,4.88,-5.23,-3.96,2.05,-2.12,1.53,761.00,1590.00,881.00,969.00,1503.00,4019.00,895.00,1803.00,,,,,,,,,,,,0,0,0,,-116,14952,5868,-91,127,-174
7.957,7.72,-0.57,-1.21,0.31,-7.11,2.42,-4.24,5.11,-0.59,0.65,731.00,1591.00,724.00,1268.00,1280.00,3744.00,913.00,1738.00,,,,,,,,,,,,0,0,0,,-64,15092,5772,-140,109,-116
7.978,7.77,-0.26,-0.04,-0.09,-6.43,8.63,5.74,-5.05,0.75,-1.39,731.00,1535.00,511.00,1045.00,1851.00,3314.00,995.00,1741.00,,,,,,,,,,,,0,0,0,,-140,14840,5800,-61,119,-126
8.06,7.83,-0.46,2.42,-2.83,18.04,-13.37,-4.28,1.83,-2.92,2.22,811.00,1499.00,1077.00,716.00,1530.00,4095.00,875.00,1827.00,,,,,,,,,,,,0,0,0,,-124,14880,5964,-97,89,-235
8.08,7.88,-0.68,-2.02,0.81,-9.40,2.61,-4.93,7.11,-1.32,1.95,722.00,1621.00,747.00,1381.00,1163.00,3646.00,862.00,1727.00,,,,,,,,,,,,0,0,0,,-108,14916,5836,-106,94,-145
8.141,7.94,-0.28,-1.91,2.91,-11.80,16.20,7.38,-5.72,2.50,-2.31,643.00,1525.00,374.00,1055.00,1862.00,3161.00,1013.00,1665.00,,,,,,,,,,,,0,0,0,,-156,14888,6020,-83,119,-161
8.183,7.99,-0.39,4.78,-4.43,16.03,-11.58,-2.44,0.88,-1.68,1.02,847.00,1425.00,1014.00,739.00,1558.00,3906.00,913.00,1797.00,,,,,,,,,,,,0,0,0,,-88,14828,5864,-180,170,-130
8.244,8.05,-0.54,-0.69,-0.56,-1.78,-1.53,-3.47,3.96,-1.82,2.21,759.00,1595.00,814.00,1142.00,1344.00,3747.00,858.00,1750.00,,,,,,,,,,,,0,0,0,,-100,14960,5796,-180,120,-234
8.326,8.10,-0.49,-1.62,2.25,-6.93,6.74,0.49,0.62,1.04,-0.20,663.00,1535.00,571.00,1121.00,1498.00,3503.00,928.00,1667.00,,,,,,,,,,,,0,0,0,,-32,14884,5896,-155,80,-105
8.346,8.16,-0.31,1.15,-1.25,-0.93,2.68,3.19,-2.62,0.31,-0.47,762.00,1511.00,638.00,986.00,1699.00,3433.00,954.00,1728.00,,,,,,,,,,,,0,0,0,,-196,15076,5952,-20,129,-167
8.427,8.21,-0.51,0.83,-1.07,10.99,-8.56,-4.38,1.97,-2.24,1.91,759.00,1523.00,944.00,832.00,1521.00,4095.00,879.00,1794.00,,,,,,,,,,,,0,0,0,,-48,14856,5824,-80,116,-221
8.469,8.27,-0.70,-1.94,0.96,-9.51,3.46,-4.39,5.84,-0.32,1.09,715.00,1609.00,715.00,1356.00,1234.00,3694.00,887.00,1699.00,,,,,,,,,,,,0,0,0,,-120,14928,5720,-106,77,-201
8.531,8.32,-0.33,-0.83,1.30,-9.96,14.02,6.85,-5.71,1.57,-1.67,688.00,1526.00,407.00,1040.00,1879.00,3227.00,995.00,1698.00,,,,,,,,,,,,0,0,0,,-164,14836,5992,-128,118,-173
8.571,8.38,-0.51,3.49,-3.35,20.62,-14.60,-3.90,1.28,-2.94,1.79,818.00,1457.00,1098.00,668.00,1566.00,4095.00,896.00,1850.00,,,,,,,,,,,,0,0,0,,-140,14964,5968,-169,164,-124
8.632,8.43,-0.77,-2.56,0.26,-9.31,2.00,-5.85,6.50,-1.96,2.54,751.00,1680.00,771.00,1399.00,1223.00,3845.00,845.00,1744.00,,,,,,,,,,,,0,0,0,,-40,15060,6008,-119,152,-142
8.693,8.49,-0.60,-3.04,3.38,-10.45,11.49,2.75,-2.73,1.23,-1.20,640.00,1575.00,471.00,1135.00,1723.00,3504.00,976.00,1699.00,,,,,,,,,,,,0,0,0,,-144,14972,5984,-145,79,-215
8.815,8.54,-0.63,2.63,-3.01,7.85,-6.11,-1.33,-0.41,-1.05,0.28,816.00,1494.00,875.00,882.00,1637.00,3870.00,939.00,1787.00,,,,,,,,,,,,0,0,0,,-84,14888,5836,-64,81,-231
8.836,8.60,-0.84,-1.16,-0.36,2.12,-3.95,-4.86,2.69,-2.34,2.11,757.00,1616.00,864.00,1044.00,1476.00,4095.00,871.00,1791.00,,,,,,,,,,,,0,0,0,,-152,15056,5760,-74,117,-114
8.856,8.65,-0.97,-1.22,0.41,-5.69,1.37,-3.37,3.15,-0.14,0.48,727.00,1587.00,747.00,1233.00,1401.00,3813.00,914.00,1715.00,,,,,,,,,,,,0,0,0,,-76,14912,6020,-134,122,-174
8.916,8.71,-0.67,0.28,-0.30,-5.31,7.30,5.14,-4.65,0.82,-1.15,735.00,1524.00,538.00,1036.00,1831.00,3357.00,981.00,1725.00,,,,,,,,,,,,0,0,0,,-148,15016,6048,-63,186,-276
8.98,8.76,-0.84,2.29,-2.79,17.66,-13.07,-4.23,1.75,-2.72,2.17,811.00,1505.00,1067.00,721.00,1535.00,4095.00,874.00,1815.00,,,,,,,,,,,,0,0,0,,-176,14952,5868,-110,148,-234
9.02,8.82,-1.06,-1.72,0.48,-9.57,2.87,-5.11,6.92,-0.74,1.65,731.00,1616.00,739.00,1381.00,1179.00,3691.00,867.00,1702.00,,,,,,,,,,,,0,0,0,,-112,14992,6008,-117,90,-187
9.062,8.87,-0.63,-1.73,2.65,-12.06,16.58,7.51,-6.18,2.59,-2.36,650.00,1525.00,368.00,1055.00,1905.00,3184.00,1014.00,1661.00,,,,,,,,,,,,0,0,0,,-60,14932,6064,-81,80,-174
9.162,8.93,-0.77,4.92,-4.62,18.10,-13.15,-3.51,0.88,-1.94,1.12,854.00,1425.00,1063.00,710.00,1589.00,4076.00,912.00,1810.00,,,,,,,,,,,,0,0,0,,-124,14936,5776,-77,91,-152
9.183,8.98,-0.93,-1.26,-0.22,-3.47,-0.99,-3.87,4.02,-1.62,1.99,753.00,1617.00,815.00,1203.00,1349.00,3799.00,865.00,1746.00,,,,,,,,,,,,0,0,0,,-88,14984,5928,-77,19,-5
9.267,9.04,-0.81,-1.53,2.11,-6.95,7.14,1.38,-0.36,1.25,-0.49,667.00,1535.00,559.00,1110.00,1554.00,3472.00,939.00,1666.00,,,,,,,,,,,,0,0,0,,32,14924,5996,-87,75,-4
9.288,9.09,-0.64,2.11,-2.10,1.44,0.30,2.62,-2.22,0.23,-0.30,784.00,1488.00,695.00,957.00,1680.00,3474.00,947.00,1726.00,,,,,,,,,,,,0,0,0,,12,14904,5956,-86,161,-56
9.352,9.15,-0.83,0.44,-0.79,9.22,-7.46,-4.49,2.15,-2.06,1.86,753.00,1535.00,918.00,866.00,1510.00,4095.00,878.00,1783.00,,,,,,,,,,,,0,0,0,,60,15024,5904,-13,228,-212
9.415,9.20,-1.00,-2.03,0.86,-9.47,3.27,-4.24,5.24,0.51,0.61,720.00,1619.00,722.00,1361.00,1271.00,3731.00,897.00,1666.00,,,,,,,,,,,,0,0,0,,-104,14836,5744,-96,155,-270
9.477,9.26,-0.63,-0.56,0.68,-8.25,11.14,6.52,-5.52,1.54,-1.68,708.00,1535.00,461.00,1050.00,1872.00,3254.00,996.00,1700.00,,,,,,,,,,,,0,0,0,,-124,14976,5804,-92,-51,-167
9.519,9.31,-0.79,2.88,-3.23,19.69,-14.32,-3.83,1.17,-2.57,1.66,822.00,1488.00,1100.00,688.00,1573.00,4095.00,896.00,1829.00,,,,,,,,,,,,0,0,0,,-120,14884,6048,-99,0,-132
9.581,9.37,-1.08,-2.84,0.46,-10.34,2.40,-6.55,7.08,-2.00,2.53,747.00,1690.00,769.00,1442.00,1200.00,3891.00,846.00,1747.00,,,,,,,,,,,,0,0,0,,-148,14964,6000,-73,134,-123
9.644,9.42,-0.87,-2.66,3.11,-10.79,12.77,3.14,-3.32,1.28,-1.27,645.00,1563.00,442.00,1111.00,1767.00,3506.00,979.00,1699.00,,,,,,,,,,,,0,0,0,,-56,14824,6016,-43,164,-116
9.665,9.48,-0.94,2.34,-3.03,8.21,-6.57,-2.28,-0.08,-1.17,0.33,821.00,1512.00,891.00,880.00,1636.00,3982.00,939.00,1794.00,,,,,,,,,,,,0,0,0,,-112,15056,5932,-105,173,-30
9.726,9.53,-1.15,-1.46,-0.25,0.53,-2.94,-5.26,3.28,-2.51,2.44,757.00,1631.00,842.00,1082.00,1440.00,4095.00,858.00,1787.00,,,,,,,,,,,,0,0,0,,28,14908,6024,-134,196,-149
9.789,9.59,-1.23,-1.63,1.07,-6.23,2.77,-2.70,3.01,-0.08,0.44,707.00,1585.00,699.00,1213.00,1395.00,3728.00,915.00,1713.00,,,,,,,,,,,,0,0,0,,-144,14924,5832,-116,134,-270
9.892,9.64,-0.97,0.44,-0.45,-3.96,6.07,4.03,-3.83,0.50,-0.72,739.00,1521.00,561.00,1015.00,1787.00,3431.00,964.00,1727.00,,,,,,,,,,,,0,0,0,,-20,14904,5840,-77,-3,-271
9.914,9.70,-1.13,2.15,-2.83,15.11,-12.01,-4.24,1.77,-2.81,2.33,815.00,1515.00,1055.00,775.00,1534.00,4095.00,868.00,1814.00,,,,,,,,,,,,0,0,0,,-120,14912,6008,-115,9,-289
9.975,9.75,-1.32,-1.92,0.75,-8.10,2.50,-4.93,6.61,-0.50,1.40,723.00,1617.00,734.00,1316.00,1195.00,3696.00,875.00,1697.00,,,,,,,,,,,,0,0,0,,-112,14716,5916,-121,63,-235
10.036,9.81,-0.88,-1.72,2.39,-11.56,16.17,7.49,-6.08,2.34,-2.18,659.00,1535.00,373.00,1046.00,1895.00,3178.00,1009.00,1670.00,,,,,,,,,,,,0,0,0,,-172,14964,5996,-130,223,-154
10.056,9.86,-1.02,4.82,-4.63,19.30,-14.02,-3.74,1.03,-2.26,1.37,856.00,1431.00,1090.00,693.00,1582.00,4095.00,905.00,1821.00,,,,,,,,,,,,0,0,0,,-120,14892,5752,-58,239,-131
10.119,9.92,-1.18,-1.60,-0.11,-4.67,-0.31,-4.10,4.23,-1.80,1.99,753.00,1634.00,803.00,1239.00,1339.00,3812.00,868.00,1759.00,,,,,,,,,,,,0,0,0,,-112,14968,5776,-27,93,-155
10.18,9.97,-1.02,-1.95,2.08,-7.30,7.26,1.92,-0.89,1.27,-0.62,673.00,1562.00,559.00,1122.00,1584.00,3447.00,945.00,1670.00,,,,,,,,,,,,0,0,0,,-100,15020,5916,-76,17,-227
10.282,10.03,-0.86,2.36,-2.21,2.84,-0.90,2.12,-1.87,-0.14,-0.12,785.00,1478.00,723.00,935.00,1664.00,3511.00,944.00,1743.00,,,,,,,,,,,,0,0,0,,-200,14908,5772,-126,4,-248
10.324,10.08,-1.03,0.08,-0.92,8.39,-6.83,-4.27,1.95,-1.90,1.70,763.00,1562.00,901.00,880.00,1520.00,4080.00,883.00,1779.00,,,,,,,,,,,,0,0,0,,-220,14872,5940,-79,99,-225
10.345,10.14,-1.17,-1.53,0.62,-8.51,3.05,-3.83,4.92,-0.23,0.87,723.00,1598.00,718.00,1318.00,1284.00,3703.00,896.00,1703.00,,,,,,,,,,,,0,0,0,,-188,14848,5936,-143,180,-137
10.406,10.19,-0.79,-0.22,0.18,-8.04,10.83,6.44,-5.41,1.35,-1.52,723.00,1535.00,467.00,1050.00,1863.00,3254.00,991.00,1706.00,,,,,,,,,,,,0,0,0,,-168,15044,5960,-83,124,-116
10.466,10.25,-0.95,2.51,-3.13,18.75,-13.95,-3.99,1.40,-2.69,1.85,823.00,1506.00,1097.00,707.00,1558.00,4095.00,889.00,1829.00,,,,,,,,,,,,0,0,0,,-224,14832,5832,-93,129,-144
10.548,10.30,-1.22,-3.14,0.66,-10.82,2.82,-6.33,7.15,-1.66,2.28,743.00,1701.00,758.00,1453.00,1191.00,3851.00,852.00,1735.00,,,,,,,,,,,,0,0,0,,-140,15020,5944,-67,242,-31
10.568,10.36,-0.94,-3.08,3.39,-11.71,14.07,4.40,-3.96,1.95,-1.83,640.00,1577.00,419.00,1113.00,1787.00,3392.00,997.00,1680.00,,,,,,,,,,,,0,0,0,,-48,15032,5912,-162,291,-8
10.628,10.41,-0.95,2.95,-3.42,9.81,-7.67,-1.08,-0.18,-0.84,0.31,829.00,1491.00,919.00,851.00,1610.00,3809.00,934.00,1771.00,,,,,,,,,,,,0,0,0,,60,15004,5936,-112,72,-246
10.69,10.47,-1.09,-0.98,-0.37,0.29,-2.30,-3.84,3.43,-2.14,2.47,755.00,1605.00,817.00,1074.00,1392.00,3856.00,851.00,1760.00,,,,,,,,,,,,0,0,0,,-132,14920,5812,-84,-114,-302
10.711,10.52,-1.13,-1.53,1.54,-5.90,3.70,-1.82,2.76,0.19,0.43,688.00,1559.00,661.00,1168.00,1391.00,3623.00,911.00,1695.00,,,,,,,,,,,,0,0,0,,-160,14932,6096,-88,-39,-199
10.772,10.58,-0.83,0.72,-0.62,-3.85,5.84,4.93,-3.71,0.63,-0.63,742.00,1511.00,567.00,1017.00,1747.00,3301.00,957.00,1714.00,,,,,,,,,,,,0,0,0,,-192,14932,5860,-133,178,-114
10.833,10.63,-1.01,1.67,-2.49,15.00,-11.93,-4.44,2.07,-2.54,2.26,807.00,1530.00,1053.00,777.00,1515.00,4095.00,867.00,1798.00,,,,,,,,,,,,0,0,0,,-192,14988,5756,-111,200,-142
10.896,10.69,-1.20,-1.86,0.68,-9.77,3.21,-4.83,6.84,-0.27,1.32,725.00,1616.00,728.00,1379.00,1178.00,3658.00,875.00,1685.00,,,,,,,,,,,,0,0,0,,-184,14964,5816,-121,123,-95
10.978,10.74,-0.76,-1.65,2.32,-11.76,16.53,7.47,-5.84,2.36,-2.06,661.00,1534.00,367.00,1044.00,1872.00,3161.00,1002.00,1663.00,,,,,,,,,,,,0,0,0,,-124,14956,5972,-127,146,-145
10.999,10.80,-0.92,4.89,-5.13,20.38,-14.73,-3.82,1.15,-2.06,1.37,878.00,1446.00,1111.00,677.00,1574.00,4095.00,902.00,1807.00,,,,,,,,,,,,0,0,0,,-76,15012,5852,-117,147,-185
11.061,10.85,-1.10,-2.04,0.21,-5.57,0.18,-4.56,4.70,-1.73,1.92,746.00,1648.00,795.00,1267.00,1317.00,3835.00,870.00,1757.00,,,,,,,,,,,,0,0,0,,-192,14860,5876,-94,134,-169
11.103,10.91,-0.93,-2.04,1.95,-7.85,7.85,2.21,-0.95,0.79,-0.63,679.00,1573.00,547.00,1129.00,1581.00,3414.00,954.00,1703.00,,,,,,,,,,,,0,0,0,,16,14836,5720,-56,139,-124
11.164,10.96,-0.80,2.15,-2.26,3.84,-1.49,1.69,-1.49,-0.82,-0.30,790.00,1492.00,733.00,913.00,1643.00,3535.00,965.00,1799.00,,,,,,,,,,,,0,0,0,,-64,14976,5852,-164,60,-245
11.227,11.02,-0.97,-0.02,-0.98,7.08,-6.02,-4.09,2.09,-2.46,1.42,767.00,1571.00,883.00,907.00,1504.00,4037.00,906.00,1833.00,,,,,,,,,,,,0,0,0,,-244,14936,5948,-141,66,-193
11.288,11.07,-1.11,-1.95,0.84,-8.60,3.21,-3.82,4.97,-0.56,0.46,720.00,1615.00,713.00,1317.00,1280.00,3696.00,922.00,1745.00,,,,,,,,,,,,0,0,0,,-124,14820,6120,-119,166,-209
11.369,11.13,-0.74,-0.76,0.31,-8.01,10.39,6.23,-5.23,0.70,-1.61,725.00,1563.00,478.00,1061.00,1852.00,3265.00,1008.00,1755.00,,,,,,,,,,,,0,0,0,,-104,15036,5960,-142,160,-217
11.389,11.18,-0.92,2.57,-3.15,18.97,-13.96,-4.23,1.75,-2.76,1.77,823.00,1503.00,1093.00,701.00,1535.00,4095.00,894.00,1838.00,,,,,,,,,,,,0,0,0,,-156,15032,5760,-98,149,-135
11.43,11.24,-1.13,-2.48,0.51,-10.58,3.16,-5.20,7.24,-1.54,2.14,740.00,1664.00,741.00,1426.00,1161.00,3674.00,857.00,1734.00,,,,,,,,,,,,0,0,0,,-36,14836,5720,-98,116,-253
11.492,11.29,-0.77,-2.20,3.09,-11.53,14.96,6.03,-4.36,2.08,-2.00,640.00,1535.00,398.00,1079.00,1773.00,3215.00,1004.00,1679.00,,,,,,,,,,,,0,0,0,,-176,14920,5920,-66,95,-198
11.553,11.35,-0.75,3.65,-3.72,11.23,-8.33,-0.37,-0.12,-0.92,0.20,832.00,1462.00,928.00,819.00,1584.00,3697.00,941.00,1782.00,,,,,,,,,,,,0,0,0,,-8,14924,5956,-121,108,-154
11.635,11.40,-0.87,-0.73,-0.33,0.05,-1.94,-3.04,3.67,-2.05,2.35,750.00,1588.00,805.00,1074.00,1354.00,3711.00,855.00,1759.00,,,,,,,,,,,,0,0,0,,-144,15068,5916,-103,173,-146
11.656,11.46,-0.87,-1.57,1.74,-6.62,4.85,-0.92,2.71,-0.10,0.50,681.00,1553.00,629.00,1165.00,1372.00,3501.00,912.00,1711.00,,,,,,,,,,,,0,0,0,,-8,14916,5896,-143,118,-175
11.737,11.51,-0.57,0.68,-0.63,-2.83,5.11,5.19,-3.48,0.61,-0.64,743.00,1514.00,579.00,996.00,1717.00,3247.00,958.00,1716.00,,,,,,,,,,,,0,0,0,,-124,14944,5928,-104,132,-137
11.758,11.57,-0.77,1.95,-2.21,15.17,-11.46,-4.62,2.48,-2.50,1.99,791.00,1502.00,1023.00,762.00,1486.00,4078.00,879.00,1808.00,,,,,,,,,,,,0,0,0,,-116,14928,5756,-65,84,-162
11.84,11.62,-0.94,-1.95,0.84,-9.52,3.33,-4.16,7.10,-0.46,1.31,720.00,1615.00,720.00,1361.00,1148.00,3539.00,879.00,1699.00,,,,,,,,,,,,0,0,0,,-156,14964,5920,-67,102,-170
11.881,11.68,-0.49,-1.38,1.89,-10.94,15.56,8.07,-5.82,2.28,-2.07,673.00,1535.00,381.00,1037.00,1849.00,3084.00,1004.00,1669.00,,,,,,,,,,,,0,0,0,,-132,14892,5864,-104,145,-196
11.923,11.73,-0.68,4.69,-4.80,20.17,-14.86,-4.23,1.75,-2.42,1.37,866.00,1445.00,1123.00,685.00,1535.00,4095.00,908.00,1833.00,,,,,,,,,,,,0,0,0,,-116,14972,5884,-168,167,-153
11.986,11.79,-0.85,-2.01,0.13,-5.59,-0.45,-4.11,4.97,-1.77,2.02,749.00,1650.00,823.00,1290.00,1287.00,3739.00,866.00,1755.00,,,,,,,,,,,,0,0,0,,-144,14912,6032,-125,127,-148
12.046,11.84,-0.68,-2.23,2.04,-7.68,7.72,2.49,-1.00,1.34,-0.91,678.00,1581.00,549.00,1125.00,1577.00,3380.00,959.00,1679.00,,,,,,,,,,,,0,0,0,,-128,14920,6092,-138,106,-158
12.108,11.90,-0.57,2.28,-2.35,4.29,-2.11,1.57,-1.32,-0.47,-0.14,792.00,1488.00,752.00,912.00,1631.00,3535.00,951.00,1767.00,,,,,,,,,,,,0,0,0,,4,14988,6000,-68,161,-177
12.171,11.95,-0.74,-0.37,-0.76,6.84,-5.87,-3.93,2.17,-1.86,1.40,763.00,1584.00,880.00,912.00,1493.00,4003.00,897.00,1791.00,,,,,,,,,,,,0,0,0,,-52,15008,5736,-92,189,-83
12.193,12.01,-0.87,-1.64,0.71,-7.76,2.74,-3.33,5.01,0.04,0.48,721.00,1601.00,720.00,1290.00,1266.00,3622.00,911.00,1703.00,,,,,,,,,,,,0,0,0,,-180,14844,5804,-69,98,-186
12.273,12.06,-0.45,0.01,0.23,-7.13,10.61,7.35,-5.35,1.36,-1.33,718.00,1519.00,465.00,1019.00,1826.00,3133.00,981.00,1697.00,,,,,,,,,,,,0,0,0,,-148,14952,5848,-61,121,-264
12.335,12.12,-0.66,3.18,-3.20,20.05,-14.03,-4.56,2.24,-2.35,1.84,816.00,1469.00,1076.00,673.00,1504.00,4095.00,884.00,1805.00,,,,,,,,,,,,0,0,0,,-172,14964,5876,-80,142,-166
12.376,12.17,-0.85,-2.01,0.60,-9.95,3.05,-4.38,7.45,-1.18,2.21,730.00,1629.00,737.00,1395.00,1131.00,3537.00,848.00,1706.00,,,,,,,,,,,,0,0,0,,-164,14908,6008,-43,158,-118
12.46,12.23,-0.46,-2.04,3.16,-11.26,15.58,6.83,-4.53,3.61,-3.54,636.00,1523.00,383.00,1050.00,1764.00,3130.00,1061.00,1647.00,,,,,,,,,,,,0,0,0,,-128,14884,5944,-97,181,-151
12.482,12.28,-0.43,3.71,-3.67,11.87,-8.55,0.14,-0.22,-0.54,0.19,829.00,1457.00,928.00,803.00,1578.00,3633.00,935.00,1756.00,,,,,,,,,,,,0,0,0,,-48,15000,5784,-104,167,-179
12.542,12.34,-0.54,-0.81,-0.08,-0.09,-1.57,-2.66,3.82,-1.85,2.43,741.00,1582.00,791.00,1069.00,1334.00,3641.00,848.00,1741.00,,,,,,,,,,,,0,0,0,,-216,14968,5788,-119,118,-139
12.604,12.39,-0.53,-1.53,2.11,-6.26,5.27,-0.34,2.44,0.33,0.44,667.00,1535.00,611.00,1136.00,1378.00,3447.00,908.00,1685.00,,,,,,,,,,,,0,0,0,,-68,14924,5768,-105,96,-193
12.667,12.45,-0.23,0.96,-0.77,-2.86,5.57,5.44,-3.41,0.64,-0.50,745.00,1503.00,565.00,985.00,1703.00,3209.00,950.00,1707.00,,,,,,,,,,,,0,0,0,,-100,14920,5792,-94,85,-211
12.729,12.50,-0.44,1.43,-1.63,15.14,-11.17,-4.38,2.61,-2.21,2.02,774.00,1510.00,1008.00,757.00,1470.00,4027.00,873.00,1786.00,,,,,,,,,,,,0,0,0,,-120,14916,5788,-81,81,-186
12.749,12.56,-0.62,-1.83,0.80,-9.35,3.20,-3.96,6.96,-0.23,1.31,720.00,1609.00,723.00,1357.00,1152.00,3523.00,875.00,1683.00,,,,,,,,,,,,0,0,0,,-172,14916,5924,-138,113,-150
12.831,12.61,-0.18,-1.27,1.77,-10.86,15.49,8.19,-5.78,2.22,-1.81,676.00,1533.00,382.00,1036.00,1841.00,3066.00,991.00,1661.00,,,,,,,,,,,,0,0,0,,-148,14904,5956,-120,151,-118
