Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
129.854,129.54,1.01,2.82,-3.13,5.34,-2.06,0.83,0.52,-1.31,1.80,1057.00,2042.00,721.00,867.00,1108.00,2847.00,381.00,720.00,,,,,,,,,,,,4,1,0,,324,15200,5208,-35,265,-6
129.896,129.60,0.99,-0.03,-1.24,2.60,-0.91,0.53,1.15,-2.00,4.36,1005.00,2173.00,712.00,937.00,1077.00,2833.00,336.00,691.00,,,,,,,,,,,,4,1,0,,364,15364,5112,-150,198,-198
129.978,129.65,0.98,-0.22,-0.65,1.80,-0.09,0.91,0.80,-0.94,3.73,977.00,2155.00,691.00,946.00,1090.00,2817.00,341.00,674.00,,,,,,,,,,,,4,1,0,,296,15136,5124,-38,122,-289
130.081,129.71,1.01,0.19,-0.77,2.67,-0.16,1.60,0.02,5.81,-1.40,976.00,2127.00,683.00,916.00,1123.00,2799.00,398.00,592.00,,,,,,,,,,,,4,1,0,,216,15140,5364,-237,262,-166
130.102,129.76,0.98,1.73,-2.74,4.71,-2.10,0.25,0.82,-3.86,3.66,1056.00,2110.00,731.00,890.00,1102.00,2890.00,361.00,758.00,,,,,,,,,,,,4,1,0,,208,15104,5316,-483,308,-147
130.123,129.82,0.95,-1.27,-0.39,0.49,0.57,0.37,1.51,-2.02,5.15,982.00,2231.00,683.00,979.00,1059.00,2823.00,322.00,677.00,,,,,,,,,,,,4,1,0,,256,15276,5276,-344,198,-154
130.165,129.87,1.02,-1.50,1.23,1.17,1.92,2.49,-0.96,7.12,-4.27,903.00,2155.00,627.00,919.00,1165.00,2774.00,454.00,607.00,,,,,,,,,,,,4,1,0,,164,15228,5448,-100,81,-310
130.227,129.93,0.97,3.14,-3.85,6.56,-3.25,0.03,0.91,-3.76,2.77,1093.00,2056.00,752.00,853.00,1101.00,2908.00,378.00,773.00,,,,,,,,,,,,4,1,0,,176,15108,5376,-103,129,-229
130.268,129.98,0.90,-2.64,0.13,-1.21,1.01,-0.51,2.50,-4.88,9.09,979.00,2323.00,688.00,1035.00,1020.00,2847.00,274.00,682.00,,,,,,,,,,,,4,1,0,,56,15324,5336,-24,150,-265
130.329,130.04,1.01,-2.50,2.41,0.33,2.80,3.05,-1.62,9.14,-6.24,863.00,2173.00,607.00,928.00,1195.00,2762.00,487.00,591.00,,,,,,,,,,,,4,1,0,,108,15256,5220,-107,91,-331
130.412,130.09,0.97,3.55,-4.29,6.83,-3.61,0.19,0.69,-2.99,2.13,1111.00,2047.00,763.00,852.00,1111.00,2907.00,386.00,763.00,,,,,,,,,,,,4,1,0,,116,15036,5384,-278,-57,-141
130.432,130.15,0.93,-1.04,-0.71,1.23,-0.29,0.20,1.54,-2.65,5.48,995.00,2230.00,706.00,973.00,1061.00,2841.00,320.00,688.00,,,,,,,,,,,,4,1,0,,108,15188,5428,-54,49,-52
130.513,130.20,0.98,-1.37,1.15,0.80,1.67,2.00,-0.31,4.49,-1.59,905.00,2149.00,640.00,939.00,1135.00,2780.00,412.00,627.00,,,,,,,,,,,,4,1,0,,184,15156,5356,-46,214,-57
130.554,130.26,0.98,2.14,-2.78,4.78,-1.75,0.88,0.46,0.28,0.51,1050.00,2078.00,716.00,879.00,1111.00,2846.00,397.00,700.00,,,,,,,,,,,,4,1,0,,192,15316,5208,53,251,-52
130.615,130.31,0.96,0.34,-1.29,2.85,-0.52,0.72,0.68,-0.76,2.31,1001.00,2144.00,694.00,918.00,1101.00,2848.00,367.00,695.00,,,,,,,,,,,,4,1,0,,260,15088,5324,-61,112,-213
130.677,130.37,0.94,-0.58,-0.57,1.62,0.03,0.57,1.10,0.03,2.30,979.00,2181.00,689.00,950.00,1079.00,2832.00,362.00,674.00,,,,,,,,,,,,4,1,0,,232,15124,5400,-23,56,-182
130.718,130.42,0.99,-0.79,0.12,1.62,0.93,1.86,-0.38,3.94,-2.24,947.00,2159.00,656.00,927.00,1142.00,2800.00,431.00,652.00,,,,,,,,,,,,4,1,0,,160,15196,5324,-16,69,-183
130.779,130.48,0.94,1.85,-3.08,5.00,-2.70,-0.03,1.00,-3.34,3.08,1073.00,2119.00,751.00,894.00,1097.00,2908.00,369.00,754.00,,,,,,,,,,,,4,1,0,,200,15248,5048,38,136,-171
130.84,130.53,0.92,-1.49,-0.60,-0.52,1.46,0.63,1.48,-3.08,6.39,997.00,2263.00,663.00,995.00,1056.00,2797.00,307.00,683.00,,,,,,,,,,,,4,1,0,,140,15196,5224,-7,118,-217
130.882,130.59,1.00,-1.52,0.94,0.91,1.74,2.46,-1.03,8.03,-4.74,918.00,2174.00,636.00,933.00,1170.00,2783.00,458.00,593.00,,,,,,,,,,,,4,1,0,,184,15276,5260,-109,158,-195
130.943,130.64,0.92,3.64,-4.52,6.95,-3.91,-0.50,1.04,-5.37,3.37,1123.00,2052.00,774.00,855.00,1104.00,2960.00,377.00,811.00,,,,,,,,,,,,4,1,0,,136,15320,5160,-155,114,-196
131.003,130.70,0.84,-2.53,-0.42,-1.23,0.85,-0.67,2.50,-5.76,9.52,1006.00,2346.00,694.00,1040.00,1023.00,2865.00,272.00,698.00,,,,,,,,,,,,4,1,0,,144,15232,5124,153,121,-326
131.044,130.75,0.92,-2.32,1.86,0.14,2.33,2.30,-0.96,7.32,-4.74,886.00,2189.00,625.00,947.00,1169.00,2795.00,464.00,610.00,,,,,,,,,,,,4,1,0,,76,14944,5264,-428,10,-246
131.146,130.81,0.89,2.65,-4.04,5.35,-3.09,0.37,0.56,-1.35,1.15,1114.00,2107.00,762.00,891.00,1115.00,2896.00,395.00,734.00,,,,,,,,,,,,4,1,0,,52,15244,5452,-160,69,-23
131.166,130.86,0.86,-1.06,-0.72,0.94,0.02,0.25,1.49,-2.56,5.62,996.00,2232.00,698.00,976.00,1063.00,2839.00,317.00,683.00,,,,,,,,,,,,4,1,0,,136,15184,5268,-135,223,15
131.208,130.92,0.90,-1.55,1.05,0.72,1.78,1.69,-0.19,4.24,-1.46,913.00,2170.00,637.00,939.00,1134.00,2805.00,411.00,631.00,,,,,,,,,,,,4,1,0,,320,15188,5248,109,232,27
131.269,130.97,0.91,0.46,-1.49,3.12,-0.66,1.13,0.14,1.07,0.81,1010.00,2146.00,696.00,912.00,1125.00,2842.00,385.00,673.00,,,,,,,,,,,,4,1,0,,272,15348,5108,-153,145,-263
131.352,131.03,0.89,0.11,-1.23,3.16,-0.81,0.46,0.68,-1.22,2.57,1002.00,2160.00,701.00,914.00,1106.00,2877.00,365.00,703.00,,,,,,,,,,,,4,1,0,,196,15148,5260,-184,-39,-200
131.374,131.08,0.87,-0.62,-0.93,1.04,-0.02,0.47,1.02,-0.99,3.69,999.00,2206.00,698.00,973.00,1086.00,2850.00,342.00,676.00,,,,,,,,,,,,4,1,0,,188,15100,5372,-244,22,-174
131.434,131.14,0.93,-0.93,0.22,1.59,0.95,2.07,-0.76,4.52,-2.69,944.00,2165.00,656.00,928.00,1161.00,2805.00,437.00,645.00,,,,,,,,,,,,4,1,0,,144,15172,5328,-211,201,-149
131.515,131.19,0.87,2.20,-3.49,5.32,-2.88,-0.20,0.99,-3.77,3.27,1090.00,2113.00,754.00,887.00,1101.00,2929.00,368.00,763.00,,,,,,,,,,,,4,1,0,,200,15380,5140,-178,31,-206
131.576,131.25,0.81,-2.06,-0.22,-0.48,0.84,-0.36,2.03,-3.35,6.78,987.00,2291.00,685.00,1010.00,1044.00,2867.00,302.00,683.00,,,,,,,,,,,,4,1,0,,168,15232,5316,-86,-55,-276
131.596,131.30,0.90,-2.39,1.97,0.07,2.59,2.60,-1.41,8.48,-5.21,882.00,2189.00,617.00,943.00,1191.00,2795.00,466.00,590.00,,,,,,,,,,,,4,1,0,,180,15392,5476,-169,56,-107
131.658,131.36,0.82,3.78,-5.10,7.60,-4.70,-0.60,1.02,-5.97,4.01,1156.00,2073.00,798.00,851.00,1107.00,2973.00,368.00,816.00,,,,,,,,,,,,4,1,0,,68,15416,5040,84,209,-330
131.719,131.41,0.74,-2.35,-0.40,-1.16,0.75,-0.82,2.55,-4.64,8.42,1002.00,2329.00,697.00,1040.00,1023.00,2878.00,283.00,688.00,,,,,,,,,,,,4,1,0,,136,15028,5120,-337,149,-349
131.76,131.47,0.80,-1.91,1.21,0.07,2.00,1.97,-0.75,5.51,-3.69,911.00,2192.00,637.00,958.00,1163.00,2816.00,453.00,637.00,,,,,,,,,,,,4,1,0,,36,15184,5116,-230,-98,-63
131.821,131.52,0.77,2.15,-3.23,4.59,-2.14,0.13,0.74,-1.76,1.91,1076.00,2103.00,734.00,895.00,1109.00,2910.00,382.00,731.00,,,,,,,,,,,,4,1,0,,24,15236,5408,-136,56,43
131.882,131.58,0.73,-0.91,-0.76,1.59,-0.36,0.05,1.48,-3.24,6.02,995.00,2221.00,704.00,961.00,1067.00,2862.00,314.00,694.00,,,,,,,,,,,,4,1,0,,176,15236,5236,32,376,74
131.963,131.63,0.73,-1.40,0.58,0.77,1.17,0.69,0.64,0.72,1.22,934.00,2185.00,658.00,953.00,1104.00,2854.00,379.00,675.00,,,,,,,,,,,,4,1,0,,188,15516,5048,-39,298,-148
131.984,131.69,0.75,-0.32,-0.69,2.23,-0.12,1.16,0.23,1.83,0.36,981.00,2166.00,687.00,931.00,1119.00,2832.00,389.00,661.00,,,,,,,,,,,,4,1,0,,160,15112,5216,-196,-89,-246
132.045,131.74,0.73,0.41,-1.57,3.37,-1.04,0.22,0.86,-1.96,2.76,1015.00,2154.00,707.00,912.00,1100.00,2890.00,366.00,720.00,,,,,,,,,,,,4,1,0,,188,15172,5404,-247,-74,-178
132.086,131.80,0.71,-1.61,-0.35,-0.08,0.74,0.33,1.22,-1.18,4.03,986.00,2259.00,684.00,997.00,1077.00,2850.00,337.00,675.00,,,,,,,,,,,,4,1,0,,176,15208,5444,-230,188,-159
132.146,131.85,0.77,-1.25,0.51,1.20,1.16,2.03,-0.84,6.03,-3.45,935.00,2176.00,653.00,937.00,1167.00,2816.00,443.00,620.00,,,,,,,,,,,,4,1,0,,124,15124,5208,-202,192,-71
132.247,131.91,0.72,2.51,-3.64,5.79,-3.24,-0.24,0.94,-4.24,3.43,1093.00,2096.00,762.00,879.00,1105.00,2938.00,368.00,774.00,,,,,,,,,,,,4,1,0,,204,15200,5256,-140,66,-206
132.267,131.96,0.65,-1.93,-0.38,-0.34,0.63,-0.80,2.55,-4.37,8.06,993.00,2289.00,691.00,1010.00,1023.00,2876.00,287.00,687.00,,,,,,,,,,,,4,1,0,,164,15032,5188,-158,-8,-201
132.33,132.02,0.75,-2.31,1.79,0.09,2.67,2.73,-1.68,9.43,-6.68,889.00,2192.00,614.00,940.00,1206.00,2802.00,496.00,591.00,,,,,,,,,,,,4,1,0,,192,15204,5368,-110,120,-179
132.37,132.07,0.69,3.73,-5.07,7.39,-4.74,-0.45,0.87,-4.13,2.61,1155.00,2075.00,803.00,859.00,1113.00,2967.00,384.00,788.00,,,,,,,,,,,,4,1,0,,144,15128,5280,22,299,-260
132.432,132.13,0.65,-1.95,-0.42,-0.09,0.34,-0.19,1.57,-2.92,5.34,996.00,2294.00,699.00,1008.00,1067.00,2883.00,324.00,698.00,,,,,,,,,,,,4,1,0,,56,14892,5300,-369,101,-53
132.494,132.18,0.71,-1.30,0.54,0.76,1.14,1.84,-0.54,5.25,-2.59,934.00,2178.00,659.00,954.00,1152.00,2814.00,429.00,625.00,,,,,,,,,,,,4,1,0,,168,15128,5424,-202,31,53
132.534,132.24,0.69,2.21,-3.03,5.03,-2.36,0.32,0.75,-1.56,2.23,1063.00,2086.00,737.00,885.00,1105.00,2888.00,374.00,719.00,,,,,,,,,,,,4,1,0,,196,15100,5560,-161,200,86
132.637,132.29,0.65,-0.52,-1.02,1.75,-0.52,0.03,1.18,-1.95,3.69,1002.00,2202.00,708.00,959.00,1085.00,2887.00,348.00,702.00,,,,,,,,,,,,4,1,0,,332,15204,5252,36,337,130
132.677,132.35,0.64,-0.75,-0.45,1.41,0.18,0.43,0.98,-0.02,2.32,976.00,2189.00,686.00,954.00,1089.00,2857.00,362.00,675.00,,,,,,,,,,,,4,1,0,,216,15256,5296,-223,52,-260
132.698,132.40,0.67,-0.30,-0.53,1.70,0.74,1.22,0.14,2.27,-0.11,972.00,2155.00,662.00,929.00,1123.00,2832.00,396.00,658.00,,,,,,,,,,,,4,1,0,,232,15080,5460,-246,-91,-163
132.76,132.46,0.63,1.36,-2.55,4.39,-1.85,-0.12,0.88,-2.95,2.55,1052.00,2130.00,725.00,895.00,1106.00,2928.00,377.00,753.00,,,,,,,,,,,,4,1,0,,204,15120,5440,-256,157,-166
132.842,132.51,0.60,-1.52,-0.40,0.51,0.08,0.03,1.58,-2.31,5.36,987.00,2254.00,701.00,991.00,1062.00,2857.00,320.00,681.00,,,,,,,,,,,,4,1,0,,264,15116,5344,-174,207,-108
132.863,132.57,0.69,-1.43,1.03,0.61,2.11,2.37,-1.12,6.89,-3.99,912.00,2161.00,627.00,935.00,1178.00,2800.00,449.00,608.00,,,,,,,,,,,,4,1,0,,220,15264,5368,-85,63,-153
132.925,132.62,0.64,2.89,-3.68,6.16,-3.31,-0.26,0.96,-4.20,3.47,1088.00,2067.00,760.00,868.00,1104.00,2938.00,367.00,772.00,,,,,,,,,,,,4,1,0,,268,15104,5296,-67,46,-224
132.986,132.68,0.58,-2.62,0.00,-1.51,1.16,-0.58,2.21,-4.99,8.93,985.00,2328.00,686.00,1043.00,1038.00,2878.00,277.00,688.00,,,,,,,,,,,,4,1,0,,224,15156,5452,-145,53,-79
133.047,132.73,0.68,-2.43,2.24,-0.14,2.93,2.62,-1.46,8.88,-6.12,870.00,2177.00,608.00,942.00,1194.00,2797.00,486.00,595.00,,,,,,,,,,,,4,1,0,,256,15316,5204,36,203,-254
133.108,132.79,0.65,3.18,-4.25,6.11,-3.49,-0.01,0.64,-3.17,1.86,1116.00,2075.00,768.00,874.00,1118.00,2934.00,393.00,774.00,,,,,,,,,,,,4,1,0,,276,15308,5304,-147,151,-336
133.17,132.84,0.61,-1.16,-0.86,1.18,-0.38,-0.09,1.46,-2.79,5.52,1005.00,2249.00,710.00,977.00,1071.00,2879.00,320.00,691.00,,,,,,,,,,,,4,1,0,,132,15028,5404,-73,-87,-122
133.19,132.90,0.67,-1.21,0.93,0.75,1.54,1.67,-0.14,4.69,-1.70,913.00,2148.00,645.00,944.00,1131.00,2803.00,413.00,624.00,,,,,,,,,,,,4,1,0,,156,15024,5596,6,76,-4
133.251,132.95,0.69,2.03,-2.56,4.68,-1.76,1.08,0.03,0.02,1.21,1040.00,2075.00,718.00,883.00,1133.00,2857.00,384.00,694.00,,,,,,,,,,,,4,1,0,,240,15152,5556,58,296,52
133.353,133.01,0.68,0.42,-1.35,3.11,-0.90,0.51,0.80,-0.85,2.29,1003.00,2141.00,705.00,918.00,1098.00,2862.00,368.00,698.00,,,,,,,,,,,,4,1,0,,348,15300,5212,195,321,-11
133.374,133.06,0.67,-0.62,-0.38,1.60,0.09,0.63,1.01,-0.43,3.02,970.00,2174.00,687.00,949.00,1083.00,2832.00,351.00,673.00,,,,,,,,,,,,4,1,0,,256,15208,5116,-62,23,-271
133.414,133.12,0.74,-0.50,0.06,2.02,0.38,1.94,-0.62,4.92,-2.99,945.00,2138.00,671.00,926.00,1155.00,2809.00,441.00,640.00,,,,,,,,,,,,4,1,0,,124,15056,5436,-131,-35,-203
133.476,133.17,0.71,2.30,-3.37,5.18,-2.83,0.09,0.84,-3.29,3.06,1081.00,2098.00,754.00,891.00,1104.00,2907.00,369.00,753.00,,,,,,,,,,,,4,1,0,,208,15212,5276,-246,180,-154
133.537,133.23,0.67,-1.58,-0.18,0.75,0.29,-0.06,1.91,-2.85,6.37,976.00,2245.00,690.00,976.00,1045.00,2842.00,306.00,677.00,,,,,,,,,,,,4,1,0,,196,15180,5296,-267,167,-114
133.579,133.28,0.76,-1.39,1.12,0.86,1.82,2.51,-1.00,7.14,-4.24,907.00,2153.00,634.00,933.00,1167.00,2775.00,453.00,606.00,,,,,,,,,,,,4,1,0,,152,15264,5444,-265,42,-180
133.641,133.34,0.70,3.98,-4.63,7.32,-4.16,-0.39,1.00,-7.68,4.54,1123.00,2031.00,779.00,848.00,1104.00,2950.00,369.00,861.00,,,,,,,,,,,,4,1,0,,164,15168,5436,-236,12,-238
133.724,133.39,0.63,-2.04,-0.39,-0.74,0.74,-0.69,2.67,-5.02,8.87,996.00,2300.00,692.00,1023.00,1014.00,2854.00,278.00,690.00,,,,,,,,,,,,4,1,0,,216,15236,5536,-274,40,-104
133.743,133.45,0.71,-2.33,2.22,0.10,2.58,2.26,-0.96,7.05,-4.65,869.00,2169.00,617.00,942.00,1170.00,2800.00,464.00,615.00,,,,,,,,,,,,4,1,0,,132,15296,5456,-44,148,-259
133.803,133.50,0.70,2.32,-3.61,5.22,-2.72,0.47,0.45,-1.99,1.84,1095.00,2110.00,749.00,887.00,1120.00,2894.00,385.00,739.00,,,,,,,,,,,,4,1,0,,160,15248,5300,-355,159,-304
133.844,133.56,0.67,-0.90,-0.66,1.22,0.11,0.05,1.67,-2.18,5.55,990.00,2215.00,691.00,963.00,1056.00,2847.00,316.00,674.00,,,,,,,,,,,,4,1,0,,92,15012,5644,-171,-26,-105
133.907,133.61,0.72,-1.40,1.16,0.60,1.76,1.64,-0.01,4.01,-0.88,905.00,2151.00,639.00,944.00,1124.00,2797.00,400.00,627.00,,,,,,,,,,,,4,1,0,,272,15100,5340,-41,60,-22
133.967,133.67,0.74,0.37,-0.96,2.98,-0.46,1.24,0.35,1.38,0.80,983.00,2123.00,690.00,912.00,1110.00,2814.00,383.00,665.00,,,,,,,,,,,,4,1,0,,308,15120,5504,-50,236,58
134.008,133.72,0.73,0.76,-1.39,3.49,-0.84,0.48,0.83,-1.13,2.53,999.00,2115.00,698.00,903.00,1097.00,2863.00,365.00,701.00,,,,,,,,,,,,4,1,0,,180,15296,5372,-30,304,-53
134.09,133.78,0.72,-0.51,-0.50,1.12,0.52,0.56,1.35,-0.94,4.33,974.00,2171.00,677.00,956.00,1065.00,2815.00,330.00,663.00,,,,,,,,,,,,4,1,0,,280,15184,5288,-250,-31,-292
134.13,133.83,0.80,-0.41,0.32,1.98,1.10,2.32,-0.81,6.26,-3.49,930.00,2115.00,646.00,910.00,1159.00,2782.00,442.00,615.00,,,,,,,,,,,,4,1,0,,148,15100,5460,-191,-139,-202
134.191,133.89,0.76,2.91,-3.64,6.37,-3.41,0.03,1.13,-3.51,3.34,1085.00,2063.00,761.00,863.00,1088.00,2891.00,365.00,754.00,,,,,,,,,,,,4,1,0,,228,15192,5508,-196,165,-125
134.252,133.94,0.71,-1.32,-0.45,0.27,0.48,-0.28,2.37,-3.84,7.95,986.00,2239.00,689.00,990.00,1023.00,2831.00,286.00,675.00,,,,,,,,,,,,4,1,0,,256,15116,5312,-191,203,-89
134.313,134.00,0.83,-1.84,2.12,1.55,2.18,3.16,-1.53,9.91,-6.62,866.00,2133.00,614.00,899.00,1187.00,2743.00,490.00,579.00,,,,,,,,,,,,4,1,0,,328,15252,5432,-154,89,-154
134.354,134.05,0.79,4.55,-5.04,7.86,-4.46,-0.11,0.99,-4.61,3.51,1136.00,2007.00,784.00,837.00,1099.00,2918.00,369.00,784.00,,,,,,,,,,,,4,1,0,,264,15100,5324,-142,66,-246
134.457,134.11,0.73,-1.84,-0.14,0.09,0.41,-0.29,2.38,-4.64,8.42,979.00,2267.00,694.00,999.00,1023.00,2832.00,283.00,688.00,,,,,,,,,,,,4,1,0,,200,15036,5460,-263,69,-229
134.519,134.16,0.80,-1.43,0.93,0.73,1.69,2.08,-0.57,5.16,-2.52,917.00,2167.00,640.00,941.00,1149.00,2790.00,428.00,626.00,,,,,,,,,,,,4,1,0,,192,15172,5340,-234,91,-210
134.54,134.22,0.79,2.41,-3.27,5.41,-2.42,0.56,0.68,-1.87,2.58,1073.00,2083.00,734.00,873.00,1104.00,2865.00,369.00,721.00,,,,,,,,,,,,4,1,0,,168,14924,5372,-75,213,-299
134.581,134.27,0.76,-0.74,-0.72,1.49,-0.14,0.27,1.55,-2.75,5.69,990.00,2204.00,697.00,959.00,1059.00,2832.00,317.00,687.00,,,,,,,,,,,,4,1,0,,112,14900,5504,-434,49,-166
134.642,134.33,0.77,-0.74,0.12,1.65,0.73,0.96,0.82,1.00,1.87,946.00,2155.00,663.00,931.00,1088.00,2810.00,364.00,656.00,,,,,,,,,,,,4,1,0,,104,14988,5556,-199,102,-19
134.683,134.38,0.81,0.02,-0.41,2.07,0.75,1.62,0.11,2.71,0.21,960.00,2121.00,657.00,915.00,1117.00,2790.00,386.00,641.00,,,,,,,,,,,,4,1,0,,328,15184,5788,-147,280,50
134.725,134.44,0.80,1.50,-1.99,4.52,-1.53,0.52,0.75,-2.77,3.19,1018.00,2087.00,711.00,883.00,1101.00,2865.00,363.00,735.00,,,,,,,,,,,,4,1,0,,336,15140,5304,47,306,50
134.828,134.49,0.78,-1.15,-0.21,-0.09,1.54,0.45,1.58,-1.43,4.95,970.00,2209.00,655.00,976.00,1054.00,2810.00,322.00,665.00,,,,,,,,,,,,4,1,0,,276,15200,5296,-205,97,-214
134.848,134.55,0.88,-0.99,1.08,1.34,1.95,2.74,-0.97,7.05,-3.79,902.00,2121.00,624.00,912.00,1160.00,2747.00,443.00,601.00,,,,,,,,,,,,4,1,0,,224,15024,5524,-221,-61,-201
134.89,134.60,0.85,3.45,-3.86,6.88,-3.28,0.27,1.00,-3.16,3.07,1087.00,2031.00,749.00,843.00,1091.00,2874.00,368.00,749.00,,,,,,,,,,,,4,1,0,,208,15044,5552,-222,148,-74
134.951,134.66,0.80,-1.92,0.04,-0.22,0.67,-0.19,2.62,-4.31,9.31,971.00,2263.00,688.00,1004.00,1008.00,2803.00,268.00,663.00,,,,,,,,,,,,4,1,0,,212,15120,5532,-163,259,-78
135.012,134.71,0.93,-2.06,2.43,0.65,2.97,3.48,-1.69,10.16,-6.20,855.00,2134.00,598.00,912.00,1190.00,2720.00,477.00,567.00,,,,,,,,,,,,4,1,0,,400,15084,5396,-159,160,-131
135.054,134.77,0.90,4.00,-4.58,7.13,-3.73,0.39,0.76,-3.25,3.05,1119.00,2026.00,764.00,845.00,1103.00,2879.00,369.00,752.00,,,,,,,,,,,,4,1,0,,196,15244,5492,-125,120,-186
135.114,134.82,0.87,-0.99,-0.69,0.83,0.19,0.23,1.63,-2.66,5.71,993.00,2224.00,693.00,976.00,1055.00,2830.00,316.00,684.00,,,,,,,,,,,,4,1,0,,312,15040,5668,-85,66,-267
135.217,134.88,0.93,-1.40,1.02,1.15,1.55,2.08,-0.28,5.41,-1.99,912.00,2159.00,640.00,929.00,1131.00,2768.00,414.00,611.00,,,,,,,,,,,,4,1,0,,296,14980,5552,-139,59,-150
135.237,134.93,0.93,2.03,-2.67,4.79,-1.80,0.86,0.53,-0.12,1.26,1046.00,2081.00,718.00,880.00,1107.00,2843.00,384.00,697.00,,,,,,,,,,,,4,1,0,,248,15204,5572,-81,158,-170
135.299,134.99,0.91,0.18,-1.33,2.81,-0.61,0.61,0.76,-0.52,2.18,1006.00,2160.00,698.00,922.00,1098.00,2853.00,368.00,691.00,,,,,,,,,,,,4,1,0,,180,15092,5452,-178,138,-336
135.36,135.04,0.90,-0.33,-0.60,3.19,-2.09,0.73,1.12,0.07,3.01,976.00,2161.00,751.00,945.00,1075.00,2813.00,348.00,660.00,,,,,,,,,,,,4,1,0,,236,15044,5484,-345,-74,-160
135.441,135.10,0.97,-0.25,-0.12,2.01,0.80,2.29,-0.67,5.15,-2.56,950.00,2127.00,656.00,916.00,1151.00,2775.00,429.00,627.00,,,,,,,,,,,,4,1,0,,204,15016,5772,-147,47,-81
135.461,135.15,0.94,2.70,-3.35,5.70,-2.94,0.31,1.07,-2.81,2.95,1072.00,2064.00,751.00,875.00,1086.00,2864.00,368.00,741.00,,,,,,,,,,,,4,1,0,,304,15040,5632,-111,271,-36
135.503,135.21,0.91,-1.30,-0.23,0.56,0.55,0.36,1.83,-2.41,6.90,974.00,2224.00,683.00,977.00,1041.00,2800.00,295.00,656.00,,,,,,,,,,,,4,1,0,,284,15272,5500,17,241,-101
135.563,135.26,1.02,-1.31,1.46,0.86,2.17,3.07,-1.17,8.63,-4.53,889.00,2126.00,622.00,924.00,1166.00,2727.00,448.00,576.00,,,,,,,,,,,,4,1,0,,332,15088,5400,-186,15,-329
135.625,135.32,0.96,4.17,-4.37,7.46,-3.87,-0.15,1.19,-3.78,3.58,1103.00,2001.00,765.00,837.00,1088.00,2907.00,362.00,757.00,,,,,,,,,,,,4,1,0,,200,15048,5680,-198,-57,-285
135.667,135.37,0.90,-1.89,-0.26,-0.30,0.65,-0.24,2.63,-4.49,9.86,986.00,2278.00,690.00,1008.00,1008.00,2807.00,261.00,658.00,,,,,,,,,,,,4,1,0,,168,15064,5716,-208,125,-233
135.729,135.43,0.99,-1.97,2.14,0.99,2.19,2.66,-0.90,7.40,-4.12,867.00,2143.00,620.00,919.00,1158.00,2752.00,448.00,598.00,,,,,,,,,,,,4,1,0,,120,15032,5596,-129,141,-144
135.831,135.48,0.97,2.73,-3.66,5.65,-3.07,0.64,0.62,-1.50,1.72,1090.00,2079.00,757.00,880.00,1106.00,2861.00,384.00,727.00,,,,,,,,,,,,4,1,0,,152,15108,5552,-85,79,-192
135.852,135.54,0.93,-0.80,-0.70,1.17,0.18,0.25,1.87,-2.67,6.55,990.00,2208.00,689.00,963.00,1041.00,2810.00,302.00,669.00,,,,,,,,,,,,4,1,0,,200,15024,5564,-82,75,-210
135.933,135.59,0.97,-1.47,1.06,1.01,1.59,1.61,0.15,3.49,-0.00,911.00,2163.00,640.00,933.00,1115.00,2789.00,385.00,625.00,,,,,,,,,,,,4,1,0,,136,14940,5604,-69,94,-201
135.955,135.65,0.98,0.10,-0.91,2.31,-0.04,1.30,0.42,1.99,0.40,985.00,2143.00,683.00,926.00,1105.00,2803.00,387.00,656.00,,,,,,,,,,,,4,1,0,,36,15320,5556,-134,99,-95
135.995,135.70,0.96,0.46,-1.49,3.23,-0.83,0.54,0.92,-0.76,2.31,1010.00,2146.00,701.00,912.00,1090.00,2849.00,367.00,695.00,,,,,,,,,,,,4,1,0,,172,15296,5456,91,179,-249
136.057,135.76,0.95,-1.24,-0.31,1.78,0.03,0.69,1.13,-0.99,4.63,977.00,2223.00,687.00,944.00,1075.00,2817.00,325.00,659.00,,,,,,,,,,,,4,1,0,,136,15004,5556,-357,148,-288
136.098,135.81,1.02,-0.48,0.17,1.63,0.96,2.38,-0.68,6.22,-3.18,939.00,2130.00,655.00,926.00,1150.00,2766.00,435.00,611.00,,,,,,,,,,,,4,1,0,,124,15016,5792,-263,46,-17
136.159,135.87,0.99,2.71,-3.44,6.14,-3.11,0.36,0.99,-3.48,3.84,1077.00,2068.00,752.00,864.00,1090.00,2865.00,355.00,743.00,,,,,,,,,,,,4,1,0,,320,15032,5720,-123,160,41
136.222,135.92,0.93,-1.44,-0.24,0.17,0.52,-0.15,2.60,-3.20,8.06,977.00,2237.00,689.00,993.00,1008.00,2799.00,281.00,656.00,,,,,,,,,,,,4,1,0,,260,15204,5528,-52,266,44
