Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
78.237,78.16,15.11,7.07,-0.44,13.95,2.19,14.59,0.77,18.18,3.62,594.00,922.00,247.00,418.00,389.00,589.00,1104.00,1650.00,,,,,,,,,,,,3,1,3,,-3348,15628,-772,-616,653,3125
78.299,78.22,15.10,5.96,0.28,12.33,3.34,14.91,1.00,18.57,3.79,583.00,945.00,239.00,432.00,382.00,578.00,1086.00,1617.00,,,,,,,,,,,,3,1,3,,-2772,15928,-988,-1219,286,2840
78.361,78.27,15.17,6.59,-0.09,11.96,4.50,16.41,-0.63,18.83,3.02,588.00,931.00,226.00,425.00,406.00,569.00,1127.00,1634.00,,,,,,,,,,,,3,1,3,,-2360,16904,-116,-2205,-422,1668
78.403,78.33,15.11,7.27,-1.20,12.40,1.06,14.01,0.50,16.90,3.67,617.00,934.00,270.00,458.00,399.00,607.00,1127.00,1733.00,,,,,,,,,,,,3,1,3,,-2532,17348,1232,-1238,-336,-348
78.465,78.38,15.07,5.61,0.21,8.84,2.82,14.34,0.95,17.18,3.27,589.00,960.00,262.00,503.00,387.00,592.00,1146.00,1733.00,,,,,,,,,,,,3,1,3,,-2912,16940,1300,-394,196,-1651
78.527,78.44,15.15,6.40,0.36,9.67,3.18,16.53,-0.81,17.97,2.86,576.00,927.00,253.00,482.00,409.00,569.00,1155.00,1698.00,,,,,,,,,,,,3,1,3,,-3032,16096,1328,-320,356,-2048
78.569,78.49,15.16,8.13,-0.88,12.04,2.17,15.43,0.49,17.43,3.54,597.00,895.00,256.00,451.00,389.00,574.00,1124.00,1703.00,,,,,,,,,,,,3,1,3,,-3480,15752,1252,-644,816,-2146
78.631,78.55,15.19,7.18,0.09,10.73,3.19,15.73,0.77,17.77,3.71,576.00,905.00,248.00,462.00,381.00,563.00,1107.00,1673.00,,,,,,,,,,,,3,1,3,,-3744,15548,1040,-719,320,-1584
78.692,78.60,15.29,7.16,0.92,12.19,3.46,17.18,0.19,18.68,3.34,551.00,886.00,238.00,433.00,383.00,540.00,1111.00,1630.00,,,,,,,,,,,,3,1,3,,-3984,15544,1352,-184,-276,-1123
78.754,78.66,15.36,9.15,-0.82,15.28,2.42,16.72,0.58,18.88,3.71,584.00,858.00,238.00,394.00,378.00,544.00,1085.00,1601.00,,,,,,,,,,,,3,1,3,,-3616,16084,972,76,-408,-164
78.816,78.71,15.37,7.95,-0.16,15.72,2.83,15.53,1.53,18.79,4.08,576.00,884.00,231.00,383.00,367.00,556.00,1065.00,1591.00,,,,,,,,,,,,3,1,3,,-4060,15884,732,349,-509,-618
78.857,78.77,15.41,6.84,1.06,13.23,5.08,16.17,1.27,18.92,3.93,550.00,894.00,214.00,398.00,368.00,546.00,1071.00,1589.00,,,,,,,,,,,,3,1,3,,-3656,15920,532,1061,-350,-290
78.941,78.82,15.53,7.71,0.11,14.23,4.74,17.82,-0.41,19.30,3.52,570.00,886.00,214.00,386.00,391.00,535.00,1088.00,1583.00,,,,,,,,,,,,3,1,3,,-3496,16056,-40,1226,-657,-962
78.962,78.88,15.52,8.26,-0.87,16.51,1.48,15.35,0.80,18.12,4.12,595.00,890.00,245.00,385.00,383.00,571.00,1076.00,1632.00,,,,,,,,,,,,3,1,3,,-3444,16376,216,1035,-803,-2443
79.022,78.93,15.51,6.44,0.38,11.78,4.15,15.34,1.54,18.00,3.68,575.00,925.00,231.00,432.00,368.00,560.00,1104.00,1659.00,,,,,,,,,,,,3,1,3,,-4560,15588,-48,885,-607,-3235
79.082,78.99,15.56,6.99,0.39,11.75,4.98,16.47,0.14,17.75,3.16,569.00,905.00,221.00,423.00,389.00,556.00,1141.00,1699.00,,,,,,,,,,,,3,1,3,,-5008,14972,-56,982,-789,-2996
79.143,79.04,15.50,8.36,-1.27,14.45,1.36,14.45,1.11,16.58,3.68,607.00,896.00,256.00,419.00,383.00,587.00,1133.00,1755.00,,,,,,,,,,,,3,1,3,,-5476,15096,256,400,-693,-2084
79.183,79.10,15.49,6.40,0.20,11.13,3.51,15.16,0.82,16.81,3.51,581.00,931.00,242.00,451.00,384.00,575.00,1139.00,1747.00,,,,,,,,,,,,3,1,3,,-5880,14836,508,67,-22,-1312
79.247,79.15,15.49,6.55,0.53,10.72,4.19,15.57,0.35,16.86,3.12,569.00,917.00,235.00,450.00,391.00,573.00,1162.00,1762.00,,,,,,,,,,,,3,1,4,,-5516,15284,204,321,528,-1216
79.327,79.21,15.50,7.69,-0.49,12.88,2.10,15.63,-0.00,16.67,3.33,589.00,901.00,253.00,437.00,398.00,577.00,1153.00,1765.00,,,,,,,,,,,,3,1,4,,-5944,14660,-88,453,640,-1279
79.347,79.26,15.44,6.53,-0.16,12.21,2.92,14.42,0.64,17.04,3.44,591.00,935.00,245.00,439.00,393.00,595.00,1138.00,1734.00,,,,,,,,,,,,3,1,4,,-5936,15256,-904,139,49,-1029
79.388,79.32,15.42,5.52,0.98,11.22,3.79,15.01,0.73,17.31,3.18,566.00,944.00,238.00,446.00,387.00,580.00,1149.00,1728.00,,,,,,,,,,,,3,1,4,,-5720,15156,-256,-694,-492,-1762
79.451,79.37,15.48,7.56,-0.54,11.88,3.42,16.60,-0.51,16.77,4.37,592.00,907.00,240.00,439.00,402.00,563.00,1088.00,1710.00,,,,,,,,,,,,3,1,4,,-6116,14820,240,63,-747,-1778
79.512,79.43,15.43,7.38,-0.32,13.83,2.00,14.42,0.64,17.35,3.42,587.00,908.00,250.00,422.00,393.00,595.00,1133.00,1714.00,,,,,,,,,,,,3,1,4,,-6528,14800,-12,459,-996,-1858
79.574,79.48,15.43,7.24,-0.40,12.63,1.54,15.43,1.41,17.32,3.79,591.00,915.00,262.00,448.00,370.00,560.00,1111.00,1699.00,,,,,,,,,,,,3,1,4,,-6972,14328,412,250,-938,-1559
79.695,79.54,15.57,8.09,-0.50,12.55,3.19,18.21,-0.91,17.90,3.08,585.00,887.00,240.00,430.00,399.00,534.00,1143.00,1693.00,,,,,,,,,,,,3,1,4,,-7188,13972,616,-27,-595,-620
79.716,79.59,15.56,7.70,0.37,15.66,0.10,15.37,1.04,16.98,3.65,562.00,880.00,268.00,413.00,378.00,567.00,1127.00,1729.00,,,,,,,,,,,,3,1,4,,-6936,14224,576,-100,-34,571
79.737,79.65,15.58,6.70,0.48,11.38,3.97,15.93,1.35,17.33,3.89,569.00,913.00,235.00,441.00,368.00,550.00,1105.00,1694.00,,,,,,,,,,,,3,1,4,,-6672,14588,336,-378,241,640
79.778,79.70,15.67,7.16,0.62,12.37,4.61,17.39,-0.27,17.90,2.98,560.00,893.00,223.00,417.00,391.00,542.00,1149.00,1697.00,,,,,,,,,,,,3,1,4,,-6632,14720,452,-322,4,694
79.839,79.76,15.69,8.37,-0.65,12.99,2.89,16.08,0.65,17.00,3.49,587.00,881.00,242.00,426.00,381.00,557.00,1136.00,1735.00,,,,,,,,,,,,3,1,4,,-6488,14944,596,1,201,832
79.901,79.81,15.71,7.32,0.02,11.58,3.52,16.15,1.02,16.80,3.66,577.00,902.00,240.00,443.00,373.00,550.00,1130.00,1741.00,,,,,,,,,,,,3,1,4,,-6196,15244,652,318,403,831
79.984,79.87,15.65,6.63,0.84,11.02,4.17,14.61,3.36,17.06,3.23,559.00,907.00,234.00,445.00,338.00,549.00,1151.00,1743.00,,,,,,,,,,,,3,1,4,,-6244,15144,336,547,638,679
80.046,79.92,15.68,8.15,-0.58,12.30,3.82,16.07,0.46,16.63,3.37,587.00,887.00,233.00,427.00,385.00,560.00,1151.00,1766.00,,,,,,,,,,,,3,1,4,,-6344,14720,12,230,906,503
80.066,79.98,15.65,7.10,-0.35,13.55,2.78,15.11,0.84,16.35,3.18,591.00,919.00,241.00,418.00,384.00,576.00,1169.00,1795.00,,,,,,,,,,,,3,1,4,,-6652,14480,104,30,886,889
80.108,80.03,15.63,6.28,0.53,10.63,3.83,15.26,0.74,16.13,3.19,572.00,927.00,240.00,456.00,385.00,574.00,1173.00,1810.00,,,,,,,,,,,,3,1,4,,-6196,14540,60,-161,973,1742
80.171,80.09,15.69,7.02,-0.20,10.15,4.46,16.80,-0.94,16.54,2.66,587.00,918.00,234.00,457.00,410.00,565.00,1198.00,1806.00,,,,,,,,,,,,3,1,4,,-5980,15028,-80,-125,963,2247
80.234,80.14,15.61,7.43,-1.29,13.33,1.09,14.11,0.42,15.53,3.16,618.00,930.00,265.00,441.00,400.00,606.00,1188.00,1855.00,,,,,,,,,,,,3,1,4,,-5576,14988,-116,-585,1126,2391
80.276,80.20,15.56,5.24,0.31,9.13,3.22,14.57,0.73,15.65,3.15,590.00,972.00,255.00,492.00,390.00,590.00,1186.00,1847.00,,,,,,,,,,,,3,1,4,,-5036,14960,-216,-447,1097,2543
80.358,80.25,15.59,6.45,-0.32,9.08,3.82,16.14,-1.08,16.80,2.35,597.00,942.00,247.00,485.00,418.00,582.00,1213.00,1803.00,,,,,,,,,,,,3,1,4,,-4348,15868,-552,48,814,2486
80.42,80.31,15.54,7.84,-1.60,13.25,0.71,14.67,0.46,16.68,3.49,624.00,923.00,271.00,447.00,395.00,592.00,1143.00,1757.00,,,,,,,,,,,,3,1,4,,-4060,15748,-292,-60,381,1847
80.44,80.36,15.52,6.17,0.21,10.13,3.93,15.19,0.90,17.78,3.54,583.00,939.00,241.00,464.00,382.00,573.00,1117.00,1680.00,,,,,,,,,,,,3,1,4,,-3856,15752,-44,-58,245,2006
80.501,80.42,15.57,6.50,0.95,11.09,4.07,16.42,0.16,18.52,3.28,557.00,909.00,235.00,445.00,389.00,557.00,1118.00,1643.00,,,,,,,,,,,,3,1,4,,-3532,15620,-108,20,241,2137
80.543,80.47,15.59,8.23,-0.32,13.03,2.57,15.99,0.59,18.57,3.67,578.00,878.00,246.00,429.00,383.00,560.00,1093.00,1622.00,,,,,,,,,,,,3,1,4,,-3312,15844,-180,-31,236,1844
80.626,80.53,15.60,7.51,-0.02,12.69,2.99,15.79,0.95,18.74,3.77,576.00,896.00,242.00,430.00,377.00,559.00,1084.00,1607.00,,,,,,,,,,,,3,1,4,,-2792,15768,-192,-170,162,1984
80.668,80.58,15.63,7.00,0.45,12.87,2.55,16.14,0.83,19.08,3.74,567.00,903.00,247.00,432.00,377.00,553.00,1079.00,1587.00,,,,,,,,,,,,3,1,4,,-2508,16236,116,-367,-232,1801
80.772,80.64,15.68,8.84,-0.87,13.76,2.10,16.69,0.16,19.43,3.56,589.00,870.00,249.00,422.00,387.00,551.00,1083.00,1573.00,,,,,,,,,,,,3,1,4,,-2044,16504,-144,-106,-155,1270
80.793,80.69,15.66,8.30,-0.97,15.86,0.46,15.28,0.78,19.20,3.63,598.00,891.00,262.00,406.00,384.00,573.00,1083.00,1584.00,,,,,,,,,,,,3,1,4,,-1912,16716,68,-10,89,400
80.856,80.75,15.64,6.98,-0.34,13.13,2.17,15.31,1.26,19.06,3.89,592.00,923.00,251.00,432.00,374.00,565.00,1071.00,1582.00,,,,,,,,,,,,3,1,4,,-1812,16400,-212,-385,454,-496
80.877,80.80,15.71,7.15,0.11,12.37,4.69,17.11,-0.73,19.64,3.13,576.00,906.00,222.00,416.00,403.00,555.00,1104.00,1578.00,,,,,,,,,,,,3,1,4,,-1904,16816,200,-725,716,-1216
80.939,80.86,15.66,7.86,-1.07,15.57,0.69,14.64,0.95,18.04,4.01,606.00,909.00,260.00,408.00,385.00,585.00,1084.00,1642.00,,,,,,,,,,,,3,1,4,,-2172,16832,36,-727,1170,-2649
81.001,80.91,15.62,6.26,-0.19,12.47,1.95,14.87,1.26,18.24,3.87,595.00,946.00,257.00,446.00,377.00,575.00,1088.00,1635.00,,,,,,,,,,,,3,1,4,,-2668,15728,-508,-277,790,-3066
81.063,80.97,15.66,6.99,-0.19,13.58,2.46,16.37,-0.11,18.42,3.01,587.00,919.00,245.00,421.00,395.00,562.00,1136.00,1661.00,,,,,,,,,,,,3,1,4,,-2940,15064,-708,-282,134,-2522
81.145,81.02,15.60,8.05,-1.47,13.95,0.96,14.54,0.83,16.88,3.53,617.00,912.00,264.00,432.00,388.00,589.00,1136.00,1741.00,,,,,,,,,,,,3,1,4,,-3592,16168,-276,-218,-626,-2841
81.166,81.08,15.55,6.29,-0.08,11.21,3.56,14.61,0.86,16.59,3.37,591.00,942.00,241.00,449.00,387.00,587.00,1152.00,1769.00,,,,,,,,,,,,3,1,4,,-4208,15692,0,-394,-1170,-3085
81.206,81.13,15.53,5.73,0.74,10.06,4.03,15.15,0.07,16.41,2.82,571.00,942.00,240.00,464.00,400.00,587.00,1191.00,1808.00,,,,,,,,,,,,3,1,4,,-4844,15392,312,-326,-856,-2870
81.268,81.19,15.51,8.24,-2.03,10.87,3.00,15.09,0.09,16.18,2.85,634.00,919.00,250.00,462.00,400.00,588.00,1194.00,1823.00,,,,,,,,,,,,3,1,4,,-5104,15216,388,-408,-846,-2573
81.33,81.24,15.47,6.85,-0.42,12.82,2.20,14.63,0.90,16.26,3.23,596.00,930.00,252.00,437.00,386.00,586.00,1168.00,1799.00,,,,,,,,,,,,3,1,4,,-5644,14612,660,-1004,-517,-1730
81.393,81.30,15.47,6.15,0.93,12.35,3.49,15.62,0.66,16.90,3.25,561.00,922.00,237.00,430.00,384.00,567.00,1153.00,1753.00,,,,,,,,,,,,3,1,4,,-5632,14824,360,-664,-644,-724
81.435,81.35,15.56,7.96,-0.67,14.51,3.00,17.15,-0.18,17.42,2.88,592.00,896.00,234.00,400.00,391.00,546.00,1165.00,1734.00,,,,,,,,,,,,3,1,4,,-5508,15656,824,-252,-553,-691
81.518,81.41,15.54,8.69,-1.80,17.40,-0.13,15.19,1.10,16.82,3.41,621.00,897.00,263.00,388.00,378.00,570.00,1145.00,1751.00,,,,,,,,,,,,3,1,4,,-5412,15332,816,-90,-179,-1165
81.54,81.46,15.54,6.40,0.52,12.94,3.76,15.59,1.51,16.81,3.56,571.00,923.00,231.00,417.00,367.00,555.00,1136.00,1745.00,,,,,,,,,,,,3,1,4,,-5580,14856,500,-197,298,-1472
81.602,81.52,15.65,7.14,0.53,12.18,5.52,17.60,-0.71,17.35,2.78,563.00,896.00,213.00,410.00,399.00,544.00,1173.00,1744.00,,,,,,,,,,,,3,1,4,,-5636,14808,328,-631,-273,-1393
81.643,81.57,15.63,8.57,-1.16,13.92,2.05,15.28,0.78,15.58,3.46,601.00,886.00,249.00,420.00,384.00,573.00,1168.00,1837.00,,,,,,,,,,,,3,1,4,,-5760,15384,988,-900,-638,-1483
81.705,81.63,15.64,6.50,0.13,8.73,3.50,15.83,0.69,14.96,2.97,582.00,929.00,253.00,496.00,382.00,562.00,1213.00,1907.00,,,,,,,,,,,,3,1,4,,-6128,15304,1644,-351,-465,-1850
81.768,81.68,15.66,6.79,0.39,7.95,3.54,16.04,0.05,15.00,2.37,571.00,912.00,256.00,511.00,394.00,567.00,1252.00,1935.00,,,,,,,,,,,,3,1,4,,-6512,14728,1388,296,194,-1775
81.81,81.74,15.64,8.21,-0.76,7.78,2.08,15.29,0.11,13.72,2.63,592.00,889.00,278.00,535.00,398.00,583.00,1264.00,2022.00,,,,,,,,,,,,3,1,4,,-6788,14208,1068,617,467,-937
81.914,81.79,15.61,6.84,-0.30,6.52,2.44,14.96,0.23,13.52,2.68,592.00,927.00,279.00,557.00,398.00,589.00,1265.00,2035.00,,,,,,,,,,,,3,1,4,,-6724,14336,764,389,256,-155
81.935,81.85,15.57,6.10,0.52,5.19,3.15,14.83,0.41,13.18,2.56,574.00,934.00,275.00,576.00,395.00,589.00,1281.00,2069.00,,,,,,,,,,,,3,1,4,,-6524,14784,960,406,57,-135
81.978,81.90,15.57,7.41,-0.49,5.77,2.62,15.61,-0.54,13.36,2.25,592.00,911.00,280.00,571.00,410.00,586.00,1298.00,2071.00,,,,,,,,,,,,3,1,4,,-6704,14692,916,521,266,-254
82.038,81.96,15.51,7.97,-2.32,7.54,0.94,14.29,0.08,13.04,2.39,647.00,936.00,297.00,557.00,406.00,607.00,1296.00,2090.00,,,,,,,,,,,,3,1,4,,-6676,14452,600,432,636,101
82.1,82.01,15.45,5.70,0.09,6.34,2.17,14.34,0.57,13.13,2.56,592.00,960.00,284.00,565.00,395.00,598.00,1282.00,2073.00,,,,,,,,,,,,3,1,4,,-6308,14772,316,329,664,129
82.163,82.07,15.47,6.06,-0.10,6.11,3.18,16.01,-1.51,13.72,1.73,594.00,951.00,270.00,555.00,429.00,592.00,1327.00,2071.00,,,,,,,,,,,,3,1,4,,-6536,14256,0,428,380,497
82.284,82.12,15.40,7.06,-1.49,9.25,0.06,13.99,0.05,13.61,2.50,629.00,949.00,302.00,533.00,409.00,615.00,1275.00,2037.00,,,,,,,,,,,,3,1,4,,-6484,14452,332,475,3,948
82.304,82.18,15.38,5.53,0.15,7.00,2.74,15.02,0.77,14.55,2.65,592.00,965.00,272.00,542.00,386.00,579.00,1243.00,1955.00,,,,,,,,,,,,3,1,4,,-6344,14476,188,-31,514,1459
82.325,82.23,15.45,6.58,0.33,8.08,3.94,16.73,-0.51,15.84,2.25,575.00,921.00,250.00,503.00,401.00,560.00,1241.00,1878.00,,,,,,,,,,,,3,1,4,,-5780,15304,116,-1365,913,1203
82.367,82.29,15.40,7.76,-0.67,10.92,1.49,14.39,0.56,15.27,3.11,594.00,903.00,271.00,480.00,395.00,597.00,1197.00,1877.00,,,,,,,,,,,,3,1,5,,-5796,15452,556,-2143,865,42
82.429,82.34,15.42,7.24,-0.27,8.21,3.46,15.77,0.90,15.25,3.10,587.00,912.00,256.00,507.00,378.00,560.00,1198.00,1879.00,,,,,,,,,,,,3,1,5,,-5996,14772,1168,-1035,613,497
82.471,82.40,15.45,6.48,0.88,8.86,3.17,16.21,0.32,15.76,2.74,559.00,911.00,257.00,498.00,387.00,559.00,1210.00,1859.00,,,,,,,,,,,,3,1,5,,-5780,15060,692,-233,707,1158
82.533,82.45,15.51,8.14,-0.48,9.72,2.88,16.50,0.04,15.72,2.99,584.00,885.00,257.00,485.00,391.00,557.00,1195.00,1850.00,,,,,,,,,,,,3,1,5,,-5332,15212,752,-397,372,1682
82.614,82.51,15.51,7.00,-0.16,10.92,1.49,15.58,0.54,15.58,3.20,586.00,918.00,271.00,480.00,387.00,570.00,1184.00,1849.00,,,,,,,,,,,,3,1,5,,-4908,15396,1008,-246,477,1410
82.636,82.56,15.52,5.98,1.02,8.73,3.21,15.64,0.90,15.59,3.17,560.00,926.00,257.00,500.00,379.00,563.00,1186.00,1850.00,,,,,,,,,,,,3,1,5,,-4508,15556,868,29,552,1222
82.698,82.62,15.59,7.04,-0.14,8.28,3.95,16.97,-0.87,16.17,2.55,585.00,916.00,249.00,499.00,407.00,560.00,1214.00,1839.00,,,,,,,,,,,,3,1,5,,-4320,15948,656,-168,627,367
82.76,82.67,15.56,7.50,-1.07,10.93,1.02,14.90,0.24,15.23,3.04,610.00,922.00,278.00,486.00,398.00,590.00,1202.00,1883.00,,,,,,,,,,,,3,1,5,,-4380,15932,660,-591,180,-68
82.801,82.73,15.52,5.88,0.09,6.76,3.17,14.81,0.89,15.03,3.00,590.00,953.00,267.00,541.00,385.00,582.00,1209.00,1900.00,,,,,,,,,,,,3,1,5,,-4584,15852,1012,40,-61,-358
82.863,82.78,15.59,6.38,0.14,6.64,3.35,16.88,-1.46,15.06,2.25,583.00,933.00,265.00,541.00,421.00,571.00,1259.00,1937.00,,,,,,,,,,,,3,1,5,,-4612,15576,1268,510,-126,-210
82.925,82.84,15.52,7.45,-1.47,8.72,0.42,14.31,0.30,14.08,2.89,624.00,934.00,299.00,539.00,401.00,603.00,1238.00,1979.00,,,,,,,,,,,,3,1,5,,-4636,15620,832,742,322,-381
82.987,82.89,15.50,6.21,-0.79,7.59,0.80,15.01,0.21,14.66,2.80,615.00,963.00,299.00,558.00,398.00,588.00,1231.00,1939.00,,,,,,,,,,,,3,1,5,,-4536,15780,360,687,272,-866
83.029,82.95,15.48,5.74,0.14,6.88,2.78,15.22,-0.23,14.78,2.37,590.00,957.00,272.00,544.00,406.00,590.00,1257.00,1952.00,,,,,,,,,,,,3,1,5,,-4976,15488,204,511,422,-1157
83.091,83.00,15.43,7.38,-1.45,8.81,0.08,14.36,0.10,14.08,2.68,624.00,936.00,304.00,542.00,405.00,605.00,1252.00,1990.00,,,,,,,,,,,,3,1,5,,-4936,15084,96,121,455,-561
83.174,83.06,15.37,6.24,-1.09,7.69,0.64,14.20,0.34,15.09,1.71,625.00,970.00,301.00,558.00,401.00,605.00,1295.00,1962.00,,,,,,,,,,,,3,1,5,,-5144,15456,76,40,168,-556
83.196,83.11,15.34,5.31,0.66,7.19,2.68,14.79,0.28,15.55,2.68,578.00,960.00,272.00,539.00,398.00,592.00,1219.00,1878.00,,,,,,,,,,,,3,1,5,,-5224,15504,144,107,218,-446
83.236,83.17,15.36,7.02,-0.36,8.64,2.67,15.77,-0.14,16.08,2.45,592.00,922.00,265.00,509.00,400.00,576.00,1222.00,1850.00,,,,,,,,,,,,3,1,5,,-5184,15068,280,42,164,-603
83.341,83.22,15.30,6.75,-0.36,10.11,1.70,14.22,1.57,16.01,2.86,595.00,932.00,272.00,493.00,375.00,585.00,1197.00,1835.00,,,,,,,,,,,,3,1,5,,-5292,15104,-116,-30,-114,-694
83.361,83.28,15.29,6.00,0.27,11.87,-2.24,14.97,1.17,15.93,3.26,583.00,944.00,326.00,511.00,378.00,574.00,1173.00,1821.00,,,,,,,,,,,,3,1,5,,-5424,15008,292,-146,-463,-500
83.402,83.33,15.38,7.10,-0.07,8.54,3.86,17.23,-0.91,16.30,2.46,582.00,912.00,249.00,495.00,406.00,555.00,1217.00,1834.00,,,,,,,,,,,,3,1,5,,-5556,15404,408,-152,-437,-363
83.464,83.39,15.35,7.85,-1.22,11.73,-0.16,14.66,0.61,15.14,3.12,611.00,913.00,292.00,486.00,392.00,590.00,1199.00,1886.00,,,,,,,,,,,,3,1,5,,-5552,15336,572,-290,-387,-631
83.548,83.44,15.36,5.54,0.55,7.80,2.54,15.62,0.66,15.45,3.00,579.00,954.00,271.00,528.00,384.00,567.00,1200.00,1869.00,,,,,,,,,,,,3,1,5,,-5588,15100,668,-117,-602,-466
83.569,83.50,15.43,6.63,0.22,8.33,3.34,16.79,-0.53,15.52,2.40,578.00,922.00,257.00,506.00,401.00,559.00,1238.00,1894.00,,,,,,,,,,,,3,1,5,,-5884,15188,896,137,-426,-656
83.632,83.55,15.41,7.38,-0.48,9.64,1.79,14.91,0.81,14.66,2.86,592.00,912.00,273.00,501.00,386.00,581.00,1227.00,1936.00,,,,,,,,,,,,3,1,5,,-5860,14940,856,141,-32,-448
83.714,83.61,15.40,6.17,0.05,8.69,2.45,15.21,0.76,14.71,2.79,588.00,943.00,268.00,511.00,385.00,575.00,1230.00,1935.00,,,,,,,,,,,,3,1,5,,-5904,14824,856,95,16,-285
83.735,83.66,15.40,5.76,0.90,8.39,2.90,15.50,0.32,14.78,2.46,566.00,937.00,263.00,511.00,392.00,575.00,1251.00,1947.00,,,,,,,,,,,,3,1,5,,-5936,14992,608,-90,307,-263
83.818,83.72,15.42,7.27,-0.44,9.39,2.07,15.81,-0.20,14.72,2.42,592.00,915.00,270.00,502.00,401.00,576.00,1255.00,1954.00,,,,,,,,,,,,3,1,5,,-5900,15060,648,-143,321,-242
83.859,83.77,15.38,6.37,-0.35,9.85,1.85,14.67,0.46,14.54,2.82,599.00,946.00,271.00,496.00,395.00,592.00,1232.00,1947.00,,,,,,,,,,,,3,1,5,,-5824,14960,680,40,344,-40
83.901,83.83,15.34,5.42,0.69,13.51,1.18,14.61,0.67,14.90,2.74,576.00,955.00,263.00,437.00,391.00,590.00,1229.00,1923.00,,,,,,,,,,,,3,1,5,,-5824,14960,344,116,221,41
83.963,83.88,15.38,6.09,-0.14,9.14,3.58,16.11,-1.02,15.20,2.27,595.00,951.00,250.00,487.00,417.00,582.00,1254.00,1925.00,,,,,,,,,,,,3,1,5,,-5992,14924,648,-209,452,179
84.024,83.94,15.31,6.60,-1.25,12.27,0.77,14.00,0.27,14.70,2.80,626.00,960.00,275.00,464.00,404.00,611.00,1230.00,1936.00,,,,,,,,,,,,3,1,5,,-5720,15152,416,-237,776,337
84.087,83.99,15.29,4.85,0.34,10.60,3.39,14.87,0.87,16.61,3.00,593.00,986.00,246.00,462.00,385.00,581.00,1175.00,1785.00,,,,,,,,,,,,3,1,5,,-5580,15100,704,-284,754,426
84.149,84.05,15.37,6.36,-0.26,14.80,2.66,16.81,-0.63,18.51,2.66,596.00,944.00,237.00,399.00,403.00,560.00,1156.00,1671.00,,,,,,,,,,,,3,1,5,,-5380,15216,644,110,872,505
84.19,84.10,15.37,7.39,-0.94,17.74,1.44,15.39,0.74,18.62,3.74,607.00,923.00,240.00,367.00,384.00,571.00,1088.00,1616.00,,,,,,,,,,,,3,1,5,,-5040,15436,220,392,1164,364
84.274,84.16,15.20,5.84,0.55,16.02,3.88,11.90,2.70,19.87,3.82,576.00,943.00,217.00,368.00,368.00,622.00,1059.00,1535.00,,,,,,,,,,,,3,1,5,,-4684,15376,-532,195,1148,206
84.295,84.21,15.28,6.51,0.68,16.22,4.51,16.86,0.59,20.11,3.46,565.00,915.00,209.00,359.00,377.00,541.00,1075.00,1535.00,,,,,,,,,,,,3,1,5,,-4812,15324,-620,-581,334,-85
84.357,84.27,15.31,7.80,-0.14,16.46,3.73,15.99,0.59,18.80,3.68,577.00,889.00,217.00,363.00,383.00,560.00,1088.00,1607.00,,,,,,,,,,,,3,1,5,,-4828,15552,-256,-819,-307,-249
84.481,84.32,15.33,6.98,0.07,14.46,3.82,15.60,1.16,17.94,3.85,579.00,913.00,224.00,392.00,374.00,560.00,1095.00,1655.00,,,,,,,,,,,,3,1,5,,-5124,15412,628,-585,-415,-289
84.502,84.38,15.37,5.83,1.24,12.73,4.15,16.17,0.72,17.98,3.44,555.00,926.00,227.00,416.00,379.00,554.00,1119.00,1671.00,,,,,,,,,,,,3,1,5,,-5092,15584,532,-170,-172,-270
84.522,84.43,15.42,7.55,-0.16,13.63,3.37,16.42,0.16,17.67,3.15,580.00,898.00,233.00,410.00,389.00,557.00,1143.00,1705.00,,,,,,,,,,,,3,1,5,,-5316,15376,692,104,-110,-402
84.564,84.49,15.42,7.32,-0.40,14.05,2.30,15.31,0.15,16.85,3.36,590.00,912.00,245.00,415.00,397.00,582.00,1147.00,1751.00,,,,,,,,,,,,3,1,5,,-5252,15272,600,-24,-91,-276
84.628,84.54,15.39,5.92,0.39,11.48,3.24,14.85,1.21,16.75,3.37,580.00,944.00,244.00,448.00,378.00,576.00,1149.00,1758.00,,,,,,,,,,,,3,1,5,,-5120,15416,500,20,48,-233
84.668,84.60,15.45,6.82,-0.10,11.64,4.28,16.57,-0.73,17.17,2.59,586.00,923.00,230.00,433.00,407.00,567.00,1189.00,1765.00,,,,,,,,,,,,3,1,5,,-5196,15336,596,183,122,-241
84.75,84.65,15.41,7.29,-1.00,15.06,0.72,14.65,0.42,15.93,3.31,610.00,928.00,262.00,416.00,396.00,593.00,1170.00,1819.00,,,,,,,,,,,,3,1,5,,-5048,15408,632,128,192,-347
84.812,84.71,15.38,5.32,0.37,11.50,3.54,14.75,0.91,16.16,3.22,587.00,967.00,240.00,444.00,385.00,583.00,1171.00,1807.00,,,,,,,,,,,,3,1,5,,-5132,15392,288,67,143,-558
