Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
144.05,143.98,-1.42,0.55,0.71,-2.74,1.39,0.37,1.19,0.00,0.00,562.00,1398.00,545.00,810.00,851.00,1737.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1568,14364,7024,-108,93,-232
144.153,144.03,-1.46,3.94,-3.32,0.79,-2.12,-2.21,3.41,0.00,0.00,657.00,1362.00,618.00,774.00,791.00,1813.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1708,14252,6984,-192,42,-84
144.173,144.09,-1.49,-1.34,0.70,-5.13,1.82,-2.08,4.42,0.00,0.00,582.00,1507.00,556.00,880.00,747.00,1755.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1672,14272,7052,-163,27,-130
144.214,144.15,-1.33,-1.68,3.47,-4.02,3.56,1.63,0.25,0.00,0.00,504.00,1418.00,496.00,804.00,875.00,1695.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1724,14244,7184,-186,168,-127
144.277,144.20,-1.42,6.25,-6.04,3.71,-4.40,-3.14,3.58,0.00,0.00,730.00,1337.00,663.00,733.00,797.00,1872.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1872,14164,6772,-120,202,69
144.317,144.25,-1.49,-2.49,0.80,-5.98,1.75,-2.84,5.07,0.00,0.00,591.00,1573.00,567.00,912.00,731.00,1777.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1872,14212,6996,-141,-11,-90
144.38,144.31,-1.39,-1.92,2.31,-4.05,2.41,0.47,1.03,0.00,0.00,539.00,1477.00,528.00,830.00,857.00,1738.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1724,14208,7056,-151,206,-226
144.442,144.37,-1.44,2.97,-3.08,0.61,-1.85,-2.38,3.37,0.00,0.00,660.00,1406.00,611.00,774.00,795.00,1827.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1708,14384,6844,-179,-12,-234
144.502,144.42,-1.48,-0.81,-0.01,-4.22,1.12,-2.17,4.13,0.00,0.00,599.00,1504.00,568.00,865.00,760.00,1775.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1728,14304,7168,-92,139,-193
144.582,144.47,-1.45,0.59,0.05,-2.77,0.93,-0.86,2.86,0.00,0.00,582.00,1421.00,559.00,821.00,795.00,1744.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1656,14256,7052,-112,307,-240
144.603,144.53,-1.39,1.19,-0.15,-2.19,0.90,-0.23,2.17,0.00,0.00,582.00,1395.00,554.00,803.00,816.00,1733.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1704,14232,7060,-174,72,-152
144.644,144.59,-1.43,3.69,-2.95,0.43,-1.73,-2.13,3.61,0.00,0.00,647.00,1362.00,609.00,777.00,781.00,1797.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1780,14492,7024,-40,-144,-166
144.705,144.64,-1.44,-0.68,0.60,-4.43,1.52,-1.81,4.25,0.00,0.00,578.00,1472.00,558.00,863.00,750.00,1744.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1644,14380,7020,-24,334,-306
144.766,144.69,-1.31,-0.83,2.93,-3.42,2.80,1.31,0.64,0.00,0.00,511.00,1391.00,511.00,801.00,862.00,1699.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1728,14096,6912,-19,213,-144
144.849,144.75,-1.40,5.54,-4.65,2.90,-3.30,-3.07,3.84,0.00,0.00,686.00,1325.00,634.00,735.00,785.00,1854.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1660,14304,6788,-3,-45,-72
144.87,144.81,-1.46,-1.91,0.86,-6.17,2.10,-2.67,5.30,0.00,0.00,583.00,1535.00,558.00,910.00,720.00,1755.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1684,14420,6944,-51,63,-181
144.932,144.86,-1.32,-2.19,4.47,-4.71,4.43,1.39,0.23,0.00,0.00,482.00,1409.00,479.00,807.00,880.00,1712.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1760,14284,6748,-34,11,-147
144.972,144.91,-1.36,4.55,-4.10,1.32,-2.57,-2.09,3.18,0.00,0.00,678.00,1358.00,627.00,767.00,799.00,1815.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1604,14232,6896,-86,5,-201
145.033,144.97,-1.40,-0.67,0.19,-4.06,1.23,-2.16,4.32,0.00,0.00,591.00,1488.00,563.00,857.00,752.00,1765.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1580,14160,6904,-94,112,-124
145.095,145.03,-1.36,-1.59,2.47,-3.92,2.58,-0.61,2.25,0.00,0.00,531.00,1451.00,522.00,822.00,818.00,1755.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1680,14328,7080,-31,177,-83
145.137,145.08,-1.34,0.56,-0.41,-2.19,0.54,-1.05,2.42,0.00,0.00,597.00,1440.00,565.00,811.00,817.00,1778.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1796,14332,6880,-137,209,-77
145.22,145.13,-1.38,1.26,-1.46,-1.53,-0.49,-2.10,3.14,0.00,0.00,624.00,1441.00,590.00,812.00,801.00,1818.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1844,14568,6848,-137,46,-90
145.262,145.19,-1.39,-1.35,0.42,-4.76,1.37,-1.60,3.60,0.00,0.00,591.00,1519.00,566.00,878.00,774.00,1760.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1724,14252,6976,-230,-27,-144
145.303,145.25,-1.26,-0.86,2.23,-3.09,2.09,1.19,0.76,0.00,0.00,531.00,1419.00,528.00,806.00,858.00,1701.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1680,14292,7060,-153,166,-168
145.385,145.30,-1.31,5.45,-4.24,2.03,-2.92,-2.25,3.42,0.00,0.00,672.00,1315.00,631.00,753.00,791.00,1815.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1660,14388,6932,-99,196,-85
145.426,145.35,-1.35,-1.53,1.05,-5.23,1.72,-2.15,4.87,0.00,0.00,573.00,1504.00,560.00,886.00,730.00,1739.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1628,14364,6948,-193,141,-138
145.467,145.41,-1.16,-1.79,4.99,-4.46,4.39,2.39,-0.30,0.00,0.00,465.00,1367.00,478.00,800.00,889.00,1669.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1728,14304,7016,-16,140,-138
145.53,145.46,-1.22,6.58,-5.17,3.55,-4.01,-2.19,3.19,0.00,0.00,692.00,1289.00,651.00,730.00,800.00,1822.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1664,14204,6908,13,59,-240
145.592,145.52,-1.24,-0.25,0.01,-3.61,0.66,-1.78,4.20,0.00,0.00,592.00,1470.00,576.00,855.00,752.00,1745.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1700,14232,6904,20,98,-91
145.654,145.57,-1.15,-0.85,2.93,-3.87,3.10,0.64,1.40,0.00,0.00,511.00,1392.00,507.00,809.00,837.00,1709.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1612,14300,6764,-103,169,-111
145.696,145.63,-1.13,3.68,-2.57,0.60,-1.61,-0.74,2.34,0.00,0.00,634.00,1349.00,603.00,769.00,816.00,1760.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1600,14272,6968,-147,68,-152
145.756,145.68,-1.14,1.46,-0.72,-0.99,-0.54,-1.41,3.14,0.00,0.00,597.00,1401.00,586.00,796.00,791.00,1769.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1640,14300,6948,-176,69,-108
145.819,145.74,-1.15,0.14,0.10,-3.25,1.06,-1.30,3.29,0.00,0.00,585.00,1444.00,560.00,834.00,783.00,1754.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1812,14332,6872,-175,84,-154
145.882,145.79,-1.06,0.45,0.35,-2.39,1.34,0.66,0.92,0.00,0.00,574.00,1417.00,543.00,800.00,859.00,1730.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1828,14280,7092,-136,96,-142
145.964,145.85,-1.12,4.19,-3.90,1.64,-2.65,-2.21,3.04,0.00,0.00,675.00,1370.00,626.00,759.00,807.00,1831.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1776,14288,6940,-66,112,-196
145.984,145.90,-1.18,-1.66,0.49,-5.02,1.62,-2.32,4.47,0.00,0.00,592.00,1535.00,561.00,881.00,748.00,1769.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1704,14320,7056,-139,131,-155
146.024,145.96,-1.00,-2.42,3.94,-4.62,4.02,2.33,-0.51,0.00,0.00,498.00,1442.00,489.00,813.00,900.00,1682.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1784,14336,6904,-190,23,-229
146.086,146.01,-1.07,7.10,-6.33,4.21,-4.57,-2.43,3.27,0.00,0.00,730.00,1303.00,663.00,722.00,800.00,1835.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1644,14224,7148,-109,89,-189
146.148,146.07,-1.10,-0.65,0.31,-4.79,1.28,-1.67,4.01,0.00,0.00,587.00,1482.00,569.00,881.00,758.00,1746.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1588,14300,6908,-133,165,-221
146.19,146.12,-0.98,-0.35,2.77,-2.95,2.11,1.33,0.87,0.00,0.00,511.00,1371.00,526.00,801.00,851.00,1687.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1548,14248,6872,-114,83,-186
146.25,146.18,-1.00,5.44,-3.65,1.82,-2.47,-1.31,2.83,0.00,0.00,651.00,1295.00,618.00,750.00,803.00,1777.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1632,14396,6940,-125,74,-214
146.332,146.24,-1.00,1.60,-0.58,-2.42,0.65,-1.09,3.19,0.00,0.00,591.00,1388.00,564.00,816.00,784.00,1744.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1588,14304,6916,-78,110,-152
146.352,146.29,-0.99,1.12,0.03,-2.37,0.79,-0.80,2.98,0.00,0.00,577.00,1392.00,559.00,811.00,789.00,1734.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1684,14304,6780,-132,133,-122
146.414,146.34,-0.93,1.30,0.39,-1.86,1.13,0.33,1.57,0.00,0.00,564.00,1369.00,544.00,788.00,834.00,1722.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1724,14276,7052,-149,118,-127
146.475,146.40,-0.97,4.42,-3.54,0.94,-2.29,-1.85,3.29,0.00,0.00,659.00,1344.00,622.00,773.00,791.00,1793.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1660,14304,6836,-160,94,-168
146.515,146.46,-1.01,-0.71,0.52,-4.38,1.40,-1.67,4.16,0.00,0.00,581.00,1477.00,561.00,864.00,752.00,1739.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1676,14328,6912,-181,71,-173
146.577,146.51,-0.87,-1.24,3.43,-3.16,2.75,1.69,0.48,0.00,0.00,501.00,1395.00,510.00,794.00,863.00,1680.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1644,14280,6840,-166,92,-108
146.618,146.56,-0.97,6.62,-5.91,4.08,-4.27,-2.81,3.38,0.00,0.00,720.00,1313.00,654.00,720.00,801.00,1858.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1772,14352,7124,-219,127,-54
146.722,146.62,-1.02,-1.66,0.49,-5.53,1.82,-1.90,3.92,0.00,0.00,592.00,1535.00,560.00,894.00,765.00,1766.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1792,14320,6900,-152,142,-81
146.742,146.68,-0.92,-1.99,3.61,-4.63,3.76,0.99,0.46,0.00,0.00,503.00,1430.00,496.00,819.00,875.00,1728.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1668,14332,7080,-160,201,-154
146.783,146.73,-0.96,4.04,-3.93,1.87,-3.33,-1.80,2.69,0.00,0.00,678.00,1379.00,647.00,766.00,816.00,1818.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1684,14316,7060,-173,68,-206
146.843,146.78,-1.01,-0.27,-0.01,-3.58,0.87,-1.90,4.11,0.00,0.00,593.00,1472.00,569.00,849.00,757.00,1757.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1764,14240,7252,-134,18,-137
146.905,146.84,-0.99,0.45,0.94,-2.96,1.66,-0.64,2.53,0.00,0.00,556.00,1395.00,539.00,811.00,806.00,1744.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1608,14260,7140,-107,165,-168
146.967,146.90,-0.96,2.86,-0.81,-1.38,0.14,-0.44,2.55,0.00,0.00,585.00,1329.00,569.00,794.00,802.00,1729.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1828,14220,7052,-129,160,-119
147.049,146.95,-1.00,3.57,-1.94,-0.24,-0.98,-1.76,3.28,0.00,0.00,614.00,1332.00,592.00,782.00,790.00,1787.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1720,14312,7016,-129,58,-109
147.069,147.00,-1.01,0.16,0.58,-3.94,1.46,-1.12,3.61,0.00,0.00,570.00,1425.00,555.00,848.00,767.00,1727.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1752,14372,6972,-27,127,-171
147.132,147.06,-0.88,-0.07,2.71,-3.45,3.18,1.54,0.64,0.00,0.00,510.00,1358.00,501.00,794.00,858.00,1683.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1696,14252,6956,-94,120,-207
147.173,147.12,-0.94,6.46,-4.72,3.35,-3.25,-2.09,3.25,0.00,0.00,677.00,1280.00,627.00,721.00,796.00,1812.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1644,14256,6996,-119,52,-170
147.256,147.17,-1.01,-1.82,1.11,-5.71,1.88,-2.33,5.11,0.00,0.00,574.00,1519.00,560.00,899.00,723.00,1740.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1712,14256,6992,-135,64,-154
147.319,147.22,-0.85,-1.64,4.59,-4.33,4.15,2.20,-0.15,0.00,0.00,474.00,1374.00,483.00,801.00,885.00,1675.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1660,14168,6908,-160,59,-135
147.36,147.28,-0.88,5.47,-4.68,2.23,-3.16,-1.48,2.43,0.00,0.00,688.00,1330.00,637.00,752.00,823.00,1808.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1640,14312,7064,-125,120,-129
147.421,147.34,-0.92,-0.21,-0.09,-3.68,0.81,-1.76,4.19,0.00,0.00,595.00,1472.00,572.00,854.00,752.00,1744.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1704,14232,7120,-147,134,-152
147.461,147.39,-0.86,-0.69,2.24,-3.81,2.97,0.45,1.47,0.00,0.00,529.00,1409.00,510.00,810.00,837.00,1719.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1616,14152,7020,-102,88,-143
147.501,147.44,-0.86,1.93,-1.51,-1.39,-0.09,-1.02,2.43,0.00,0.00,618.00,1405.00,576.00,799.00,816.00,1775.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1728,14332,7092,-89,130,-205
147.563,147.50,-0.90,1.24,-1.13,-1.55,-0.32,-1.63,3.00,0.00,0.00,613.00,1429.00,585.00,809.00,800.00,1791.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1684,14352,6992,-44,98,-165
147.624,147.56,-0.92,0.07,-0.86,-3.84,1.25,-1.31,3.20,0.00,0.00,617.00,1486.00,560.00,849.00,787.00,1759.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1712,14208,7048,-139,-20,-165
147.686,147.61,-0.82,0.91,0.72,-2.17,1.06,1.23,0.79,0.00,0.00,558.00,1378.00,549.00,799.00,856.00,1697.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1600,14184,7056,-59,179,-156
147.748,147.66,-0.89,5.83,-4.40,2.02,-2.86,-2.22,3.50,0.00,0.00,673.00,1301.00,629.00,752.00,787.00,1809.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1684,14252,6932,-132,197,-165
147.83,147.72,-0.94,-0.38,0.56,-4.37,1.30,-1.92,4.77,0.00,0.00,576.00,1456.00,564.00,866.00,731.00,1728.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1660,14248,6928,-146,27,-158
147.851,147.78,-0.76,-1.01,4.34,-3.94,3.91,2.60,-0.49,0.00,0.00,475.00,1349.00,486.00,794.00,895.00,1664.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1704,14220,7008,-140,67,-162
147.892,147.83,-0.84,7.69,-5.78,4.24,-4.36,-2.38,3.32,0.00,0.00,701.00,1254.00,655.00,717.00,797.00,1829.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1676,14316,6952,-87,142,-201
147.955,147.88,-0.89,-0.07,-0.05,-4.22,0.86,-1.81,4.13,0.00,0.00,592.00,1462.00,576.00,871.00,755.00,1750.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1612,14144,6924,-111,77,-91
147.996,147.94,-0.78,0.42,1.90,-2.92,2.21,1.21,0.88,0.00,0.00,528.00,1361.00,523.00,798.00,852.00,1694.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1716,14224,6896,-59,149,-127
148.057,148.00,-0.80,4.99,-3.36,1.46,-1.99,-1.18,2.51,0.00,0.00,646.00,1308.00,606.00,751.00,815.00,1783.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1736,14224,6788,-190,102,-118
148.118,148.05,-0.83,1.70,-0.86,-1.80,0.05,-1.25,2.94,0.00,0.00,599.00,1393.00,576.00,809.00,797.00,1767.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1620,14292,6992,-223,51,-126
148.16,148.10,-0.83,0.84,-0.07,-2.90,1.04,-0.91,2.83,0.00,0.00,583.00,1411.00,557.00,823.00,797.00,1749.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1684,14332,7112,-241,87,-152
148.221,148.16,-0.77,0.75,0.61,-2.21,1.07,0.37,1.04,0.00,0.00,563.00,1391.00,549.00,800.00,858.00,1744.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1688,14300,7104,-153,104,-109
148.283,148.21,-0.85,4.06,-3.55,1.63,-2.58,-2.44,3.23,0.00,0.00,664.00,1364.00,624.00,758.00,802.00,1838.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1752,14260,6972,-33,97,-141
148.325,148.27,-0.94,-1.16,0.29,-4.61,1.32,-2.48,4.50,0.00,0.00,593.00,1513.00,566.00,874.00,749.00,1779.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1752,14232,7112,-115,138,-183
148.387,148.32,-0.82,-1.95,3.52,-3.82,3.12,1.39,0.23,0.00,0.00,505.00,1431.00,506.00,807.00,880.00,1712.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1556,14376,6848,-93,110,-189
148.448,148.38,-0.92,6.97,-6.53,3.68,-4.61,-2.81,3.38,0.00,0.00,740.00,1317.00,671.00,738.00,801.00,1858.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1656,14220,7092,-142,25,-107
148.529,148.43,-1.00,-0.70,0.11,-5.73,1.79,-2.45,5.07,0.00,0.00,594.00,1493.00,563.00,902.00,726.00,1750.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1616,14328,6972,-36,171,-162
148.591,148.49,-0.89,0.36,1.57,-3.49,2.22,1.21,0.58,0.00,0.00,538.00,1376.00,528.00,816.00,866.00,1708.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1688,14208,6860,-60,82,-162
148.611,148.54,-0.93,5.46,-3.86,1.63,-2.58,-1.88,3.36,0.00,0.00,658.00,1301.00,624.00,758.00,788.00,1791.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1680,14268,7092,-141,59,-159
148.672,148.60,-0.98,0.95,-0.39,-3.24,0.86,-1.86,4.05,0.00,0.00,592.00,1417.00,566.00,838.00,759.00,1757.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1724,14164,7084,-61,154,-151
148.713,148.65,-0.97,1.44,-0.14,-2.07,0.73,-0.84,2.78,0.00,0.00,579.00,1381.00,558.00,803.00,798.00,1746.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1576,14304,6896,-96,103,-143
148.775,148.71,-0.94,2.10,-0.74,-1.40,0.21,-0.34,2.18,0.00,0.00,591.00,1367.00,567.00,793.00,817.00,1740.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1704,14260,7024,-78,73,-130
148.836,148.76,-0.99,3.72,-2.56,0.06,-1.42,-1.91,3.21,0.00,0.00,633.00,1346.00,603.00,782.00,795.00,1801.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1720,14164,6876,-111,79,-98
148.899,148.82,-1.04,-0.39,0.47,-4.22,1.38,-1.89,4.06,0.00,0.00,579.00,1460.00,560.00,859.00,759.00,1759.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1684,14288,6888,-239,60,-127
148.961,148.87,-0.92,-0.15,2.06,-4.13,3.86,1.25,0.57,0.00,0.00,529.00,1386.00,489.00,801.00,866.00,1706.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1660,14328,7140,-227,76,-128
149.002,148.93,-1.03,5.69,-4.76,2.72,-3.24,-2.99,3.57,0.00,0.00,688.00,1321.00,634.00,739.00,795.00,1861.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1736,14284,7232,-196,170,-131
149.084,148.99,-1.12,-1.83,0.74,-6.09,1.91,-2.89,5.19,0.00,0.00,586.00,1535.00,563.00,912.00,727.00,1775.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1756,14204,7044,-159,127,-131
149.105,149.04,-0.99,-2.11,3.87,-4.74,4.06,1.35,0.26,0.00,0.00,497.00,1427.00,489.00,816.00,879.00,1713.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1676,14160,7068,-44,42,-112
149.187,149.09,-1.06,4.58,-4.76,1.36,-2.96,-2.25,2.84,0.00,0.00,702.00,1380.00,640.00,774.00,816.00,1843.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1748,14104,7128,-82,118,-128
149.269,149.15,-1.12,-1.03,0.00,-3.95,0.77,-2.37,4.17,0.00,0.00,601.00,1517.00,576.00,864.00,761.00,1787.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1812,14368,6804,-69,169,-90
149.289,149.21,-1.07,-0.93,1.60,-3.76,2.35,-0.04,1.44,0.00,0.00,550.00,1447.00,527.00,822.00,846.00,1754.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1676,14180,7228,-143,49,-167
149.331,149.26,-1.06,2.10,-1.21,-1.69,-0.02,-0.91,2.44,0.00,0.00,606.00,1384.00,577.00,807.00,814.00,1767.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1792,14352,7012,-10,174,-123
149.393,149.31,-1.09,2.50,-0.97,-0.85,-0.74,-1.59,3.10,0.00,0.00,594.00,1354.00,591.00,796.00,795.00,1783.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1644,14192,6972,-103,170,-156
149.457,149.37,-1.10,0.22,0.14,-4.07,1.33,-1.32,3.34,0.00,0.00,583.00,1438.00,560.00,855.00,781.00,1753.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1616,14264,7036,-160,71,-128
149.498,149.43,-0.99,0.92,1.35,-2.64,1.94,0.98,0.85,0.00,0.00,539.00,1354.00,528.00,795.00,857.00,1711.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1652,14216,7000,-121,108,-100
149.559,149.48,-1.07,5.92,-4.59,2.08,-2.85,-2.40,3.40,0.00,0.00,679.00,1303.00,628.00,750.00,794.00,1827.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1812,14220,7024,-46,104,-173
149.64,149.53,-1.15,-0.67,0.31,-5.36,1.70,-2.68,5.22,0.00,0.00,587.00,1483.00,562.00,891.00,723.00,1759.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1736,14288,6816,-55,106,-107
149.66,149.59,-0.98,-1.51,4.31,-4.47,4.09,2.12,-0.39,0.00,0.00,480.00,1377.00,486.00,807.00,898.00,1691.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1624,14200,6904,-74,116,-133
149.7,149.65,-1.05,7.05,-5.77,3.42,-4.02,-2.41,3.15,0.00,0.00,709.00,1286.00,653.00,734.00,805.00,1840.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1648,14404,6904,-140,59,-165
149.761,149.70,-1.11,-0.29,-0.25,-3.97,0.72,-2.24,4.28,0.00,0.00,601.00,1483.00,578.00,866.00,755.00,1773.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1660,14236,7080,-158,34,-167
149.822,149.75,-1.03,-0.47,2.03,-3.54,2.84,0.60,1.15,0.00,0.00,533.00,1405.00,511.00,804.00,849.00,1723.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1776,14232,7168,-145,125,-159
149.884,149.81,-1.04,3.87,-3.24,0.69,-1.88,-1.26,2.53,0.00,0.00,655.00,1363.00,611.00,772.00,815.00,1787.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1828,14160,7084,-78,140,-109
149.945,149.87,-1.07,1.47,-1.15,-1.94,-0.06,-1.74,3.06,0.00,0.00,611.00,1417.00,581.00,816.00,799.00,1796.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1744,14412,6884,-21,116,-190
150.008,149.92,-1.11,0.08,-0.19,-3.16,0.70,-1.69,3.12,0.00,0.00,595.00,1459.00,570.00,839.00,796.00,1790.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1768,14308,6888,-82,124,-210
150.049,149.97,-1.05,-0.08,0.31,-2.86,1.29,0.09,1.13,0.00,0.00,581.00,1449.00,549.00,816.00,858.00,1759.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1744,14308,6960,-164,-6,-255
150.089,150.03,-1.11,4.52,-4.12,1.09,-2.61,-2.38,3.30,0.00,0.00,679.00,1360.00,631.00,775.00,798.00,1830.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1752,14288,7048,-59,144,-131
150.15,150.09,-1.16,-0.32,0.04,-4.88,1.54,-2.16,4.55,0.00,0.00,592.00,1473.00,562.00,878.00,743.00,1755.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1660,14276,7024,-121,202,-175
150.192,150.14,-0.99,-0.60,3.44,-3.86,3.50,2.37,-0.52,0.00,0.00,495.00,1360.00,496.00,800.00,900.00,1680.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1680,14340,6936,-135,81,-193
150.254,150.19,-1.07,8.08,-6.58,4.40,-4.91,-2.62,3.36,0.00,0.00,727.00,1262.00,673.00,723.00,799.00,1845.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1676,14264,7180,-179,66,-191
150.317,150.25,-1.15,-0.42,0.04,-4.98,1.31,-2.65,4.89,0.00,0.00,593.00,1479.00,570.00,887.00,736.00,1773.00,4095.00,4095.00,,,,,,,,,,,,4,1,0,,1620,14416,7084,-65,136,-179
