Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy,CH4_Oxy,CH4_Deoxy,CH1_PD730,CH1_PD850,CH2_PD730,CH2_PD850,CH3_PD730,CH3_PD850,CH4_PD730,CH4_PD850,Answers,airplane_playstate,trail_times,frameRate,Airplane X,Airplane Y,Correct,Wrong,Slow,AnswerRate,CorrectRate,VFTstates,VFTchoose,VFTCount,Culfstates,ax,ay,az,gx,gy,gz
141.2,140.92,6.66,10.24,-10.06,21.08,-13.57,2.58,2.17,2.76,-0.73,339.00,585.00,287.00,289.00,271.00,789.00,655.00,1067.00,,,,,,,,,,,,4,0,0,,-3236,15284,4088,-16,56,-230
141.241,140.97,6.40,0.17,-2.47,5.46,-2.46,1.45,7.61,3.58,1.89,270.00,711.00,209.00,398.00,206.00,713.00,560.00,963.00,,,,,,,,,,,,4,0,0,,-3236,15312,4200,-119,50,-186
141.301,141.03,6.91,-1.09,4.25,-4.93,15.99,16.71,-9.26,13.92,-7.92,192.00,624.00,93.00,366.00,389.00,613.00,789.00,832.00,,,,,,,,,,,,4,0,0,,-3264,15252,4096,-155,127,-133
141.362,141.08,6.75,16.28,-15.01,23.91,-12.48,3.66,-0.26,1.74,-0.50,397.00,526.00,257.00,251.00,303.00,807.00,659.00,1104.00,,,,,,,,,,,,4,0,0,,-3164,15320,4156,-185,193,-136
141.424,141.14,6.54,0.31,-3.52,3.30,-3.17,2.58,4.41,3.05,1.07,285.00,727.00,226.00,442.00,240.00,743.00,591.00,1005.00,,,,,,,,,,,,4,0,0,,-3080,15380,4104,-167,181,-95
141.465,141.19,6.82,-0.14,1.33,1.19,4.98,12.02,-4.87,10.10,-5.05,221.00,650.00,151.00,386.00,334.00,656.00,724.00,896.00,,,,,,,,,,,,4,0,0,,-3272,15340,4124,-118,140,-133
141.546,141.25,6.84,9.64,-8.80,14.54,-7.60,7.25,-2.12,6.01,-3.44,320.00,579.00,234.00,319.00,314.00,736.00,715.00,1009.00,,,,,,,,,,,,4,0,0,,-3180,15164,4212,-81,134,-149
141.566,141.30,6.73,4.89,-5.57,12.72,-7.83,4.73,0.45,4.20,-1.24,293.00,641.00,245.00,345.00,286.00,759.00,656.00,1022.00,,,,,,,,,,,,4,0,0,,-3064,15348,4124,-97,136,-156
141.627,141.36,6.58,2.74,-3.61,5.14,-2.26,3.79,3.70,4.80,-0.61,274.00,662.00,208.00,401.00,244.00,722.00,627.00,981.00,,,,,,,,,,,,4,0,0,,-3140,15328,4036,-63,80,-285
141.689,141.41,6.93,2.32,-1.55,2.25,4.99,13.59,-7.19,10.29,-5.98,247.00,637.00,148.00,370.00,368.00,656.00,759.00,912.00,,,,,,,,,,,,4,0,0,,-3232,15200,4224,-68,39,-262
141.75,141.47,6.76,12.10,-11.43,23.15,-14.77,3.53,-0.03,2.20,-0.46,353.00,564.00,295.00,275.00,300.00,806.00,652.00,1083.00,,,,,,,,,,,,4,0,0,,-3144,15336,4140,-89,198,-176
141.811,141.52,6.42,0.15,-2.60,1.75,-1.65,-0.15,9.35,3.28,2.53,272.00,714.00,214.00,451.00,193.00,725.00,544.00,958.00,,,,,,,,,,,,4,0,0,,-3172,15264,3944,-61,195,-140
141.894,141.58,6.97,-2.50,6.33,-2.60,12.96,17.37,-10.00,14.30,-8.26,176.00,624.00,105.00,362.00,400.00,609.00,798.00,827.00,,,,,,,,,,,,4,0,0,,-3268,15368,4144,-34,88,-134
141.914,141.63,6.84,15.43,-14.11,26.46,-16.98,4.42,-0.63,3.09,-1.17,384.00,531.00,313.00,256.00,305.00,791.00,667.00,1066.00,,,,,,,,,,,,4,0,0,,-3076,15376,4244,-54,126,-133
141.955,141.69,6.64,0.93,-3.85,5.34,-4.82,2.80,4.33,4.10,0.81,287.00,716.00,238.00,426.00,240.00,738.00,588.00,971.00,,,,,,,,,,,,4,0,0,,-3124,15260,4228,-43,143,-196
142.017,141.74,6.85,-0.16,2.45,2.21,5.26,10.91,-3.30,9.75,-4.28,208.00,631.00,146.00,368.00,313.00,657.00,699.00,890.00,,,,,,,,,,,,4,0,0,,-3080,15296,4032,-66,45,-146
142.078,141.80,7.00,9.03,-8.59,13.22,-6.35,9.91,-3.54,7.24,-3.01,320.00,590.00,224.00,325.00,323.00,688.00,683.00,950.00,,,,,,,,,,,,4,0,0,,-3120,15376,4292,-72,73,-193
142.14,141.85,6.93,5.51,-5.84,13.70,-7.63,5.56,-0.09,5.11,-1.55,294.00,630.00,238.00,330.00,290.00,745.00,656.00,994.00,,,,,,,,,,,,4,0,0,,-3228,15268,3968,-46,107,-199
142.181,141.91,6.74,2.05,-3.04,4.17,-2.11,3.13,4.93,5.08,-0.01,269.00,670.00,210.00,415.00,231.00,717.00,604.00,955.00,,,,,,,,,,,,4,0,0,,-3184,15260,4056,-71,63,-202
142.243,141.96,7.12,2.53,-1.09,1.99,5.59,14.21,-7.29,11.20,-6.12,240.00,624.00,144.00,368.00,366.00,642.00,752.00,883.00,,,,,,,,,,,,4,0,0,,-3256,15304,4160,-168,164,-175
142.303,142.02,6.92,11.93,-11.33,19.26,-8.63,3.21,0.45,2.45,-0.65,352.00,566.00,227.00,272.00,294.00,806.00,656.00,1078.00,,,,,,,,,,,,4,0,0,,-3284,15368,4064,-150,157,-127
142.364,142.07,6.54,-0.74,-2.17,1.12,-1.69,-0.59,9.60,2.46,3.11,270.00,731.00,217.00,463.00,192.00,733.00,535.00,974.00,,,,,,,,,,,,4,0,0,,-3116,15352,3960,-61,133,-112
142.425,142.13,7.02,-4.35,7.48,-3.75,13.35,16.02,-9.03,13.25,-7.81,171.00,651.00,105.00,375.00,389.00,626.00,794.00,852.00,,,,,,,,,,,,4,0,0,,-3140,15360,4176,-51,107,-146
142.488,142.18,6.92,13.05,-12.57,23.62,-15.05,5.11,-1.75,2.79,-1.30,369.00,560.00,297.00,272.00,320.00,793.00,675.00,1082.00,,,,,,,,,,,,4,0,0,,-3208,15240,3988,-20,130,-110
142.509,142.24,6.63,2.04,-4.92,6.18,-5.25,1.05,6.36,4.43,-0.25,298.00,705.00,240.00,417.00,222.00,749.00,619.00,986.00,,,,,,,,,,,,4,0,0,,-3244,15344,4148,-71,143,-217
142.57,142.29,6.77,-1.31,2.32,1.84,3.93,9.46,-2.99,8.62,-4.08,214.00,663.00,158.00,387.00,316.00,690.00,706.00,926.00,,,,,,,,,,,,4,0,0,,-3240,15348,4152,-57,73,-231
142.632,142.35,6.88,5.09,-5.70,8.03,-3.32,9.01,-3.01,7.04,-3.10,294.00,638.00,209.00,368.00,319.00,703.00,689.00,960.00,,,,,,,,,,,,4,0,0,,-3108,15284,4156,-71,49,-180
142.674,142.40,6.81,5.34,-5.59,14.20,-8.48,5.38,-0.47,4.30,-1.25,291.00,630.00,247.00,331.00,297.00,758.00,655.00,1018.00,,,,,,,,,,,,4,0,0,,-3120,15368,4172,-50,261,-162
142.736,142.46,6.63,-0.14,-1.81,2.11,-1.51,3.31,4.55,5.25,-0.19,262.00,707.00,211.00,443.00,235.00,719.00,608.00,953.00,,,,,,,,,,,,4,0,0,,-3188,15248,4032,-13,123,-150
142.797,142.51,7.08,2.73,-1.39,0.20,8.22,15.49,-8.12,11.90,-6.48,243.00,624.00,129.00,368.00,374.00,624.00,757.00,867.00,,,,,,,,,,,,4,0,0,,-3100,15364,4024,-114,9,-171
142.859,142.57,6.93,12.34,-11.72,23.65,-14.69,4.12,-0.47,2.51,-0.53,357.00,563.00,291.00,269.00,304.00,797.00,651.00,1072.00,,,,,,,,,,,,4,0,0,,-3292,15368,4216,-72,170,-183
142.919,142.62,6.55,-2.06,-1.38,-0.36,-0.85,-0.54,9.68,2.79,3.17,265.00,754.00,213.00,480.00,191.00,730.00,530.00,960.00,,,,,,,,,,,,4,0,0,,-3208,15324,3844,-52,118,-150
142.981,142.68,7.01,-2.72,5.89,-7.07,15.93,15.70,-8.44,13.37,-7.69,181.00,637.00,97.00,399.00,379.00,624.00,787.00,845.00,,,,,,,,,,,,4,0,0,,-3160,15392,4120,-97,21,-153
143.002,142.73,6.95,11.92,-12.09,19.14,-12.59,5.76,-1.27,3.76,-1.68,367.00,578.00,282.00,304.00,308.00,763.00,677.00,1052.00,,,,,,,,,,,,4,0,0,,-3284,15284,4224,-65,102,-210
143.063,142.79,6.76,1.91,-3.93,6.99,-4.33,3.07,4.25,3.74,1.00,283.00,690.00,225.00,394.00,240.00,732.00,586.00,980.00,,,,,,,,,,,,4,0,0,,-3308,15236,4076,-44,59,-160
143.125,142.84,6.85,-1.24,3.18,1.82,4.05,8.71,-2.14,8.04,-3.28,204.00,646.00,157.00,386.00,306.00,695.00,683.00,927.00,,,,,,,,,,,,4,0,0,,-3256,15368,3984,-111,93,-184
143.167,142.90,7.02,4.46,-4.12,5.87,-0.14,10.21,-3.98,7.81,-3.42,273.00,627.00,183.00,368.00,329.00,688.00,691.00,939.00,,,,,,,,,,,,4,0,0,,-3360,15220,4112,-127,164,-156
143.227,142.95,6.90,5.98,-6.13,14.34,-8.00,4.62,-0.46,3.54,-0.96,296.00,623.00,240.00,325.00,301.00,781.00,654.00,1041.00,,,,,,,,,,,,4,0,0,,-3248,15268,4020,-120,190,-104
143.309,143.01,6.69,-0.08,-2.32,-0.08,0.97,2.59,4.95,4.68,0.03,269.00,715.00,192.00,452.00,233.00,732.00,607.00,969.00,,,,,,,,,,,,4,0,0,,-3164,15292,4140,-54,107,-157
143.349,143.06,7.10,0.33,1.85,0.19,7.94,15.05,-8.37,11.41,-6.55,213.00,629.00,131.00,371.00,382.00,639.00,767.00,886.00,,,,,,,,,,,,4,0,0,,-3172,15300,4244,-34,77,-161
143.411,143.12,6.89,11.68,-11.60,23.05,-14.49,2.88,0.07,1.83,-0.72,359.00,576.00,291.00,274.00,302.00,825.00,666.00,1107.00,,,,,,,,,,,,4,0,0,,-3152,15352,4048,-2,129,-126
143.452,143.17,6.48,-2.37,-1.89,-1.46,-0.31,-1.39,9.68,2.02,3.12,274.00,774.00,211.00,494.00,194.00,755.00,539.00,991.00,,,,,,,,,,,,4,0,0,,-3188,15244,4168,-23,97,-251
143.513,143.23,6.85,-3.95,6.61,-5.29,13.87,13.89,-7.64,11.36,-6.94,178.00,656.00,105.00,393.00,375.00,656.00,784.00,897.00,,,,,,,,,,,,4,0,0,,-3116,15424,3888,-93,-17,-235
143.554,143.28,6.82,10.96,-11.57,17.21,-11.55,6.24,-2.70,3.72,-1.93,363.00,592.00,276.00,319.00,330.00,778.00,687.00,1061.00,,,,,,,,,,,,4,0,0,,-3096,15300,4192,-126,136,-215
143.616,143.34,6.61,1.21,-3.16,6.49,-4.17,2.62,4.39,3.60,1.01,275.00,695.00,225.00,400.00,240.00,742.00,587.00,985.00,,,,,,,,,,,,4,0,0,,-3300,15228,3992,-104,296,-209
143.677,143.39,6.61,-0.99,2.12,1.60,4.48,6.62,-0.38,6.97,-2.65,215.00,658.00,154.00,385.00,289.00,720.00,673.00,951.00,,,,,,,,,,,,4,0,0,,-3204,15288,3852,-103,104,-97
143.718,143.45,6.79,4.25,-3.98,6.05,0.52,10.25,-3.71,8.05,-3.60,272.00,630.00,176.00,359.00,324.00,682.00,695.00,935.00,,,,,,,,,,,,4,0,0,,-3244,15348,4160,-157,77,-104
143.782,143.50,6.62,5.86,-5.64,16.79,-9.13,3.36,0.46,2.61,-0.65,289.00,618.00,244.00,304.00,293.00,801.00,654.00,1071.00,,,,,,,,,,,,4,0,0,,-3180,15284,4004,-135,197,-166
143.844,143.56,6.38,-0.51,-1.26,1.36,-0.90,1.82,5.94,3.87,0.95,256.00,707.00,207.00,449.00,224.00,735.00,586.00,976.00,,,,,,,,,,,,4,0,0,,-3256,15304,3828,-37,73,-186
143.906,143.61,6.82,0.08,2.29,-0.81,10.84,15.13,-8.25,11.93,-6.61,209.00,628.00,114.00,357.00,379.00,635.00,762.00,869.00,,,,,,,,,,,,4,0,0,,-3212,15312,4136,-76,19,-211
143.946,143.67,6.63,12.30,-11.40,24.85,-14.90,3.04,-0.17,1.50,-0.30,351.00,559.00,288.00,258.00,305.00,825.00,655.00,1109.00,,,,,,,,,,,,4,0,0,,-3144,15308,3980,-39,97,-187
144.029,143.72,6.24,-2.28,-1.30,-0.51,-0.71,-1.15,10.37,2.45,2.97,265.00,759.00,212.00,481.00,186.00,734.00,539.00,978.00,,,,,,,,,,,,4,0,0,,-3252,15364,4100,-77,59,-198
144.132,143.78,6.60,-3.38,6.62,-12.21,25.34,13.53,-7.22,11.52,-6.59,176.00,641.00,64.00,380.00,369.00,658.00,767.00,883.00,,,,,,,,,,,,4,0,0,,-3192,15288,4136,-131,88,-161
144.152,143.83,6.58,10.47,-10.78,17.63,-10.72,6.17,-2.17,3.50,-1.64,351.00,591.00,262.00,307.00,321.00,769.00,679.00,1062.00,,,,,,,,,,,,4,0,0,,-3164,15324,4076,-191,138,-141
144.174,143.89,6.38,1.37,-3.35,5.76,-3.00,2.46,4.00,2.96,1.10,277.00,694.00,214.00,399.00,246.00,755.00,591.00,1008.00,,,,,,,,,,,,4,0,0,,-3292,15204,4088,-120,171,-133
144.213,143.94,6.34,-0.52,1.54,3.25,1.57,5.62,0.74,5.60,-1.71,220.00,656.00,175.00,390.00,277.00,727.00,656.00,979.00,,,,,,,,,,,,4,0,0,,-3104,15284,4148,-75,142,-103
144.274,144.00,6.52,3.33,-3.33,5.06,0.85,9.93,-3.94,7.34,-3.55,267.00,642.00,176.00,370.00,330.00,695.00,702.00,960.00,,,,,,,,,,,,4,0,0,,-3204,15436,4164,-127,131,-100
144.334,144.05,6.36,6.57,-7.12,16.38,-9.36,3.35,-0.21,1.99,-0.55,309.00,625.00,249.00,311.00,304.00,816.00,658.00,1095.00,,,,,,,,,,,,4,0,0,,-3092,15368,4208,-41,114,-168
144.396,144.11,6.12,-0.40,-2.21,1.58,-0.97,1.50,5.56,3.40,0.86,269.00,722.00,207.00,446.00,230.00,752.00,594.00,997.00,,,,,,,,,,,,4,0,0,,-3164,15400,4060,-60,99,-166
144.458,144.16,6.54,-1.43,2.88,-1.10,9.54,14.58,-8.31,11.36,-6.61,208.00,656.00,123.00,374.00,384.00,650.00,770.00,889.00,,,,,,,,,,,,4,0,0,,-3172,15356,4008,-31,67,-207
144.518,144.22,6.31,12.96,-12.24,24.35,-15.30,2.03,0.29,0.76,-0.11,363.00,557.00,297.00,266.00,303.00,848.00,657.00,1136.00,,,,,,,,,,,,4,0,0,,-3212,15328,4128,-116,290,-145
144.579,144.27,5.98,-2.04,-1.80,0.39,-1.10,-0.36,9.04,1.81,3.47,271.00,762.00,213.00,469.00,197.00,737.00,531.00,990.00,,,,,,,,,,,,4,0,0,,-3148,15264,4044,-64,183,-166
144.599,144.33,6.33,-4.45,7.62,-3.48,12.07,12.88,-6.64,10.59,-6.06,170.00,651.00,112.00,384.00,362.00,665.00,758.00,903.00,,,,,,,,,,,,4,0,0,,-3216,15340,4300,-70,82,-114
144.66,144.38,6.30,10.27,-10.24,17.53,-10.33,5.79,-1.22,3.93,-1.57,342.00,587.00,257.00,305.00,307.00,761.00,671.00,1042.00,,,,,,,,,,,,4,0,0,,-3096,15388,4144,-146,256,-148
144.724,144.44,6.10,-0.59,-2.28,6.10,-3.02,2.25,4.44,3.02,1.05,271.00,729.00,213.00,394.00,241.00,752.00,592.00,1007.00,,,,,,,,,,,,4,0,0,,-3160,15284,4160,-76,143,-170
144.827,144.49,6.10,0.31,0.20,5.15,0.93,6.20,1.09,5.65,-1.67,233.00,658.00,175.00,368.00,269.00,704.00,654.00,976.00,,,,,,,,,,,,4,0,0,,-3212,15324,4048,-17,1,-171
144.848,144.55,6.35,3.23,-2.94,5.58,1.43,11.03,-4.65,7.57,-3.25,262.00,638.00,169.00,357.00,336.00,678.00,688.00,944.00,,,,,,,,,,,,4,0,0,,-3140,15236,4080,1,59,-235
144.89,144.60,6.19,6.42,-6.76,17.55,-10.48,3.17,0.46,2.31,-0.21,304.00,623.00,259.00,306.00,294.00,807.00,642.00,1071.00,,,,,,,,,,,,4,0,0,,-3232,15272,3996,-76,61,-211
144.951,144.66,5.98,-0.73,-1.61,2.10,-1.15,1.94,6.31,3.62,1.32,262.00,720.00,207.00,439.00,219.00,724.00,577.00,976.00,,,,,,,,,,,,4,0,0,,-3328,15264,4092,-67,38,-190
144.993,144.71,6.43,-1.94,4.15,-2.35,11.69,15.06,-8.32,11.50,-6.56,196.00,647.00,112.00,371.00,381.00,638.00,766.00,883.00,,,,,,,,,,,,4,0,0,,-3148,15340,4120,-90,185,-148
145.075,144.77,6.21,12.29,-11.91,25.11,-14.99,2.03,0.29,0.59,-0.03,361.00,567.00,288.00,256.00,303.00,848.00,656.00,1141.00,,,,,,,,,,,,4,0,0,,-3208,15340,4268,-138,201,-134
145.096,144.82,5.84,-2.79,-1.61,-0.45,-0.64,-1.21,9.81,1.61,3.09,272.00,781.00,211.00,479.00,192.00,747.00,544.00,1008.00,,,,,,,,,,,,4,0,0,,-3176,15232,4288,-64,157,-148
145.198,144.88,6.16,-3.74,6.13,-5.09,13.11,12.21,-6.82,9.59,-5.85,182.00,659.00,109.00,398.00,370.00,686.00,763.00,934.00,,,,,,,,,,,,4,0,0,,-3176,15320,4112,-59,146,-110
145.219,144.93,6.12,9.55,-10.42,16.10,-9.78,5.36,-1.55,3.08,-1.58,350.00,607.00,256.00,318.00,315.00,781.00,682.00,1078.00,,,,,,,,,,,,4,0,0,,-3104,15304,4208,-56,145,-124
145.259,144.99,5.91,0.55,-3.14,6.93,-4.15,1.89,3.67,2.05,1.32,278.00,713.00,223.00,393.00,253.00,779.00,594.00,1039.00,,,,,,,,,,,,4,0,0,,-3056,15232,3944,-53,105,-248
145.341,145.04,5.86,0.26,-0.56,2.98,0.83,5.01,0.68,4.40,-1.03,243.00,673.00,183.00,402.00,281.00,746.00,646.00,1008.00,,,,,,,,,,,,4,0,0,,-3248,15352,4024,-65,32,-277
145.381,145.10,6.06,2.17,-2.30,4.24,1.77,9.76,-3.32,7.55,-3.70,258.00,654.00,170.00,373.00,320.00,688.00,705.00,956.00,,,,,,,,,,,,4,0,0,,-3252,15284,4260,-127,202,-134
145.421,145.15,5.91,6.21,-6.81,17.59,-10.43,3.13,0.29,1.88,-0.09,306.00,629.00,258.00,305.00,297.00,812.00,643.00,1086.00,,,,,,,,,,,,4,0,0,,-3156,15232,4088,-163,297,-147
145.482,145.21,5.67,-0.98,-1.24,1.35,-0.81,1.17,6.74,3.44,1.48,258.00,720.00,206.00,448.00,217.00,738.00,574.00,979.00,,,,,,,,,,,,4,0,0,,-3104,15332,4168,-121,101,-127
145.563,145.26,6.18,-1.19,3.16,-2.15,11.79,15.73,-8.60,12.09,-6.54,204.00,645.00,111.00,367.00,382.00,626.00,757.00,862.00,,,,,,,,,,,,4,0,0,,-3192,15284,4280,-109,149,-108
145.583,145.32,5.99,12.74,-12.11,25.09,-15.11,2.36,0.12,0.80,-0.01,362.00,560.00,290.00,257.00,304.00,841.00,653.00,1131.00,,,,,,,,,,,,4,0,0,,-3252,15320,4012,-10,170,-207
145.644,145.37,5.66,-2.45,-1.73,0.44,-0.77,-0.55,9.58,2.19,3.48,272.00,773.00,209.00,464.00,192.00,732.00,527.00,975.00,,,,,,,,,,,,4,0,0,,-3256,15380,4040,25,32,-172
145.705,145.43,6.00,-4.48,7.00,-3.82,13.55,12.50,-6.36,10.14,-5.76,176.00,663.00,104.00,374.00,359.00,670.00,752.00,912.00,,,,,,,,,,,,4,0,0,,-3276,15192,3908,3,31,-178
145.766,145.48,6.02,9.71,-9.72,17.51,-9.82,6.46,-2.21,3.65,-1.20,336.00,592.00,250.00,301.00,320.00,761.00,661.00,1043.00,,,,,,,,,,,,4,0,0,,-3156,15296,4036,-123,91,-209
145.809,145.54,5.85,1.35,-3.47,7.16,-3.72,2.63,3.94,2.80,1.19,279.00,697.00,217.00,385.00,246.00,751.00,590.00,1012.00,,,,,,,,,,,,4,0,0,,-3192,15300,4036,-155,107,-201
145.932,145.59,5.83,0.64,-0.46,3.42,1.40,5.44,1.00,5.45,-1.27,240.00,661.00,176.00,389.00,274.00,727.00,642.00,973.00,,,,,,,,,,,,4,0,0,,-3312,15268,4172,-128,145,-146
145.953,145.65,6.07,2.60,-2.66,4.36,2.39,10.50,-4.08,7.42,-3.15,261.00,649.00,164.00,365.00,329.00,682.00,686.00,947.00,,,,,,,,,,,,4,0,0,,-3216,15356,4116,-122,197,-141
145.994,145.70,5.91,6.47,-6.90,17.42,-10.30,2.84,0.57,2.11,-0.40,306.00,624.00,257.00,306.00,294.00,815.00,651.00,1085.00,,,,,,,,,,,,4,0,0,,-3184,15232,4044,-35,172,-75
146.035,145.76,5.69,-0.98,-2.02,0.79,0.02,1.58,5.94,2.74,1.94,269.00,735.00,199.00,448.00,225.00,742.00,567.00,994.00,,,,,,,,,,,,4,0,0,,-3148,15236,4228,-60,121,-114
146.096,145.81,6.13,-1.58,2.93,-2.03,11.42,14.48,-7.64,11.09,-6.25,208.00,659.00,113.00,369.00,371.00,641.00,759.00,890.00,,,,,,,,,,,,4,0,0,,-3160,15308,3992,-96,142,-133
146.138,145.87,5.90,11.69,-11.56,25.06,-15.35,1.55,0.39,0.14,-0.02,358.00,575.00,294.00,259.00,304.00,862.00,661.00,1161.00,,,,,,,,,,,,4,0,0,,-3112,15480,4148,-91,138,-186
146.2,145.92,5.52,-3.34,-1.09,-0.22,-0.98,-1.78,9.90,1.42,3.15,267.00,787.00,214.00,479.00,193.00,762.00,544.00,1014.00,,,,,,,,,,,,4,0,0,,-3084,15364,4052,-104,86,-222
146.302,145.98,5.84,-6.22,9.00,-4.20,12.64,12.03,-6.66,9.33,-5.61,163.00,673.00,110.00,389.00,368.00,688.00,757.00,938.00,,,,,,,,,,,,4,0,0,,-3100,15324,4136,-65,66,-172
146.322,146.03,5.82,9.39,-9.50,16.63,-9.74,5.34,-0.94,3.70,-1.54,334.00,596.00,253.00,311.00,305.00,769.00,673.00,1051.00,,,,,,,,,,,,4,0,0,,-3120,15280,4244,-74,210,-209
146.383,146.09,5.63,0.91,-2.72,7.21,-3.99,2.10,4.42,3.10,1.34,270.00,695.00,220.00,387.00,242.00,757.00,582.00,996.00,,,,,,,,,,,,4,0,0,,-3092,15320,4020,-36,111,-172
146.424,146.14,5.59,0.20,-0.31,3.95,1.02,4.91,2.15,5.62,-1.23,240.00,670.00,178.00,385.00,260.00,720.00,639.00,966.00,,,,,,,,,,,,4,0,0,,-3204,15256,4096,-91,4,-165
146.484,146.20,5.81,2.65,-2.32,5.31,1.41,10.00,-3.40,7.97,-3.34,256.00,642.00,170.00,361.00,320.00,683.00,686.00,931.00,,,,,,,,,,,,4,0,0,,-3252,15348,4004,-85,229,-196
146.546,146.25,5.68,6.52,-6.92,17.36,-9.84,3.21,0.77,2.20,-0.14,306.00,623.00,251.00,303.00,289.00,799.00,641.00,1074.00,,,,,,,,,,,,4,0,0,,-3148,15256,3960,2,126,-184
146.607,146.31,5.47,-0.90,-1.41,1.65,-0.91,1.43,7.17,3.70,1.55,260.00,721.00,206.00,444.00,211.00,722.00,569.00,967.00,,,,,,,,,,,,4,0,0,,-3128,15384,4008,-27,36,-131
146.71,146.36,5.97,-1.44,3.25,-3.69,12.47,15.45,-8.01,11.83,-6.28,204.00,650.00,110.00,383.00,372.00,623.00,750.00,865.00,,,,,,,,,,,,4,0,0,,-3192,15380,4176,-20,94,-217
146.73,146.42,5.80,12.34,-11.72,26.16,-15.66,2.56,0.36,0.64,0.10,357.00,563.00,293.00,250.00,299.00,829.00,651.00,1135.00,,,,,,,,,,,,4,0,0,,-3272,15324,3852,-34,101,-182
146.75,146.47,5.47,-2.80,-1.40,0.22,-0.61,-0.73,9.64,1.82,3.60,269.00,777.00,208.00,466.00,192.00,736.00,527.00,986.00,,,,,,,,,,,,4,0,0,,-3212,15332,4064,-135,89,-154
146.792,146.53,5.83,-4.23,7.02,-5.05,14.88,12.53,-6.58,9.87,-5.65,175.00,656.00,99.00,379.00,363.00,673.00,751.00,919.00,,,,,,,,,,,,4,0,0,,-3248,15364,4136,-127,134,-189
146.854,146.58,5.81,8.92,-9.12,16.30,-8.89,5.39,-1.02,3.48,-1.08,330.00,601.00,243.00,308.00,306.00,769.00,659.00,1047.00,,,,,,,,,,,,4,0,0,,-3132,15352,4012,-86,184,-118
146.916,146.64,5.63,0.52,-2.73,6.94,-3.30,2.39,4.09,2.98,1.06,272.00,706.00,213.00,384.00,245.00,755.00,592.00,1008.00,,,,,,,,,,,,4,0,0,,-3164,15284,4060,-102,125,-123
146.979,146.69,5.60,-0.20,0.06,3.37,1.00,5.01,1.49,5.10,-1.09,237.00,674.00,180.00,394.00,269.00,730.00,640.00,982.00,,,,,,,,,,,,4,0,0,,-3056,15236,4072,-125,104,-170
147.021,146.75,5.84,2.58,-2.80,5.33,0.76,10.26,-4.06,7.21,-3.16,263.00,652.00,176.00,367.00,330.00,688.00,689.00,955.00,,,,,,,,,,,,4,0,0,,-3088,15288,3988,-109,72,-163
147.082,146.80,5.67,6.78,-7.43,17.50,-10.54,2.47,0.76,1.45,-0.03,313.00,625.00,260.00,307.00,293.00,823.00,646.00,1103.00,,,,,,,,,,,,4,0,0,,-3180,15376,4044,-105,143,-252
147.188,146.86,5.39,-1.34,-1.69,1.07,-0.80,0.12,7.79,2.90,1.40,266.00,739.00,207.00,453.00,209.00,748.00,582.00,1002.00,,,,,,,,,,,,4,0,0,,-3268,15372,3976,-114,13,-302
147.227,146.91,5.85,-1.83,3.65,-1.52,10.76,14.64,-7.64,11.55,-6.38,201.00,653.00,116.00,368.00,370.00,637.00,758.00,877.00,,,,,,,,,,,,4,0,0,,-3344,15208,4184,-109,111,-127
147.248,146.97,5.66,12.75,-12.27,24.42,-14.69,1.93,0.57,0.26,0.42,365.00,562.00,287.00,261.00,299.00,845.00,644.00,1142.00,,,,,,,,,,,,4,0,0,,-3176,15240,4028,-120,208,-195
147.289,147.02,5.32,-1.76,-2.16,-0.17,-0.12,-1.12,9.87,1.72,3.70,275.00,761.00,204.00,467.00,191.00,743.00,525.00,987.00,,,,,,,,,,,,4,0,0,,-3212,15348,4008,-114,50,-165
147.411,147.08,5.66,-3.95,6.61,-3.42,13.07,12.22,-6.01,9.53,-4.50,178.00,656.00,106.00,373.00,354.00,671.00,710.00,903.00,,,,,,,,,,,,4,0,0,,-3164,15372,4068,-180,49,-133
147.431,147.13,5.68,9.11,-8.96,16.80,-9.51,6.07,-1.19,4.30,-2.05,326.00,594.00,249.00,307.00,305.00,752.00,684.00,1040.00,,,,,,,,,,,,4,0,0,,-3172,15300,4260,-80,146,-181
147.453,147.19,5.52,0.50,-2.38,6.94,-3.30,2.34,4.41,2.79,1.35,267.00,700.00,213.00,384.00,241.00,750.00,585.00,1008.00,,,,,,,,,,,,4,0,0,,-3188,15264,4056,-61,40,-130
147.515,147.24,5.52,0.32,-0.04,3.51,1.37,5.64,1.07,5.18,-0.97,236.00,662.00,176.00,388.00,272.00,720.00,635.00,976.00,,,,,,,,,,,,4,0,0,,-3256,15372,4136,-55,0,-190
147.576,147.30,5.76,2.49,-2.27,4.24,2.77,10.25,-3.71,7.67,-3.29,256.00,645.00,161.00,363.00,324.00,682.00,688.00,941.00,,,,,,,,,,,,4,0,0,,-3184,15260,4136,-69,10,-244
147.637,147.35,5.63,6.88,-7.69,17.57,-10.28,3.25,0.44,1.90,0.02,317.00,627.00,256.00,304.00,294.00,805.00,639.00,1082.00,,,,,,,,,,,,4,0,0,,-3300,15296,4024,-206,31,-184
