Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
12.544,12.23,-0.95,0.07991105592918193,0.8158203571126931,0.0175910157852339,0.2303862175638228,0.0005070192973489359,0.3820468571420352
12.585,12.29,-0.93,0.07816011790717749,0.8127850287104433,0.01730807584628092,0.23121608650370007,0.00031429248589543693,0.38251773431863073
12.646,12.34,-1.02,0.07643535346645565,0.8097833137020436,0.01708601650887102,0.23203694111200204,0.00016741581242996507,0.38300159247149507
12.708,12.4,-1.02,0.07473719006597233,0.8068168033529937,0.016924580460951195,0.23284867903391163,6.622084951821162e-05,0.3834982790429545
12.749,12.45,-0.95,0.07306603166979753,0.8038870420183919,0.016823457846328174,0.23365118882151586,1.0498681240557867e-05,0.3840076203917795
12.849,12.51,-1.02,0.07142225845953684,0.8009955258746188,0.016782286273979763,0.23444434979522458,0.0,0.3845294217256908
12.869,12.56,-1.1,0.06980622657974711,0.7981437017279222,0.016800650897139186,0.23522803193732034,3.443525499018616e-05,0.38506346707621325
12.931,12.62,-1.05,0.06821826791664985,0.795332965901326,0.016878084562660323,0.23600209581755774,0.00011347485225774644,0.38560951931624293
12.973,12.67,-1.05,0.06665868991036908,0.7925646632010589,0.01701406803103576,0.2367663925506562,0.0002367494062192153,0.3861673202205565
13.056,12.73,-1.14,0.06512777540083749,0.7898400859634479,0.017208030267277748,0.23752076378549258,0.0004038500423977667,0.3867365905693802
13.076,12.78,-1.07,0.06362578250742727,0.7871604731829699,0.017459348802703716,0.2382650417257856,0.0006143287510436601,0.38731703029507786
13.138,12.84,-1.0,0.06215294454228638,0.7845270097219162,0.017767350167542672,0.23899904918202713,0.000867698791211691,0.3879083186719712
13.219,12.89,-1.08,0.060709469957301636,0.7819408256019006,0.018131310394209236,0.23972259965435216,0.0011634351447955325,0.3885101145492917
13.281,12.95,-1.06,0.05929554232455842,0.7794029953772766,0.01855045559103206,0.24043549744598752,0.0015009750199679248,0.38912205662723237
13.301,13.0,-1.01,0.057911320350125146,0.7769145375904172,0.01902396258614993,0.24113753780689678,0.0018797184034514203,0.3897437637759892
13.361,13.06,-1.08,0.05655693792094544,0.7744764143087102,0.019550959641205866,0.24182850710720857,0.002299028661027222,0.3903748353975603
13.425,13.11,-1.13,0.05523250418456786,0.7720895307430361,0.020130527234369477,0.24250818303997054,0.002758233185659032,0.39101485182991397
13.466,13.17,-1.04,0.053938103661375886,0.7697547349474015,0.02076169891210641,0.24317633485270546,0.0032566240925594645,0.3916633747929845
13.526,13.22,-1.06,0.05267379638891093,0.7674728175992575,0.021443462209010247,0.24383272360714986,0.003793458960462226,0.39231994787579794
