,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
589,33.276,33.13,1.88,0.8995854307664374,0.3738803017998317,0.31467075114729737,0.3043825752024895,0.6120260009912943,0.09645331382981502
590,33.337,33.18,2.13,0.8973323058233633,0.3696804550644238,0.31446085374602734,0.3024060708127908,0.6126666236310114,0.09683421734467093
591,33.398,33.24,2.11,0.8949490016756421,0.3655295016010691,0.31419369739554065,0.30045754265513513,0.613190802429946,0.09720886614501788
592,33.481,33.29,1.91,0.8924375215216527,0.36143003529209966,0.31386984572530746,0.2985380573703529,0.6135986260920175,0.09757695486871949
593,33.501,33.35,2.13,0.8897999464067358,0.3573846374544715,0.31348989509051367,0.2966486661929421,0.6138902435958273,0.09793817714707205
594,33.561,33.4,2.21,0.8870384336389698,0.3533958742775214,0.3130544740948756,0.294790404429024,0.6140658643915294,0.09829222599818123
595,33.624,33.46,2.03,0.8841552151435085,0.34946629423113645,0.3125642430972836,0.29296429092796034,0.6141257585761327,0.09863879423291774
596,33.685,33.51,2.0,0.8811525957562057,0.34559842544719244,0.3120198937029614,0.2911713275466411,0.6140702570469503,0.09897757487303409
597,33.727,33.57,2.25,0.8780329514572605,0.341794773077346,0.3114221482396699,0.28941249860616797,0.6138997516329217,0.09930826158097737
598,33.769,33.62,2.11,0.8747987275456176,0.3380578166304853,0.3107717592194083,0.28768877034113943,0.6136146952035346,0.09963054910086055
599,33.831,33.67,1.95,0.8714524367548968,0.33439000729330226,0.3100695087860883,0.28600109034178894,0.6132156017550361,0.09994413370997551
600,33.893,33.73,2.16,0.8679966573116814,0.33079376523754744,0.3093162081497315,0.2843503869890107,0.6127030464735836,0.10024871368013427
601,33.954,33.78,2.19,0.8644340309371455,0.3272714769175511,0.30851269700782824,0.2827375688820476,0.6120776657749611,0.10054398974802753
602,34.016,33.84,1.93,0.8607672607931622,0.3238254923616036,0.30765984295453147,0.28116352425855445,0.6113401573204219,0.10082966559374212
603,34.077,33.9,2.03,0.8569991093742074,0.3204581224608323,0.30675854087827964,0.2796291204070585,0.6104912800081548,0.10110544832658737
604,34.119,33.95,2.17,0.8531323963465143,0.31717163625933403,0.30580971234831683,0.2781352030723831,0.6095318539398196,0.10137104897740859
605,34.242,34.01,2.0,0.8491699963360572,0.3139682582495042,0.3048143049904846,0.2766825958551023,0.6084627603615205,0.10162618299660127
606,34.263,34.06,1.94,0.8451148366670161,0.31085016567674073,0.3037732918525726,0.27527209960647925,0.6072849415784987,0.10187057075706042
607,34.284,34.12,2.18,0.8409698950524281,0.30781948585795116,0.3026876707594044,0.27390449182060755,0.6059994008427525,0.10210393806126443
608,34.326,34.17,2.17,0.8367381972387946,0.30487829351849427,0.3015584636577639,0.2725805260255394,0.6046072022127429,0.10232601665160634
609,34.388,34.23,1.98,0.8324228146064971,0.30202860815234384,0.30038671595125904,0.27130093117503745,0.6031094703842909,0.10253654472299033
610,34.45,34.28,2.19,0.8280268617279724,0.29927239141039197,0.2991734958252487,0.270066411042387,0.6015073904917652,0.10273526743662181
611,34.513,34.34,2.27,0.8235534938857516,0.2966115445219067,0.2979198935620259,0.2688776436175805,0.5998022078786777,0.10292193743384144
612,34.575,34.39,2.08,0.8190059045526942,0.29404790575422196,0.2966270208464823,0.26773528050931444,0.5979952278368367,0.10309631534880156
613,34.595,34.45,2.08,0.8143873228370232,0.2915832479157762,0.29529601006239037,0.26663994635373606,0.5960878153132307,0.10325817031875617
614,34.657,34.5,2.28,0.8097010108950796,0.2892192759076601,0.29392801357927645,0.26559223823256556,0.5940813945838468,0.1034072804906874
615,34.698,34.56,2.1,0.8049502613149836,0.2869576243289106,0.29252420302977533,0.26459272510366383,0.5919774488936442,0.10354343352291799
616,34.759,34.61,1.95,0.8001383944746054,0.28479985514091516,0.2910857685773854,0.2636419472471544,0.5897775200618742,0.10366642708026645
617,34.841,34.67,2.13,0.795268755877404,0.28274745539641877,0.2896139181746309,0.262740415729977,0.5874832080519046,0.10377606932118177
618,34.88,34.72,2.16,0.7903447134698226,0.28080183503871214,0.28810987681177985,0.26188861189135504,0.5850961705046462,0.10387217937517239
619,34.942,34.78,1.88,0.7853696549440999,0.27896432477660565,0.2865748857564507,0.26108698685112686,0.5826181222345913,0.10395458780876811
620,35.024,34.83,1.97,0.7803469850304897,0.27723617404082557,0.28501020178465314,0.26033596104230694,0.5800508346873741,0.10402313707822877
621,35.044,34.89,2.09,0.7752801227830715,0.27561854902753125,0.28341709640402957,0.2596359237687178,0.5773961353576864,0.10407768196721388
622,35.086,34.94,1.91,0.7701724988635099,0.2741125308347593,0.2817968550702415,0.25898723278821106,0.5746559071662959,0.10411809000765447
623,35.147,35.0,1.85,0.7650275528273224,0.27271911369773494,0.2801507763975007,0.2583902139219956,0.5718320877947981,0.10414424188211051
624,35.209,35.05,2.13,0.7598487304174002,0.27143920332911126,0.27848017136420206,0.25784516069076574,0.5689266689766523,0.10415603180590366
625,35.292,35.1,2.09,0.7546394808697588,0.2702736153702451,0.27678636251458766,0.25735233397839286,0.5659416957429714,0.10415336788727052
626,35.313,35.16,1.97,0.7494032542367146,0.26922307395959594,0.2750706831573904,0.25691196172382674,0.5628792656214957,0.10413617246370817
627,35.377,35.22,2.33,0.744143498732913,0.2682882104242639,0.27333447656242094,0.25652423864169555,0.559741527787195,0.10410438241260982
628,35.437,35.27,2.51,0.7388636581098453,0.2674695621005638,0.27157909515608686,0.2561893259719869,0.5565306821630387,0.1040579494342659
629,35.497,35.33,2.33,0.7335671690646298,0.2667675712893623,0.26980589971684665,0.25590735125925795,0.5532489784696382,0.10399684030540592
630,35.538,35.38,2.41,0.7282574586888106,0.2661825843516979,0.2680162585715557,0.2556784081621703,0.5498987152227154,0.10392103710167604
631,35.626,35.44,2.72,0.722937941962733,0.26571485094996233,0.2662115467936089,0.25550255629465907,0.5464822386776735,0.10383053738772638
632,35.668,35.49,2.58,0.7176120193006997,0.2653645234395988,0.26439314540379816,0.2553798211003809,0.543001941720884,0.10372535437389431
633,35.689,35.55,2.51,0.7122830741516725,0.2651316564158343,0.26256244057486505,0.2553101937621247,0.5394602627075749,0.10360551703879027
634,35.75,35.6,2.81,0.7069544706597949,0.2650162064193566,0.26072082284076387,0.2552936311476987,0.5358596842464868,0.10347107021737272
635,35.812,35.66,2.85,0.7016295513885389,0.26501803180403943,0.25886968631166524,0.25533005579352513,0.532202731931726,0.10332207465433665
636,35.855,35.71,2.57,0.6963116351118039,0.26513689276884445,0.25701042789571316,0.25541935592687115,0.5284919730225026,0.10315860702287946
637,35.916,35.77,2.78,0.6910040146747768,0.2653724515550127,0.25514444652847923,0.2555613855274395,0.5247300150716908,0.10298075990916092
638,35.978,35.82,2.94,0.6857099549267863,0.26572427280865185,0.25327314241096893,0.25575596442893883,0.5209195045044162,0.10278864176303239
639,36.039,35.88,2.76,0.6804326907277849,0.26619182410784237,0.25139791625695745,0.2560028784611981,0.517063125148103,0.10258237681589075
640,36.123,35.93,2.69,0.6751754250294905,0.266774476652415,0.24952016855032327,0.25630187963338086,0.5131635967156108,0.10236210496679887
641,36.142,35.99,2.9,0.6699413270316741,0.26747150611357984,0.2476412988129226,0.25665268635884436,0.5092236732433041,0.10212798163823955
642,36.184,36.04,2.7,0.6647335304135991,0.26828209363962996,0.2457627048834368,0.257054983722037,0.5052461414861091,0.10188017760300774
643,36.245,36.1,2.48,0.6595551316401942,0.26920532701303007,0.24388578220753493,0.25750842378751043,0.5012338192717654,0.10161887878380786
644,36.327,36.15,2.61,0.6544091883422261,0.27024020195339576,0.24201192313960915,0.2580126259507142,0.497189553816584,0.10134428602710659
645,36.409,36.21,2.59,0.6492987177695365,0.2713856235601936,0.24014251625627794,0.2585671773297948,0.49311622000507854,0.10105661485272749
646,36.429,36.26,2.3,0.6442266953163552,0.27264040788848676,0.23827894568182023,0.25917163319721737,0.4890167186358119,0.10075609518062205
647,36.469,36.32,2.29,0.6391960531177137,0.27400328365073556,0.23642259042565875,0.2598255174497836,0.4848939746357558,0.10044297103623037
648,36.533,36.37,2.45,0.6342096787160431,0.2754728940375196,0.23457482373199456,0.2605283231154909,0.48075093524540036,0.10011750023582565
649,36.594,36.42,2.22,0.6292704137970719,0.2770477986500607,0.23273701244172365,0.2612795128955424,0.4765905681767898,0.09977995405321655
650,36.636,36.48,2.11,0.6243810529940979,0.2787264755375559,0.23091051636677537,0.2620785197396723,0.47241585974657263,0.099430616869162
651,36.719,36.53,2.32,0.6195443427596108,0.28050732333251466,0.22909668767697497,0.2629247474528242,0.46822981298610555,0.09906978580480372
652,36.823,36.59,2.23,0.6147629803031226,0.28238866347744507,0.22729687029947937,0.26381757133107037,0.464035445730627,0.09869777034034402
653,36.844,36.65,1.98,0.6100396125939399,0.2843687425363378,0.22551239933079792,0.26475633882449373,0.4598357886895056,0.09831489192012188
654,36.865,36.7,2.11,0.6053768354274814,0.2864457345845181,0.22374460046137545,0.26574037022464414,0.4556338834995787,0.09792148354517305
655,36.925,36.76,2.15,0.6007771925535533,0.2886177436706207,0.22199478941272616,0.26676895937414413,0.45143278076362325,0.09751788935430854
656,36.987,36.81,1.9,0.5962431748648217,0.29088280634468244,0.22026427138712343,0.26784137439611144,0.44723553807599753,0.09710446419473467
657,37.006,36.87,1.83,0.5917772196435291,0.29323889424661054,0.21855434052978026,0.26895685844144573,0.4430452180374666,0.09668157318325522
658,37.07,36.92,2.02,0.5873817098643535,0.29568391674952144,0.21686627940330824,0.27011463045256967,0.43886488626119924,0.09624959125909148
659,37.152,36.98,1.83,0.5830589735511932,0.2982157236526152,0.21520135847414015,0.2713138859425818,0.4346976093718853,0.09580890272932202
660,37.192,37.03,1.64,0.5788112831855845,0.3008321079183463,0.21356083561056605,0.27255379778879213,0.4305464529998558,0.09535990080789108
661,37.254,37.09,1.78,0.5746408551644406,0.3035308084486861,0.21194595559201465,0.2738335170393826,0.4264144797720298,0.09490298714905554
662,37.314,37.14,1.77,0.5705498493048462,0.3063095128952424,0.2103579496292011,0.27515217373163037,0.42230474730146117,0.09443857137606024
663,37.375,37.2,1.49,0.5665403683937443,0.3091658604979546,0.20879803489475493,0.276508877719904,0.4182203061771849,0.09396707060579591
664,37.415,37.25,1.55,0.5626144577804465,0.31209744494708946,0.2072674140639009,0.27790271951164874,0.41416419795598136,0.0934889089702092
665,37.456,37.31,1.64,0.5587741050099954,0.31510181726335407,0.2057672748647161,0.27933277110976495,0.4101394531576057,0.09300451713526325
666,37.517,37.36,1.44,0.5550212394954764,0.31817648869111115,0.2042987896374675,0.28079808686001473,0.40614908926495435,0.09251433181828725
667,37.579,37.42,1.32,0.5513577322274182,0.3213189335999139,0.2028631149024925,0.28229770430233714,0.4021961087305432,0.09201879530458522
668,37.641,37.47,1.56,0.5477853955184454,0.32452659238979603,0.20146139093601942,0.28383064502519956,0.3982834969905969,0.09151835496416291
669,37.682,37.53,1.45,0.5443059827813646,0.3277968743959449,0.20009474135327593,0.2853959155222009,0.3944142204879869,0.09101346276936345
670,37.743,37.58,1.24,0.5409211883388746,0.3311271607885349,0.1987642726982194,0.28699250805004645,0.39059122470518814,0.09050457481411202
671,37.805,37.64,1.4,0.537632647263088,0.33451480746364165,0.19747107403923572,0.2886194014868222,0.38681743220839515,0.08999215083536835
672,37.889,37.69,1.46,0.5344419352430682,0.3379571479212902,0.19621621657023947,0.29027556218929323,0.3830957407039272,0.08947665373729034
673,37.909,37.75,1.2,0.5313505684786428,0.34145149612680564,0.19500075321671934,0.29195994484785687,0.37942902110804194,0.08895854911856058
674,37.95,37.8,1.19,0.5283600035988454,0.3449951493517387,0.19382571824633663,0.2936714933379497,0.37582011563125894,0.0884383048033171
675,38.011,37.85,1.34,0.5254716376034775,0.34858539099072233,0.19269212688369547,0.2954091415670372,0.37227183587828694,0.08791639037612009
676,38.072,37.91,1.14,0.5226868078264482,0.35221949335068514,0.19160097492894465,0.29717181431656287,0.36878696096462166,0.0873932767213718
677,38.134,37.97,1.01,0.5200067919196771,0.35589472040895004,0.19055323837991858,0.2989584280782953,0.3653682356508192,0.08686943556758295
678,38.195,38.02,1.25,0.517432807856426,0.3596083305368816,0.1895498730575545,0.3007678918844527,0.36201836849538066,0.0863453390368192
679,38.277,38.08,1.23,0.5149660139529572,0.3633575791858797,0.18859181423435062,0.30259910813080737,0.3587400300271259,0.0858214591995677
680,38.298,38.13,0.96,0.5126075089074431,0.36713972153263535,0.18767997626565705,0.3044509733917371,0.35553585093787377,0.08529826763517409
681,38.339,38.19,1.1,0.5103583318550405,0.3709520150807166,0.18681525222357526,0.30632237922604433,0.3524084202962317,0.0847762349979301
682,38.399,38.24,1.19,0.5082194624380518,0.37479172221573354,0.18599851353320665,0.30821221297238743,0.34936028378331474,0.08425583058885033
683,38.459,38.3,1.01,0.5061918208901474,0.37865611271155575,0.18523060961092158,0.31011935853341294,0.34639394195121914,0.08373752193319099
684,38.521,38.35,0.97,0.5042762681336778,0.38254246618531124,0.18451236750418235,0.3120426971482099,0.34351184850506145,0.0832217743638156
685,38.562,38.41,1.18,0.5024736058891751,0.38644807449914825,0.18384459153228747,0.31398110815332436,0.34071640860939095,0.08270905061053482
686,38.623,38.46,1.02,0.5007845767962161,0.39037024410695087,0.1832280629273304,0.3159334697329115,0.3380099772198001,0.08219981039551803
687,38.684,38.52,0.86,0.4992098645448795,0.3943062983443433,0.1826635394746926,0.3178986596585681,0.33539485744056274,0.08169451003481631
688,38.724,38.57,1.02,0.497750094017074,0.39825357966044067,0.18215175515245602,0.3198755560191538,0.3328732989091426,0.08119360204595773
689,38.786,38.63,1.03,0.49640583143704076,0.4022094517899012,0.1816934197691985,0.32186303794062554,0.3304474962084181,0.08069753476150049
690,38.827,38.68,0.76,0.4951775845303652,0.40617130186392336,0.18128921859971742,0.3238599862956983,0.32811958730744656,0.08020675194840078
691,38.889,38.74,0.84,0.4940658026908371,0.4101365424589585,0.18093981201827936,0.3258652844031162,0.32589165203154813,0.07972169243307917
692,38.994,38.79,1.0,0.4930708771545205,0.41410261358207295,0.1806458351290449,0.327877818716471,0.32376571056246745,0.07924278973213156
693,39.014,38.85,0.83,0.492193141180398,0.4180669845920955,0.18040789739337804,0.32989647950274914,0.3217437219693231,0.07877047168872175
694,39.055,38.9,0.75,0.4914328702369481,0.42202715605591445,0.180226582253753,0.3319201615111237,0.3198275827710147,0.07830516011478615
695,39.118,38.96,0.99,0.49079028219400006,0.42598066153949926,0.1801024467539281,0.33394776463284565,0.318019125530743,0.07784727043922297
696,39.159,39.01,0.9,0.49026553751922514,0.4299250693333823,0.18003602115504624,0.3359781945532284,0.3163201174833236,0.07739721136221969
697,39.221,39.07,0.71,0.48985873947864617,0.4338579841124446,0.1800278085473722,0.338010363396606,0.31473225919599424,0.07695538451582726
698,39.283,39.12,0.87,0.48956993434058543,0.4377770485299214,0.18007828445745325,0.34004319036493225,0.3132571832634565,0.07652218413083525
699,39.385,39.17,0.95,0.48939911158254196,0.441679944745568,0.18018789645058794,0.3420756023705228,0.31189645303793284,0.07609799670995122
700,39.405,39.23,0.72,0.48934620410060153,0.44556439588790697,0.1803570637285696,0.34410653466343627,0.31065156139504657,0.07568320070727755
701,39.445,39.28,0.73,0.48941108842109343,0.4494281674505074,0.1805861767226872,0.3461349314542649,0.30952392953633817,0.07527816621410958
702,39.487,39.34,0.92,0.4895935849142939,0.45326906862232696,0.1808755966819627,0.348159746533513,0.30851490582926067,0.07488325465111878
703,39.55,39.4,0.75,0.4898934580100565,0.45708495355227097,0.18122565525669226,0.3501799438889308,0.3076257646855157,0.07449881846702526
704,39.611,39.45,0.61,0.49031041641532036,0.4608737225482494,0.18163665407750973,0.3521944983220621,0.3068577054785886,0.07412520084390616
705,39.652,39.51,0.81,0.49084411333349026,0.4646333232111101,0.18210886433033346,0.35420239606494924,0.3062118515013371,0.07376273540929708
706,39.712,39.56,0.79,0.4914941466857492,0.4683617515038746,0.18264252632768704,0.3562026353975319,0.3056892489644885,0.0734117459552308
707,39.773,39.62,0.53,0.4922600593344193,0.47205705275669074,0.1832378490770246,0.3581942272657705,0.3052908660368733,0.07307254616435734
708,39.835,39.67,0.69,0.4931413393085408,0.47571732260792243,0.1838950098468545,0.3601761958999959,0.30501759192819755,0.07274543934331427
709,39.875,39.73,0.81,0.49413742003188943,0.4793407078818063,0.1846141537316446,0.3621475794325122,0.3048702360151424,0.07243071816355225
710,39.977,39.78,0.66,0.4952476805537206,0.4829254074031314,0.18539539321662837,0.36410743051327693,0.3048495270115597,0.0721286644098803
711,39.997,39.84,0.63,0.4964714457825969,0.4864696727494417,0.18623880774362406,0.36605481692268294,0.3049561121835152,0.07183954873706398
712,40.08,39.89,0.86,0.4978079867237225,0.4899718089413421,0.18714444327888058,0.36798882218091367,0.3051905566099654,0.07156363043483228
713,40.101,39.95,0.75,0.49925652072029236,0.49343017507156045,0.18811231188390715,0.36990854615362245,0.30555334248991617,0.07130115720161753
714,40.162,40.0,0.57,0.5008162116994574,0.4968431848734608,0.18914239129026625,0.371813105653638,0.30604486849697354,0.07105236492728902
715,40.224,40.06,0.72,0.5024861704235986,0.5002093072297045,0.19023462447936315,0.3737016350381757,0.3066654491822591,0.0708174774850641
716,40.285,40.11,0.72,0.5042654547476902,0.5035270666217192,0.19138891926834242,0.3755732868007351,0.3074153144267127,0.0705967065327155
717,40.306,40.17,0.49,0.5061530698836154,0.5067950435205998,0.19260514790328384,0.3774272321566186,0.3082946089438039,0.07039025132318703
718,40.369,40.22,0.58,0.508147968672347,0.510011874720061,0.1938831466609466,0.37926266162092015,0.3093033918336341,0.07019829852478722
719,40.45,40.28,0.75,0.5102490518649561,0.5131762536121182,0.19522271546037137,0.3810787855778619,0.3104416361893642,0.07002102205120667
720,40.491,40.33,0.59,0.5124551684134354,0.516286930406257,0.19662361748575527,0.382874834840396,0.31170922875685025,0.06985858290168208
721,40.533,40.39,0.53,0.5147651157723321,0.519342712292987,0.1980855788220826,0.38465006119904616,0.3131059696483287,0.06971112901168638
722,40.614,40.44,0.79,0.5171776402121874,0.5223424635528006,0.19960828810501272,0.38640373795901856,0.3146315721110005,0.06957879511452594
723,40.676,40.5,0.73,0.5196914371458046,0.525285105611648,0.20119139618653803,0.3881351604645622,0.31628566235139877,0.06946170261417954
724,40.717,40.55,0.53,0.5223051514684003,0.5281696170440929,0.202834515817956,0.38984364660937154,0.31806777941646763,0.06935995946965133
725,40.818,40.6,0.67,0.5250173779127127,0.5309950335253499,0.20453722135172478,0.39152853733162285,0.31997737513233443,0.06927366009104315
726,40.839,40.66,0.72,0.5278266614201912,0.5337604477334446,0.20629904846380698,0.39318919709212363,0.32201381410182356,0.06920288524749434
727,40.879,40.72,0.51,0.5307314975294807,0.5364650092027566,0.20811949389812318,0.39482501433409534,0.3241763737617779,0.0691477019871279
728,40.961,40.77,0.52,0.5337303327835138,0.5391079241302671,0.20999801523466924,0.39643540192342014,0.32646424450122974,0.06910816356917979
729,40.981,40.83,0.71,0.5368215651566097,0.5416884551359255,0.2119340306827438,0.39801979756860306,0.32887652984142784,0.06908430940852504
730,41.022,40.88,0.55,0.5400035445030511,0.5442059209786558,0.21392691890067236,0.39957766421999685,0.33141224667868247,0.06907616503283333
731,41.083,40.94,0.41,0.5432745730286717,0.5466596962296202,0.21597601884338616,0.40110849044790686,0.33407032559093225,0.06908374205258688
732,41.145,40.99,0.62,0.5466329057870403,0.5490492109044331,0.21808062963918198,0.40261179079915294,0.33684961120889223,0.06910703814416332
733,41.187,41.05,0.63,0.5500767512019061,0.551373950056054,0.22024001049696593,0.4040871061314871,0.3397488626525998,0.06914603704613831
734,41.25,41.1,0.36,0.5536042716176262,0.5536334533300692,0.22245338064527775,0.4055340039250253,0.34276675403411444,0.06920070856893715
735,41.311,41.16,0.46,0.5572135838793237,0.5558273144840584,0.22471991930437069,0.40695207856968824,0.3459018750270611,0.06927100861795342
736,41.374,41.21,0.55,0.5609027599444988,0.5579551808727294,0.22703876569259226,0.40834095162762335,0.3491527315036631,0.0693568792302453
737,41.416,41.27,0.39,0.5646698275277297,0.5600167529005088,0.2294090190682661,0.40970027206974863,0.3525177462398279,0.06945824862492858
738,41.477,41.32,0.39,0.568512770779971,0.5620117834432959,0.2318297388081379,0.41102971648595077,0.35599525968873497,0.06957503126740855
739,41.558,41.38,0.6,0.5724295310037879,0.5639400772410946,0.2342999445232552,0.41232898926897626,0.359583530823268,0.06970712794757744
740,41.579,41.43,0.48,0.5764180074057375,0.565801490263155,0.23681861621301747,0.4135978227723199,0.36328073804755584,0.06985442587203089
741,41.641,41.49,0.29,0.5804760578870146,0.567595929047107,0.23938469445809418,0.4148359774423411,0.367084980177826,0.07001679877025341
742,41.703,41.54,0.45,0.5846014998734166,0.569323350013371,0.24199708065293102,0.41604324192454895,0.37099427749272973,0.07019410701460883
743,41.743,41.6,0.48,0.5887921111856275,0.570983758755914,0.24465463727863052,0.4172194331436168,0.3750065728532481,0.07038619775387535
744,41.805,41.65,0.25,0.5930456309507772,0.5725772093102491,0.2473561882170736,0.4183643963563613,0.37911973289217626,0.07059290506003012
745,41.907,41.71,0.36,0.5973597605561405,0.5741038033994351,0.2501005191071763,0.41947800517675726,0.38333154927304863,0.07081405008801153
746,41.927,41.76,0.49,0.601732164645744,0.5755636896587831,0.2528863777441781,0.42056016157207543,0.3876397400182387,0.07104944124823702
747,42.01,41.82,0.33,0.6061604721605219,0.5769570628399588,0.2557124745228629,0.4216107958292874,0.39204195090584204,0.07129887439171254
748,42.031,41.87,0.3,0.6106422774224993,0.5782841629952399,0.25857748292557137,0.4226298664909741,0.3965357569348263,0.07156213300761911
749,42.094,41.92,0.55,0.6151751412633012,0.5795452746427758,0.2614800400557577,0.42361736026007507,0.4011186638578372,0.07183898843326608
750,42.157,41.98,0.49,0.6197565921971194,0.5807407259137501,0.26441874721775016,0.42457329187277415,0.4057881097809674,0.07212920007626081
751,42.177,42.03,0.31,0.6243841276381231,0.5818708876823601,0.26739217054332054,0.4254977039386127,0.41054146682972353,0.07243251564869534
752,42.299,42.09,0.5,0.6290552151621607,0.5829361726795089,0.2703988416656579,0.4263906667466249,0.4153760428803757,0.07274867141309499
753,42.319,42.15,0.55,0.6337672938125096,0.5839370345910494,0.27343725844138966,0.4272522780360108,0.4202890833558377,0.0730773924398348
754,42.36,42.2,0.35,0.6385177754493935,0.5848739671413256,0.27650588572134677,0.4280826627296918,0.42527777308515974,0.07341839287573645
755,42.402,42.26,0.38,0.6433040461429693,0.5857475031626725,0.27960315617076237,0.4288819726291639,0.4303392382256182,0.07377137622360937
756,42.462,42.31,0.54,0.6481234676094775,0.5865582136514745,0.28272747113952734,0.4296503860692849,0.43547054824628734,0.07413603563254496
757,42.523,42.37,0.41,0.6529733786902053,0.5873067068113678,0.2858772015830871,0.4303881075318056,0.44066871797185636,0.07451205419880584
758,42.586,42.42,0.33,0.6578510968728135,0.5879936270842173,0.28905068903450865,0.4310953672164799,0.4459307096853081,0.07489910527716583
759,42.648,42.48,0.6,0.6627539198544066,0.5886196541695673,0.2922462466281617,0.4317724205685254,0.45125343528792866,0.07529685280253152
760,42.689,42.53,0.62,0.6676791271455579,0.589185502033296,0.29546216017537946,0.4324195477610192,0.4566337585149972,0.07570495162161556
761,42.73,42.59,0.44,0.6726239817143288,0.5896919179061857,0.29869668929239407,0.43303705313058394,0.46206849720538967,0.07612304783436782
762,42.791,42.64,0.63,0.6775857316691851,0.5901396812730697,0.3019480685807471,0.43362526456459244,0.46755442562326843,0.076550779144812
763,42.851,42.7,0.75,0.6825616119796059,0.5905296028531898,0.30521450886024903,0.43418453283823294,0.4730882768300039,0.07698777522087796
764,42.913,42.75,0.58,0.687548846233116,0.5908625235723814,0.30849419845433385,0.4347152309002533,0.47866674510444923,0.07743365806280003
765,42.954,42.81,0.58,0.6925446484274091,0.5911393135277403,0.31178530452724407,0.43521775310724753,0.48428648840964533,0.07788804237966396
766,43.035,42.86,0.81,0.6975462247961635,0.591360870945474,0.3150859744719829,0.4356925144076482,0.48994413090398714,0.07835053597369228
767,43.079,42.92,0.68,0.7025507756670812,0.591528121132691,0.31839433734760286,0.436139949477523,0.49563626549482237,0.07882074013184058
768,43.16,42.97,0.6,0.7075554973505715,0.591642015423884,0.3217085053642313,0.4365605118105443,0.5013594564323551,0.07929825002423938
769,43.181,43.03,0.84,0.7125575840573676,0.5917035301228445,0.32502657541417646,0.43695467276431527,0.5071102419416297,0.0797826551089498
770,43.242,43.08,0.88,0.7175542298432532,0.5917136654406693,0.328346630647443,0.43732292056488675,0.512885136890282,0.08027353954241806
771,43.283,43.14,0.65,0.7225426305789894,0.5916734444304095,0.33166674208996094,0.437665759271,0.5186806354896538,0.08077048259495934
772,43.343,43.19,0.84,0.7275199859434447,0.5915839119188459,0.33498497030275504,0.4379837076994957,0.5244932140267876,0.0812730590705869
773,43.405,43.25,1.0,0.7324835014378638,0.5914461334358632,0.3382993670801873,0.43827729831345713,0.5303193336247602,0.08178083973051994
774,43.446,43.3,0.85,0.7374303904191363,0.591261194141926,0.3416079771852871,0.4385470760749463,0.5361554430287435,0.08229339171976076
775,43.508,43.35,0.87,0.7423578761498425,0.5910301977542466,0.34490884011999196,0.4387935972646927,0.5419979814150948,0.08281027899620298
776,43.57,43.41,1.15,0.7472631938627625,0.5907542654723364,0.3481999919278851,0.4390174282716455,0.5478433812207272,0.0833310627617585
777,43.633,43.47,1.07,0.752143592837453,0.5904345349037118,0.35147946702684996,0.43921914435560716,0.5536880709899733,0.08385530189495942
778,43.695,43.52,0.96,0.7569963384863999,0.5900721589905549,0.3547453000689948,0.4393993283861407,0.5595284782361191,0.08438255338442718
779,43.757,43.58,1.15,0.7618187144481622,0.5896683049381364,0.35799552782519567,0.4395585695606946,0.5653610323147557,0.08491237276251352
780,43.799,43.63,1.22,0.7666080246848285,0.5892241531457711,0.3612281910916515,0.4396974621045796,0.5711821673060867,0.08544431453833662
781,43.84,43.69,1.02,0.7713615955810399,0.5887408961410524,0.3644413366158942,0.4398166039552014,0.5769883249032812,0.08597793262942471
782,43.901,43.74,1.19,0.7760767780417746,0.5882197375180829,0.36763301903969153,0.43991659543296274,0.5827759573038902,0.08651278079125124
783,43.943,43.8,1.38,0.7807509495860419,0.5876618908804554,0.37080130285622,0.4399980379014693,0.5885415301012773,0.087048413044061
784,44.007,43.85,1.22,0.7853815164336084,0.5870685787897784,0.37394426437880096,0.4400615324200001,0.5942815251729449,0.08758438409651087
785,44.069,43.91,1.21,0.7899659155818329,0.586441031720632,0.3770599937183083,0.44010767839164294,0.5999924435625777,0.08812024976575017
786,44.15,43.96,1.49,0.7945016168696752,0.5857804870228941,0.3801465967660515,0.4401370722110119,0.6056708083525939,0.08865556739360969
787,44.17,44.02,1.47,0.7989861250259523,0.5850881878923673,0.38320219717862525,0.44015030591581994,0.611313167523963,0.08918989625856215
788,44.212,44.07,1.36,0.8034169816989589,0.5843653823505452,0.3862249383609456,0.4401479658466995,0.616916096800017,0.0897227979830866
789,44.274,44.13,1.61,0.807791767464586,0.5836133222342524,0.3892129854434943,0.44013063131964014,0.622476202470949,0.09025383693601856
790,44.337,44.18,1.72,0.8121081038101214,0.5828332621957583,0.3921645272496978,0.4400988733153316,0.627990124195728,0.09078258062940603
791,44.399,44.24,1.53,0.816363655090966,0.5820264587138515,0.3950777782493598,0.4400532531896469,0.6334545377781685,0.09130860010937035
792,44.44,44.29,1.67,0.8205561304575986,0.581194169116245,0.3979509804940707,0.4399943214096006,0.6388661579139258,0.09183147034050188
793,44.501,44.35,1.93,0.824683285750219,0.5803376506136084,0.40078240553054073,0.43992261631933377,0.6442217409052242,0.09235077058338127
