,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
645,36.441,36.25,-0.13,0.03130260970094697,0.35891322240427426,0.02824647463384077,0.2839662142284978,0.03771896530410017,0.180764951724172
646,36.482,36.31,-0.14,0.02962833937483889,0.35868213127975085,0.026829377263748882,0.2850813123481871,0.03584278505028512,0.18244600454994933
647,36.564,36.36,-0.11,0.027984313499340253,0.35846946914754724,0.025440791559070787,0.2862351194954746,0.03403495519725434,0.18416763639420056
648,36.647,36.42,-0.19,0.02637200780966168,0.35827476749988524,0.024081381141325967,0.2874271134990159,0.032297171040268205,0.1859294851219899
649,36.667,36.47,-0.26,0.02479290238543818,0.35809755115692926,0.02275181246583384,0.2886567521399311,0.030631113492639427,0.18773117320293073
650,36.729,36.53,-0.14,0.023248480693260753,0.3579373390312104,0.021452754564389925,0.2899234738337861,0.029038447958371235,0.1895723077795409
651,36.772,36.58,-0.14,0.02174022861549204,0.35779364488908966,0.0201848787870264,0.2912266983365207,0.02752082320155177,0.19145248075297808
652,36.814,36.64,-0.23,0.020269633465828947,0.35766597810752265,0.018948858542871937,0.2925658274739452,0.026079870212803356,0.19337126888585124
653,36.876,36.69,-0.15,0.018838182992088726,0.35755384442434507,0.01774536904005981,0.2939402458942224,0.024717201073094226,0.195328233921663
654,36.919,36.75,-0.12,0.017447364366776102,0.3574567466802318,0.016575087024658448,0.29534932184250884,0.02343440781526941,0.19732292272029478
655,36.981,36.8,-0.23,0.01609866316611545,0.3573741855504134,0.01543869051870329,0.29679240795666034,0.022233061283718405,0.199354867408872
656,37.043,36.86,-0.18,0.014793562338349628,0.35730566026423144,0.01433685855751781,0.29826884208272797,0.021114709992654662,0.2014235855473566
657,37.104,36.91,-0.13,0.01353354116219023,0.3572506693106915,0.013270270926584388,0.29977794810893243,0.02008087898353825,0.20352858030824478
658,37.166,36.97,-0.22,0.012320074196351413,0.35720871112832414,0.012239607898256405,0.30131903681683286,0.01913306868222078,0.20566934066978204
659,37.207,37.02,-0.26,0.011154630221097108,0.35717928477786637,0.011245549968555275,0.3028914067484972,0.01827275375642898,0.20784534162212362
660,37.291,37.08,-0.16,0.010038671172684695,0.35716189059649683,0.010288777594163781,0.30449434508858836,0.017501381974237416,0.2100560443858325
661,37.312,37.13,-0.22,0.008973651071527535,0.35715603083254016,0.00936997092957099,0.3061271285602694,0.01682037306420631,0.21230089664200233
662,37.374,37.19,-0.31,0.007961014944837188,0.3571612102596576,0.008489809564173112,0.30778902433366345,0.01623111757787328,0.21457933277313887
663,37.458,37.24,-0.23,0.00700219774446042,0.35717693676957474,0.007648972258985665,0.3094792909454133,0.01573497575529962,0.2168907741137456
664,37.478,37.3,-0.22,0.006098623260633357,0.357202721942334,0.0068481366824993265,0.3111971792277647,0.015333276394385916,0.21923462920938147
665,37.539,37.35,-0.31,0.005251703032432196,0.35723808159296017,0.006087979145139454,0.31294193324553815,0.015027315724676653,0.22161029408289687
666,37.58,37.41,-0.24,0.004462835255774214,0.35728253629338796,0.005369174331763189,0.3147127912393586,0.01481835628637802,0.22401715250662432
667,37.642,37.46,-0.17,0.003733403689897282,0.3573356118685558,0.004692395031657456,0.3165089865735243,0.014707625815337255,0.22645457627943247
668,37.703,37.52,-0.21,0.0030647765633211184,0.3573968398657074,0.004058311865571558,0.31832974868687125,0.014696316134774227,0.2289219255076961
669,37.764,37.57,-0.25,0.002458305480362624,0.35746575799613545,0.003467593009370425,0.3201743040449801,0.014785582054617443,0.2314185488893488
670,37.825,37.63,-0.14,0.0019153243293481607,0.35754191054879914,0.0029209039139084527,0.3220418770920819,0.014976540279384954,0.23394378400020935
671,37.928,37.68,-0.19,0.0014371481937516173,0.3576248487753968,0.0024189070207354473,0.323931691200927,0.015270268325646631,0.2364969575817169
672,37.949,37.74,-0.26,0.0010250722675730192,0.3577141312465444,0.001962261473256051,0.3258429696186447,0.01566780345018606,0.2390773858291251
673,37.969,37.79,-0.19,0.0006803707763458639,0.35780932417872313,0.001551622822946579,0.3277749364063026,0.016170141590050403,0.24168437467911277
674,38.031,37.85,-0.19,0.0004042959052275099,0.3579100017316378,0.0011876427302118008,0.32972681736952425,0.016778236315737348,0.24431722009567697
675,38.094,37.9,-0.32,0.0001980767356607723,0.3580157462756112,0.0008709686594327877,0.3316978409772048,0.01749299779880974,0.2469752083531348
676,38.135,37.96,-0.26,6.291819207105552e-05,0.35812614862871195,0.0006022435676729277,0.333687239265248,0.01831529179525434,0.24965761631508182
677,38.197,38.01,-0.18,0.0,0.3582408082634629,0.0003821055863986845,0.335694248722302,0.019245938645917293,0.25236371170820787
678,38.26,38.07,-0.22,1.0475657022533481e-05,0.35835933348315346,0.00021118769548731688,0.3377181111545462,0.02028571229535367,0.2550927533899608
679,38.321,38.12,-0.23,9.547141777417862e-05,0.35848134156795486,9.011738874350114e-05,0.33975807452660556,0.021435339330440485,0.25784399160914817
680,38.362,38.18,-0.11,0.000256085294449521,0.3586064588911842,1.9516330134955473e-05,0.3418133937756206,0.022695498040153583,0.26061666825860774
681,38.425,38.23,-0.14,0.0004933860742202579,0.3587343210061668,0.0,0.3438833315953044,0.024066817497999552,0.263410017119037
682,38.485,38.29,-0.18,0.0008084123551282146,0.3588645727042061,3.2177330543996614e-05,0.3459671591864694,0.025549876668701958,0.2662232640929847
683,38.607,38.34,-0.09,0.001202171602109355,0.35899686804419567,0.00011665032998796187,0.3480641569701048,0.027145203540858087,0.2690556274279014
684,38.627,38.4,-0.1,0.0016756392248973688,0.3591308703544094,0.00025401369477431136,0.35017361525871954,0.028853274287400258,0.2719063179270607
685,38.648,38.45,-0.24,0.00222975767962602,0.3592662522069892,0.00044485440928451633,0.3522948348814913,0.030674512455797956,0.27477453914718997
686,38.689,38.51,-0.22,0.0028654355959838334,0.35940269536566066,0.0006897513325767894,0.35442712775894814,0.03260928819001677,0.27765948758181563
687,38.75,38.56,-0.23,0.003583546931785135,0.3595398907072225,0.0009892747717528483,0.356569817423449,0.03465791748629679,0.2805603528295822
688,38.793,38.62,-0.4,0.004384930156811003,0.35967753811737047,0.0013439860417164909,0.35872223948243254,0.03682066148480302,0.28347631774709814
689,38.853,38.67,-0.47,0.005270387467726513,0.3598153463614168,0.0017544370112394798,0.3608837420221544,0.039097725799130324,0.2864065585861518
690,38.935,38.73,-0.42,0.006240684035793257,0.3599530329304864,0.0022211696353752115,0.3630536859503173,0.041489259885530046,0.289350245115364
691,38.955,38.78,-0.52,0.007296547288981368,0.360090323863771,0.0027447154743833967,0.3652314452764182,0.0439953564535659,0.29230654072650664
692,39.018,38.84,-0.59,0.008438666229936734,0.3602269535474164,0.0033255951994206013,0.3674164073287934,0.0466160509197141,0.29527460252582766
693,39.08,38.89,-0.49,0.009667690791080787,0.36036266449060067,0.003964318085277708,0.3696079729073641,0.04935132090523106,0.2982535814107485
694,39.121,38.95,-0.48,0.010984231227935948,0.3604972070793367,0.00466138149043367,0.37180555637110857,0.05220108577944975,0.3012426221322691
695,39.202,39.0,-0.59,0.012388857551588126,0.360630339308534,0.005417270324678004,0.37400858565939465,0.05516520624953435,0.30424086334339645
696,39.324,39.06,-0.54,0.013882099001023107,0.360761826492921,0.006232456504550767,0.37621650224664854,0.05824348399763307,0.3072474376339238
697,39.345,39.11,-0.49,0.01546444355592647,0.36089144095757536,0.00710739839691127,0.3784287610303796,0.06143566136631502,0.310261471551941
698,39.365,39.17,-0.61,0.017136337490417746,0.361018961709017,0.008042540251087159,0.3806448301532501,0.06474142109312796,0.31328208561258936
699,39.405,39.22,-0.64,0.018898184968075566,0.36114417408807814,0.009038311620204544,0.38286419076067,0.06816038609504818,0.31630839429481367
700,39.466,39.28,-0.55,0.02075034767849899,0.3612668694060536,0.010095126772432097,0.385086336696238,0.07169211930351863,0.31933950602715094
701,39.507,39.33,-0.65,0.022693144515542194,0.36138684456589304,0.01121338409301562,0.3873107741380269,0.07533612355067477,0.3223745231638891
702,39.568,39.39,-0.72,0.02472685129722723,0.361503901670434,0.012393465478098433,0.3895370211791632,0.07909184150723572,0.3254125419532075
703,39.671,39.44,-0.64,0.026851700527169915,0.361617847619874,0.013635735721372397,0.39176460735644764,0.0829586556724053,0.32845265249908523
704,39.692,39.5,-0.65,0.029067881197175002,0.3617284937007901,0.014940541894611633,0.3939930731309029,0.08693588841599181,0.331493938718826
705,39.733,39.55,-0.73,0.03137553863049387,0.36183565516901833,0.016308212723129756,0.39622196932416104,0.0910228020728081,0.33453547829804636
706,39.794,39.61,-0.63,0.033774774365101526,0.36193915082862854,0.017739057957172493,0.39845085651461765,0.09521859908927491,0.3375763426449387
707,39.835,39.66,-0.56,0.03626564607626616,0.36203880260909616,0.019233367740266682,0.40067930439728405,0.09952242222203234,0.34061559684556464
708,39.898,39.72,-0.66,0.03884816753766253,0.362134435142606,0.020791411975629972,0.4029068911111985,0.1039333547882717,0.34365229962192234
709,39.96,39.77,-0.57,0.04152230862029772,0.3622258753432857,0.022413439691870984,0.40513320253818014,0.10845042096743122,0.34668550329455633
710,40.043,39.83,-0.48,0.04428799532855564,0.3623129519900794,0.02409967840933325,0.4073578315766959,0.11307258615386137,0.34971425375151416
711,40.062,39.88,-0.52,0.04714510987270331,0.36239549531494164,0.025850333508536515,0.40958037739464975,0.11779875736003982,0.35273759042547004
712,40.124,39.94,-0.53,0.05009349077720842,0.3624733365980335,0.027665587602198904,0.4118004446649881,0.12262778366989689,0.35575454628083114
713,40.165,39.99,-0.38,0.05313293302419385,0.36254630777162006,0.029545599912275546,0.4140176427881314,0.12755845674180377,0.3587641478125498
714,40.228,40.05,-0.42,0.05626318823133172,0.36261424103431245,0.03149050565337633,0.4162315851052151,0.13258951136077735,0.36176541505818766
715,40.29,40.1,-0.52,0.059483964863470705,0.36267696847715797,0.033500415423853375,0.41844188810595295,0.1377196260394471,0.3647573616245461
716,40.351,40.16,-0.43,0.0627949284773027,0.36273432172287845,0.03557541460578811,0.4206481706346824,0.14294742366731672,0.3677389947299356
717,40.412,40.21,-0.41,0.06619570199841686,0.3627861315792989,0.03771556277510174,0.4228500530978546,0.14827147220781972,0.3707093152629512
718,40.493,40.27,-0.53,0.06968586603012826,0.362832227707771,0.039920893123063995,0.4250471566759115,0.15369028544259267,0.37366731785853374
719,40.514,40.32,-0.44,0.0732649591934543,0.3628724383072408,0.042191411890516915,0.4272391025422639,0.15920232376227764,0.3766119909921205
720,40.557,40.38,-0.34,0.07693247849754134,0.3629065898145577,0.0445270978161418,0.42942551109199345,0.16480599500304696,0.379542317092746
721,40.618,40.43,-0.39,0.08068787973975207,0.36293450662161547,0.04692790160009143,0.4316060011828623,0.17049965532792385,0.3824572726760016
722,40.68,40.49,-0.35,0.08453057793453841,0.3629560108099348,0.049393745384281,0.4337801893912289,0.17628161015187854,0.38535582849779104
723,40.763,40.54,-0.2,0.08845994777017868,0.36297092190330743,0.0519245222505978,0.43594768928549416,0.18215011510962412,0.3882369497297805
724,40.784,40.6,-0.22,0.09247532409246718,0.3629790566390866,0.05452009573828808,0.43810811071961425,0.1881033770650234,0.3910995961573281
725,40.846,40.65,-0.26,0.09657600241449021,0.36298022875860037,0.05718029938177692,0.4402610591490031,0.19413955516101708,0.39394272240052625
726,40.888,40.71,-0.13,0.10076123945168064,0.36297424881701057,0.05990493627013211,0.4424061349709065,0.20025676190900082,0.3967652781588024
727,40.949,40.76,-0.08,0.1050302536814104,0.3629609240127318,0.06269377862932701,0.4445429328910961,0.20645306431659607,0.3995662084793458
728,40.991,40.82,-0.17,0.10938222592642706,0.36294005803635515,0.06554656742840041,0.44667104131856455,0.21272648505276318,0.40234445404952757
729,41.05,40.87,-0.07,0.11381629996144434,0.3629114509389429,0.0684630120105296,0.4487900417898975,0.21907500364919344,0.405098951513469
730,41.175,40.93,0.0,0.11833158314218203,0.3628748990195738,0.07144278974996411,0.4508995084251161,0.22549655773690966,0.4078286338129408
731,41.196,40.98,-0.06,0.12292714705615,0.36283019473205047,0.07448554573575146,0.45299900741685917,0.23198904431698006,0.4105324305528237
732,41.237,41.04,-0.06,0.12760202819448102,0.3627771266107095,0.07759089248319559,0.45508809655477706,0.23855032106421922,0.4132092683913992
733,41.278,41.09,0.06,0.13235522864412602,0.36271547921528,0.0807584096739938,0.45716632478694064,0.24517820766270626,0.41585807145569503
734,41.34,41.15,0.05,0.13718571679972213,0.3626450330947136,0.08398764392600154,0.45923323181983755,0.251870487171904,0.4184777617819735
735,41.403,41.2,0.04,0.14209242809440875,0.36256556476986956,0.08727810859354776,0.4612883477581497,0.25862490742209343,0.4210672597812777
736,41.444,41.26,0.18,0.1470742657488115,0.362476846734899,0.09062928359914876,0.4633311927850891,0.2654391824377801,0.42362548472976036
737,41.507,41.31,0.25,0.15213010153737658,0.3623786474771057,0.09404061529738773,0.46536127688365647,0.2723109938876935,0.4261513552833518
738,41.569,41.37,0.21,0.15725877657122625,0.36227073151500366,0.09751151637166838,0.46737809959883353,0.27923799255998577,0.42864379001622793
739,41.651,41.42,0.33,0.16245910209670233,0.36215285945425774,0.10104136576451232,0.4693811498405087,0.2862177998612528,0.4311017079825116
740,41.672,41.48,0.43,0.16772986030877945,0.3620247880612074,0.10462950864205295,0.47136990572686754,0.29324800933803874,0.4335240293006333
741,41.712,41.53,0.38,0.1730698051785675,0.36188627035370496,0.10827525639337775,0.47334383446799666,0.30032618821954893,0.4359096757597891
742,41.775,41.59,0.4,0.17847766329416886,0.36173705570904247,0.11197788666534732,0.4753023922895464,0.3074498789803421,0.4382575714479474
743,41.817,41.64,0.51,0.1839521347141953,0.36157688998879955,0.1157366434334902,0.477245024396388,0.31461660092183275,0.440566643400857
744,41.879,41.7,0.47,0.18949189383329057,0.36140551568046086,0.11955073710958114,0.4791711649761275,0.3218238517714552,0.4428358222714869
745,41.962,41.75,0.43,0.19509559025903403,0.36122267205562486,0.12341934468651566,0.48108023724207777,0.3290691092983422,0.445064043019302
746,41.983,41.81,0.54,0.20076184969961722,0.3610280953445406,0.1273416099210467,0.48297165351495597,0.33634983294432735,0.44725024561871335
747,42.046,41.86,0.61,0.20648927486167531,0.36082151892659137,0.13131664355484732,0.48484481534222135,0.34366346546903176,0.4493933757859403
748,42.109,41.92,0.58,0.21227644635760487,0.36060267353623765,0.13534352357422647,0.48669911365365953,0.3510074346077247,0.4514923857234217
749,42.171,41.97,0.72,0.21812192362160876,0.36037128748389063,0.13942129550867302,0.4885339289516604,0.35837915474059673,0.45354623488082374
750,42.233,42.03,0.81,0.2240242458336305,0.3601270868912042,0.14354897276828404,0.4903486315346489,0.3657760285720704,0.45555389073160507
751,42.253,42.08,0.76,0.22998193285030805,0.35986979594032636,0.1477255370200652,0.49214258175228703,0.37319544881880806,0.45751432956406346
752,42.315,42.14,0.8,0.23599348614208343,0.35959913713673863,0.1519499386030371,0.49391513029133693,0.38063479990512317,0.4594265372858274
753,42.398,42.19,0.93,0.2420573897356375,0.35931483158542205,0.1562210969820407,0.49566561849136065,0.3880914596645676,0.46128951024083736
754,42.418,42.25,0.89,0.2481721111608589,0.3590165992802027,0.1605379012401264,0.4973933786895815,0.3955628010465012,0.46310225603796734
755,42.48,42.3,0.91,0.2543361024015766,0.35870415940624684,0.16489921060938606,0.49909773459430995,0.4030461938264641,0.46486379439052977
756,42.543,42.36,1.05,0.2605478008492799,0.35837723065577126,0.1693038550400035,0.5007780016864039,0.41053900631916906,0.46657315796594856
757,42.604,42.41,1.06,0.26680563025903925,0.35803553155707324,0.17375063580719,0.5024334876482437,0.41803860709293583,0.46822939324482626
758,42.667,42.47,0.97,0.2731080017068368,0.3576787808169496,0.17823832615556076,0.5040634928196344,0.42554236668439044,0.46983156138852505
759,42.728,42.52,1.04,0.2794533145475263,0.35730669767649537,0.18276567198039126,0.5056673106799746,0.4330476593122596,0.47137873911423106
760,42.79,42.58,1.1,0.2858399573726681,0.356919002280144,0.18733139254510156,0.5072442283559621,0.4405518645890792,0.4728700195763333
761,42.811,42.63,1.04,0.29226630896752215,0.35651541605765985,0.19193418123427727,0.5087935271539615,0.44805236922958597,0.4743045132528841
762,42.872,42.69,1.14,0.2987307392664925,0.3560956621186566,0.19657270634151003,0.5103144831160105,0.4555465687544661,0.47568134883593227
763,42.996,42.74,1.27,0.30523161030631235,0.3556594656591288,0.20124561189130666,0.5118063675983578,0.4630318691880451,0.47699967412455446
764,43.017,42.8,1.24,0.31176727717624403,0.3552065543794492,0.2059515184942724,0.5132684478714412,0.470505688748437,0.478258656919443
765,43.037,42.85,1.26,0.3183360889645525,0.35473665891329187,0.210689024234682,0.5146999877403309,0.47796545952865,0.47945748591792076
766,43.098,42.91,1.43,0.3249363897004898,0.35424951326696064,0.21545670558941823,0.5161002481848623,0.4854086291671604,0.48059537160821203
767,43.16,42.96,1.46,0.33156651929101666,0.35374485526857863,0.22025311837714137,0.5174684880187432,0.4928326625064976,0.481671547161692
768,43.202,43.02,1.41,0.33822481445149993,0.3532224270265007,0.22507679873647632,0.5188039645668102,0.5002350432384142,0.48268526932171196
769,43.283,43.07,1.5,0.34490960962965334,0.35268197539616125,0.22992626413195685,0.5201059343594188,0.5076132755342464,0.4836358192874571
770,43.344,43.13,1.57,0.3516192379220614,0.3521232524543762,0.23480001438646358,0.5213736538427348,0.5149648856591178,0.4845225035911835
771,43.364,43.18,1.48,0.3583520319827271,0.3515460159799149,0.23969653273891295,0.5226063801035136,0.5222874235686482,0.48534465496714946
772,43.425,43.24,1.56,0.3651063249231593,0.35095002993902596,0.24461428692594953,0.5238033716069367,0.5295784644868213,0.4861016332106454
773,43.466,43.29,1.67,0.3718804512035701,0.35033506497454575,0.24955173028636193,0.5249638889462426,0.5368356104636235,0.4867928260256457
774,43.529,43.35,1.66,0.3786727475147585,0.3497008988972164,0.2545073028869061,0.5260871956030773,0.5440564919110239,0.48741764985971225
775,43.59,43.4,1.7,0.38548155365023984,0.34904731717787735,0.2594794326681416,0.5271725587177214,0.551238769115812,0.4879755507248541
776,43.632,43.46,1.87,0.39230521336812296,0.3483741134392622,0.26446653660877306,0.5282192498685218,0.5583801337277874,0.4884660050030035
777,43.737,43.51,1.88,0.3991420752421842,0.3476810899462,0.26946702190690314,0.5292265458598873,0.5654783102218016,0.48888852023464147
778,43.756,43.57,1.87,0.4059904935015379,0.3469680580930886,0.27447928717656855,0.5301937295180396,0.5725310573321936,0.48924263588892736
779,43.798,43.62,2.0,0.4128488288582606,0.34623483888755807,0.2795017236579183,0.5311200904934517,0.5795361694582152,0.48952792411353974
780,43.86,43.68,2.07,0.41971544932233695,0.3454812634292187,0.28453271643943306,0.5320049260685924,0.5864914780391146,0.48974399046232236
781,43.923,43.73,2.01,0.42658873100333905,0.3447071733823264,0.289570645690655,0.5328475419693048,0.5933948528975971,0.4898904745988319
782,43.964,43.79,2.11,0.43346705889828646,0.343912421441162,0.2946138879039531,0.5336472531780738,0.6002442035504231,0.48996705097399135
783,44.025,43.84,2.23,0.4403488276651703,0.343096871786961,0.2996608171438696,0.5344033847476145,0.6070374804849523,0.48997342947620637
784,44.086,43.9,2.19,0.44723244238166077,0.342260400535296,0.30470980630261013,0.5351152726135067,0.6137726764004653,0.4899093560524997
785,44.146,43.95,2.2,0.45411631928855617,0.34140289617289327,0.30975922836022945,0.5357822644048835,0.6204478274131304,0.48977461329938843
786,44.188,44.01,2.33,0.46099888651756943,0.34052425998292085,0.3148074576480341,0.5364037202524249,0.6270610142235095,0.48956902102229505
787,44.25,44.06,2.28,0.4678785848030694,0.33962440645778413,0.3198528711136824,0.5369790135929604,0.633610363245532,0.48929243676221806
788,44.334,44.12,2.25,0.4747538681773977,0.3387032636984169,0.3248938495863973,0.5375075319698611,0.6400940476958649,0.4889447562882544
789,44.354,44.17,2.41,0.4816232046493442,0.3377607737989766,0.32992877904061607,0.5379886778281597,0.6465102886425932,0.4885259140544074
790,44.457,44.23,2.49,0.48848507686532894,0.33679689321575335,0.3349560518563358,0.5384218693030524,0.6528573560120943,0.4880358836190038
791,44.477,44.28,2.43,0.4953379827528063,0.3358115931190303,0.3399740680743802,0.5388065410002013,0.6591335695529545,0.48747467802506167
792,44.518,44.34,2.57,0.5021804361453911,0.33480485972661594,0.3449812366447846,0.5391421447662523,0.6653372997557742,0.48684235014010524
793,44.58,44.39,2.7,0.5090109673892191,0.33377669461781656,0.3499759766664958,0.5394281504481644,0.6714669687277559,0.48613899295414076
794,44.62,44.45,2.65,0.5158281239301179,0.33272711502668934,0.3549567186166524,0.5396640466401809,0.677521051021041,0.4853647398347441
795,44.68,44.5,2.68,0.5226304708812395,0.33165615411350763,0.35992190556782244,0.5398493414174548,0.6834980744138393,0.4845197647384399
796,44.742,44.56,2.85,0.5294165915708997,0.33056386121345854,0.3648699943917188,0.5399835630554704,0.6893966206434889,0.48360428237769576
797,44.826,44.61,2.7,0.5361850880704395,0.32945030206166,0.36979945694807653,0.5400662607343404,0.6952153260906738,0.4826185483429237
798,44.847,44.67,2.67,0.5429345817019711,0.32831555899363846,0.3747087812575276,0.5400970052268531,0.700952882414077,0.4815628591789303
799,44.908,44.72,2.79,0.5496637135258502,0.3271597311204944,0.3795964726573627,0.5400753895689185,0.7066080371347645,0.4804375524153642
800,44.97,44.78,2.85,0.5563711448076559,0.32598293447806476,0.384461054939058,0.5400010297109078,0.712179594169551,0.47924300655091867
801,45.01,44.83,2.78,0.5630555574643706,0.3247853021494627,0.3893010714663423,0.5398735651484201,0.7176664143125192,0.4779796409913873
802,45.071,44.89,2.93,0.569715654489351,0.32356698436043374,0.39411508627241143,0.539692659531311,0.7230674156637695,0.4766479159419859
803,45.131,44.94,3.07,0.5763501603556135,0.32232814854702546,0.3989016851347602,0.539458001250224,0.7283815740044548,0.47524833225456303
804,45.173,45.0,3.0,0.58295782139693,0.3210689793951368,0.40365947662606233,0.5391693040001857,0.7336079231171678,0.47378143123045025
805,45.234,45.05,3.06,0.5895374061662506,0.3197896788516268,0.40838709313956184,0.5388263073210806,0.7387455550508071,0.47224779437982456
806,45.295,45.11,3.23,0.596087705771011,0.318490466106806,0.4130831918875047,0.5384287771150709,0.7437936203291455,0.47064804313855796
807,45.358,45.16,3.22,0.6026075341849387,0.31717157754827113,0.41774645587125275,0.5379765061411289,0.7487513281024225,0.46898283854361167
808,45.401,45.22,3.24,0.6090957285360196,0.31583326668615713,0.42237559482184556,0.5374693144867745,0.7536179462413636,0.4672528808681248
809,45.463,45.27,3.41,0.6155511493702905,0.31447580404997005,0.42696934610986353,0.5369070500168892,0.7583928013731382,0.46545890921736144
810,45.545,45.33,3.47,0.6219726808911308,0.31309947705719443,0.43152647562350754,0.5362895887991738,0.7630752788588748,0.4636017010866064
811,45.606,45.38,3.42,0.628359231173744,0.3117045898538517,0.43604577861384836,0.5356168355055195,0.7676648227124819,0.46168207188196425
812,45.627,45.44,3.54,0.6347097323545611,0.3102914631271705,0.44052608050619374,0.5348887237884912,0.7721609354606678,0.4597008744048724
813,45.669,45.49,3.6,0.6410231407953564,0.3088604338905286,0.44496623767654425,0.5341052166321978,0.7765631779441925,0.45765899830099643
814,45.73,45.55,3.49,0.6472984372219438,0.3074118552408428,0.44936513819218044,0.5332663066769741,0.7808711690605191,0.45555736947409664
815,45.792,45.6,3.56,0.6535346268373692,0.30594609608864465,0.4537217025155122,0.5323720165174642,0.7850845854481268,0.4533969494654608
816,45.832,45.66,3.7,0.6597307394095381,0.3044635408611827,0.45803488417039423,0.5314223989739163,0.789203161112818,0.45117873479955317
817,45.914,45.71,3.66,0.6658858293332229,0.30296458917901076,0.46230367037018744,0.5304175373365978,0.793226686996393,0.44890375629662654
818,45.956,45.77,3.67,0.671998975666376,0.3014496555066549,0.46652708260689685,0.5293575455832811,0.7971550104880893,0.4465730783531705
819,45.997,45.82,3.87,0.6780692821406794,0.29991916877807856,0.4707041772007332,0.528242568569739,0.8009880348792489,0.4441877981911585
820,46.06,45.88,3.98,0.6840958771463135,0.2983735719977437,0.4748340458094745,0.5270727821930749,0.8047257187617535,0.4417490450771048
821,46.122,45.93,3.92,0.6900779136910127,0.2968133218180843,0.47891581589706766,0.5258483935274969,0.8083680753708893,0.4392579795119478
822,46.163,45.99,4.06,0.6960145693335698,0.2952388880942005,0.48294865116099234,0.5245696409319449,0.8119151718734707,0.43671579239269354
823,46.287,46.04,4.12,0.701905046092061,0.2936507534165525,0.4869317519180384,0.5232367941288308,0.8153671286022784,0.4341237041465511
824,46.307,46.1,4.02,0.7077485703272006,0.29204941262238376,0.49086435544834817,0.5218501542530235,0.8187241182380925,0.43148296383810847
825,46.348,46.15,4.08,0.7135443926013723,0.29043537228659605,0.4947457362977781,0.520410053870186,0.821986364940798,0.42879484825003084
826,46.41,46.21,4.14,0.7192917875140024,0.2888091501928461,0.49857520653880677,0.5189168569636858,0.8251541434311851,0.42606066093781964
827,46.451,46.26,4.06,0.7249900535140348,0.2871712747857365,0.5023521159903386,0.517370958889505,0.8282277780251651,0.42328173125930796
828,46.513,46.32,4.02,0.7306385126902841,0.28552228460512447,0.5060758523967618,0.5157727862989,0.8312076416221663,0.4204594133797472
829,46.575,46.37,4.19,0.736236510540422,0.2838627277037525,0.5097458415665018,0.5141227970289175,0.8340941546495111,0.41759508525348543
830,46.657,46.43,4.18,0.7417834157192974,0.2821931610495276,0.5133615474701835,0.5124214799610332,0.8368877839645703,0.4146901475832789
831,46.678,46.48,4.12,0.7472786197672581,0.2805141499138054,0.5169224722984187,0.5106693548480481,0.839589041716505,0.4117460227582288
832,46.719,46.54,4.23,0.7527215368191278,0.27882626724697535,0.5204281564792049,0.5088669721090859,0.8421984841694363,0.408764153771216
833,46.78,46.59,4.29,0.7581116032945463,0.2771300930425195,0.523878178655008,0.5070149125921869,0.844716710488957,0.40574600311658326
834,46.821,46.65,4.17,0.7634482775704777,0.2754262136906116,0.5272721556197999,0.5051137873036942,0.8471443614939783,0.4026930516688327
835,46.883,46.7,4.28,0.7687310396368096,0.27371522132231163,0.5306097422165253,0.503164237103589,0.849482118375989,0.3996067975432577
836,46.946,46.76,4.37,0.7739593907360547,0.27199771314551696,0.5338906311956293,0.5011669323661867,0.8517307013878809,0.39648875493965435
837,47.029,46.81,4.31,0.7791328529882655,0.2702742907739992,0.5371145530354143,0.49912257260600024,0.8538908685045715,0.3933404529704871
838,47.05,46.87,4.28,0.7842509690023182,0.2685455595510427,0.5402812757250683,0.49703188606906934,0.8559634140577278,0.3901634344750832
839,47.092,46.92,4.37,0.7893133014747983,0.26681212786937547,0.5433906045112435,0.4948956292905459,0.8579491673469738,0.38695925482152277
840,47.154,46.98,4.29,0.7943194327777465,0.2650746064891956,0.5464423816091417,0.49271458661963746,0.859848991230048,0.38372948069786267
841,47.216,47.03,4.18,0.7992689645365509,0.2633336078561323,0.5494364858791552,0.4904895697130531,0.8616637806944102,0.38047568889425465
842,47.298,47.09,4.23,0.8041615171992342,0.26158974542092894,0.5523728324701984,0.4882214169979994,0.8633944614128016,0.37719946507740987
843,47.319,47.14,4.28,0.8089967295983637,0.25984363296248353,0.5552513724309298,0.4859109931056318,0.8650419882852226,0.373902402558777
844,47.422,47.2,4.18,0.8137742585067651,0.25809588391566907,0.5580720922900941,0.4835591882757733,0.8666073439697045,0.3705861010577715
845,47.443,47.25,4.26,0.818493778188156,0.2563471107051766,0.5608350136071798,0.481166917733851,0.8680915374041599,0.3672521654614208
846,47.484,47.31,4.32,0.8231549799437335,0.2545979240865196,0.5635401924944968,0.4787351210412882,0.8694956023215357,0.3639022045818052
847,47.546,47.36,4.25,0.8277575716557036,0.2528489324953018,0.5661877191117406,0.4762647614209085,0.8708205957604672,0.3605378299126945
848,47.587,47.42,4.24,0.8323012773287161,0.25110074140586897,0.5687777171340926,0.4737568250591745,0.872067596573633,0.3571606543867973
