Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
2.492,2.0,0.19,0.6694923491015253,0.6096659231837978,0.7725758251275177,0.5024212293881753,0.335230772396239,0.7602765813198262
2.513,2.05,0.16,0.669373593253424,0.6179243583343602,0.7639147496049682,0.5135554319195156,0.339337610581513,0.7515844431332738
2.554,2.1,0.26,0.6692630375907322,0.626127591233486,0.7553819517316231,0.5245485866446105,0.34340443933406783,0.7430588979553394
2.616,2.16,0.28,0.6691608493370509,0.634273301613787,0.7469799307822735,0.5353976892860011,0.34743029987883967,0.7347017904481735
2.679,2.21,0.26,0.6690671922807401,0.6423592174009016,0.7387110793142276,0.5460998559566603,0.351414269216591,0.7265148318158046
2.742,2.27,0.34,0.6689822265777615,0.6503831159117742,0.7305776817703493,0.5566523247524123,0.3553554604509016,0.7184995998222117
2.784,2.33,0.38,0.6689061085524015,0.6583428249851746,0.7225819132062502,0.5670524572024155,0.35925302306850115,0.7106575389700324
2.887,2.38,0.31,0.6688389904960279,0.6662362240442755,0.7147258381416581,0.5772977395775025,0.36310614317336576,0.7029899608363107
2.908,2.43,0.36,0.6687810204641309,0.6740612450911657,0.7070114095359323,0.5873857840563289,0.3669140436751083,0.695498044561435
2.949,2.49,0.43,0.6687323420720184,0.681815873633244,0.6994404678876287,0.5973143297494956,0.3706759844323038,0.6881828374872652
3.01,2.54,0.4,0.6686930942896201,0.6894981495415549,0.6920147404579001,0.6070812435820876,0.37439126235147313,0.681045255940385
3.071,2.6,0.37,0.6686634112359083,0.6971061678413204,0.6847358406173383,0.6166845210353586,0.37805921144252796,0.6740860861563608
3.111,2.65,0.46,0.6686434219734426,0.7046380794351812,0.6776052673156455,0.6261222867485704,0.381679202831553,0.6673059853407369
3.173,2.71,0.45,0.6686332503035203,0.7120920917598937,0.6706244046733695,0.6353927949821627,0.38525064473188064,0.6607054828622345
3.235,2.77,0.35,0.6686330145623737,0.7194664693774067,0.6637945216948371,0.6444944299434843,0.3887729823744776,0.654284981573327
3.297,2.82,0.37,0.6686428274187985,0.7267595345013472,0.657116772101329,0.6534257059763258,0.3922456978987133,0.6480447592530698
3.338,2.87,0.39,0.6686627956735727,0.7339696674599705,0.6505921942834209,0.6621852676155309,0.3956683102046173,0.6419849701668557
3.399,2.93,0.34,0.6686930200610054,0.7410953070965575,0.6442217113712896,0.6707718895080335,0.39904037476772564,0.6361056467377318
3.5,2.98,0.37,0.6687335950529597,0.7481349511081858,0.6380061314216305,0.6791844762018405,0.4023614834175837,0.6304067013240524
3.52,3.04,0.45,0.6687846086656462,0.7550871563238202,0.6319461477196636,0.6874220618047127,0.40563126408093536,0.6248879280984124
3.601,3.1,0.43,0.6688461422694713,0.7619505389227902,0.6260423391945689,0.6954838095145276,0.40884938049061254,0.6195490050229145
3.621,3.15,0.42,0.6689182704022137,0.7687237745949457,0.6202951709465436,0.7033690110235196,0.4120155318611507,0.6143894959158561
3.662,3.2,0.52,0.6690010605858085,0.7754055986440281,0.614704994883511,0.7110770857987824,0.4151294525321962,0.6094088526048773
3.723,3.26,0.48,0.6690945731470657,0.7819948060360019,0.609272050465373,0.7186075802415237,0.41819091158083166,0.6046064171614937
3.765,3.31,0.42,0.6691988610426636,0.7884902513942152,0.6039964655536095,0.725960166727575,0.42119971240400284,0.5999814242118147
3.827,3.37,0.5,0.6693139696887886,0.7948908489433218,0.598878257363912,0.7331346425316987,0.42415569227227956,0.5955330033181664
3.888,3.42,0.51,0.66943993679581,0.8011955724038773,0.5939173335194136,0.7401309286383222,0.4270587218562175,0.5912601814263405
