,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
707,39.954,39.62,0.87,0.8563286030639458,0.017383420529294685,0.6526087399209457,0.3963480371493026,0.3667330313305277,0.5222134875334974
708,39.996,39.67,0.9,0.856751361544,0.0175302634511272,0.6522641951964661,0.3959651148466453,0.3656245176882789,0.5192104516688395
709,40.038,39.73,0.91,0.8571266868206419,0.017699515286240478,0.6519409501084561,0.3955245068274494,0.36461719586529945,0.5161774211319202
710,40.101,39.78,0.9,0.8574551070491676,0.01789077071723988,0.6516393927127865,0.3950267620821426,0.3637122547900042,0.5131148469773988
711,40.164,39.84,0.92,0.857737176878867,0.018103605454549032,0.6513598872834904,0.3944724622662294,0.3629107991152698,0.5100232035469258
712,40.205,39.89,0.93,0.8579734768639136,0.018337576891057947,0.6511027740897724,0.3938622210472953,0.3622138482916143,0.506902988140357
713,40.246,39.95,0.91,0.858164612858302,0.018592224776712754,0.6508683692012392,0.3931966834180815,0.36162233573167285,0.503754720662603
714,40.308,40.0,0.89,0.8583112153948117,0.01886707191119955,0.6506569643212858,0.39247652497719526,0.36113710806666866,0.5005789432467127
715,40.35,40.06,0.91,0.8584139390479564,0.019161624852929153,0.6504688266484774,0.39170245117933705,0.3607589244955877,0.4973762198538658
716,40.412,40.11,0.87,0.8584734617808919,0.019475374642521796,0.6503041987656969,0.39087519655711644,0.360488456227744,0.4941471358509699
717,40.474,40.17,0.82,0.8584904842762248,0.01980779753895298,0.6501632985567996,0.3899955239165588,0.3603262860193555,0.4908922975665589
718,40.577,40.22,0.8,0.8584657292506116,0.020158355766494416,0.650046319150496,0.38906422350836395,0.3602729078046418,0.48761233182564767
719,40.597,40.28,0.76,0.8583999407529562,0.020526498270544882,0.6499534288911543,0.3880821121769002,0.36032872642179287,0.4843078854641348
720,40.639,40.33,0.7,0.8582938834459627,0.020911661480399104,0.6498847713361507,0.3870500324888615,0.3604940574339193,0.48097962482332257
721,40.7,40.39,0.72,0.8581483418707551,0.02131327007698738,0.6498404652792987,0.3859688518435275,0.3607691270447718,0.47762823522516845
722,40.761,40.44,0.74,0.8579641196942257,0.021730737763712798,0.6498206047997642,0.3848394615665552,0.361154072108653,0.4742544204289881
723,40.823,40.5,0.74,0.8577420389387126,0.022163468038714485,0.6498252593357946,0.3836627759890691,0.36164894023358074,0.47085890207048725
724,40.864,40.55,0.75,0.8574829391935772,0.022610854967145794,0.6498544737825415,0.3824397315135681,0.36225368997647234,0.4674424190841796
725,40.947,40.61,0.8,0.8571876768082937,0.023072283952280753,0.6499082686132102,0.3811712856679955,0.3629681911289471,0.4640057271104148
726,40.967,40.66,0.8,0.8568571240667767,0.023547132504381105,0.649986640022721,0.379858416149266,0.3637922250922775,0.46054959788835137
727,41.008,40.72,0.8,0.8564921683428153,0.02403477100630558,0.6500895600930127,0.3785021198575349,0.3647254853400219,0.45707481863625216
728,41.07,40.77,0.84,0.856093711236581,0.024534563474883128,0.6502169769790735,0.37710341192247876,0.3657675779669175,0.45358219142044565
729,41.132,40.83,0.85,0.8556626676923079,0.025045868317084243,0.6503688151148026,0.3756633247227706,0.3669180223226657,0.45007253251422275
730,41.214,40.88,0.82,0.8551999650973601,0.02556803908000633,0.6505449754378579,0.3741829068998033,0.36817625172930507,0.44654667174788176
731,41.235,40.94,0.82,0.8547065423630149,0.026100425193688197,0.6507453356327231,0.3726632223666441,0.3695416142809059,0.4430054518510859
732,41.318,40.99,0.81,0.8541833489873691,0.02664237270583668,0.6509697503912895,0.37110534931322253,0.3710133737243429,0.43944972778865643
733,41.338,41.05,0.77,0.8536313441008231,0.027193225007667462,0.6512180516903076,0.3695103792088537,0.37259071041987274,0.43588036609088837
734,41.399,41.1,0.73,0.8530514954946646,0.027752323550181184,0.6514900490850781,0.3678794158033584,0.37427272238013704,0.43229824417945123
735,41.459,41.16,0.76,0.8524447786333189,0.028319008550269396,0.6517855300187161,0.3662135741282257,0.3760584263860379,0.42870424968989285
736,41.52,41.21,0.77,0.8518121756508812,0.028892619686064006,0.6521042601462573,0.36451397949936454,0.37794675917770626,0.4250992797916863
737,41.562,41.27,0.78,0.8511546743325322,0.029472496780958243,0.6524459836727984,0.3627817665229809,0.3799365787185293,0.42148424050665756
738,41.625,41.32,0.84,0.8504732670813725,0.030057980475766827,0.6528104237047803,0.3610180781060206,0.3820266655300062,0.4178600460265315
739,41.688,41.38,0.85,0.84976894987116,0.03064841288853162,0.6531972826134994,0.35922406447246436,0.3842157240950901,0.4142276180302526
740,41.75,41.43,0.85,0.8490427211854515,0.03124313826150081,0.6536062424099477,0.35740088218657023,0.3865023843276737,0.4105878850017045
741,41.811,41.49,0.88,0.8482955809436971,0.03184150359484474,0.6540369651301426,0.3555496931840424,0.3888852031059455,0.4069417815484631
742,41.831,41.54,0.91,0.8475285294149161,0.03244285926675309,0.6544890932302001,0.35367166381204784,0.39136266586745394,0.4032902477222352
743,41.892,41.6,0.91,0.8467425661196784,0.033046559639685766,0.6549622499905463,0.351767963878975,0.3939331882638194,0.3996342283416641
744,41.954,41.65,0.89,0.8459386887212427,0.03365196365269196,0.6554560399288162,0.3498397657148194,0.3965951178731343,0.3959746723182082
745,42.056,41.71,0.91,0.8451178919069526,0.03425843539977769,0.6559700492211443,0.34788824324306344,0.3993467359681745,0.39231253198579674
746,42.077,41.76,0.87,0.8442811662613489,0.03486534469422916,0.6565038461317154,0.34591457106483603,0.40218625933859903,0.38864876243493096
747,42.12,41.82,0.83,0.8434294971328506,0.03547206761864411,0.6570569814505611,0.343919923556001,0.40511184216530627,0.3849843208518567
748,42.18,41.87,0.83,0.8425638634961377,0.03607798706027137,0.6576289889396681,0.3419054739776717,0.40812157794502063,0.38132016586337514
749,42.242,41.93,0.85,0.8416852368124748,0.03668249323113789,0.658219385787468,0.33987239360049165,0.41121350146301916,0.37765725688779395
750,42.283,41.98,0.86,0.8407945798902222,0.037284984172352584,0.6588276730717267,0.337821850842884,0.41438559081167936,0.3739965534924628
751,42.346,42.04,0.89,0.8398928457476718,0.037884866241930736,0.6594533362307352,0.3357550104234152,0.4176357694523073,0.37033901475828934
752,42.428,42.09,0.94,0.8389809764802411,0.03848155458549641,0.6600958455425859,0.3336730325274261,0.42096190831755065,0.3666855986515757
753,42.49,42.15,0.94,0.8380599021339727,0.0390744735892831,0.6607546566122621,0.33157707198812786,0.4243618279516533,0.36303726140348613
754,42.511,42.2,0.95,0.8371305395872476,0.03966305731496149,0.661429210866251,0.32946827748250207,0.42783330068586056,0.35939495689746637
755,42.553,42.26,1.0,0.8361937914426526,0.040246749915942986,0.662118936054374,0.3273477907425869,0.43137405284638863,0.3557596360649627
756,42.614,42.31,0.99,0.8352505449309786,0.0408250060349164,0.6628232467584807,0.32521674578297355,0.43498176699249486,0.3521322462898071
757,42.677,42.37,0.98,0.8343016708293609,0.04139729118247579,0.6635415449075946,0.3230762681454801,0.43865408418229035,0.34851373082165
758,42.718,42.42,1.01,0.8333480223955619,0.041963082096796944,0.6642732202990496,0.3209274741619934,0.4423886062640167,0.34490502819882846
759,42.779,42.48,1.0,0.8323904343204055,0.042521867084355236,0.6650176511251481,0.3187714702363857,0.44618289819056656,0.34130707168105745
760,42.841,42.53,0.96,0.8314297217003782,0.043073146341643824,0.6657742045048983,0.3166093521462646,0.4500344903550431,0.3377207886923313
761,42.903,42.59,0.95,0.8304666790324119,0.04361643225779194,0.6665422370203894,0.3144422043652002,0.45394088094513224,0.3341471002744233
762,42.963,42.64,0.93,0.8295020792328254,0.044151249697946794,0.6673210952573705,0.3122710994059939,0.4578995383139758,0.33058692055134387
763,43.004,42.7,0.93,0.8285366726823457,0.044677136267281425,0.6681101163495908,0.310097097185513,0.4619079033650975,0.32704115620509505
764,43.065,42.75,0.95,0.8275711862990432,0.04519364255552622,0.6689086285264252,0.3079212444116387,0.46596339194873077,0.3235107059630468
765,43.127,42.81,1.01,0.8266063226409001,0.04570033236198132,0.6697159516632376,0.3057445739929486,0.4700633972666867,0.3199964600972473
766,43.168,42.86,1.02,0.8256427590396371,0.04619678290101601,0.6705313978338784,0.30356810447177074,0.4742052922827371,0.31649929993596737
767,43.21,42.92,1.04,0.8246811467673081,0.04668258498812037,0.6713542718646623,0.3013928394811855,0.4783864321354161,0.3130200973877866
768,43.272,42.97,1.11,0.8237221102370785,0.04715734320665077,0.6721838718891667,0.2992197672264325,0.4826041565501934,0.30955971447851666
769,43.334,43.03,1.12,0.8227662462395436,0.04762067605544492,0.6730194899031957,0.2970498599910356,0.4868557922480933,0.3061190029012301
770,43.394,43.08,1.13,0.8218141232159112,0.04807221607746013,0.6738604123192902,0.29488407366782343,0.4911386553480026,0.30269880357959883
771,43.457,43.14,1.16,0.8208662805693346,0.048511609969572815,0.674705920520198,0.2927233473149543,0.49545005376009316,0.2992999462446758
772,43.518,43.19,1.19,0.8199232280156353,0.04893851867371188,0.6755552914107776,0.29056860273703156,0.4997872895679759,0.2959232490251681
773,43.538,43.25,1.17,0.818985444974601,0.04935261744957823,0.6764077979679247,0.2884207440913774,0.504147661397371,0.2925695180511989
774,43.601,43.3,1.15,0.8180533800030302,0.049753595929304895,0.6772627097882338,0.28628065751953563,0.5085284667692084,0.28923954707154886
775,43.661,43.36,1.17,0.8171274502706752,0.05014115815449746,0.6781192936332239,0.28414921080410976,0.5129270044351639,0.2859341170843578
776,43.742,43.41,1.13,0.8162080410802117,0.050515022596159566,0.6789768139720238,0.2820272530510672,0.5173405766936673,0.2826539959812649
777,43.803,43.47,1.13,0.8152955054322433,0.05087492215807538,0.6798345335214128,0.27991561439766566,0.5217664916843686,0.27939993820496783
778,43.823,43.52,1.2,0.8143901636361907,0.05122060416429239,0.6806917137830265,0.2778151057461965,0.5262020656589496,0.27617268442016873
779,43.885,43.58,1.23,0.8134923029677195,0.05155183033137906,0.6815476155774463,0.27572651852370383,0.5306446252260456,0.27297296119784187
780,43.947,43.63,1.25,0.8126021773732041,0.05186837672610888,0.6824014995748436,0.2736506244676964,0.5350915095679621,0.26980148071270554
781,44.01,43.69,1.29,0.8117200072215686,0.052170033709202916,0.6832526268218652,0.27158817543769975,0.5395400726268981,0.26665894045371985
782,44.052,43.74,1.32,0.8108459791037491,0.05245660586576876,0.6841002592645165,0.2695399032523483,0.5439876852585285,0.26354602294737256
783,44.093,43.8,1.33,0.8099802456799832,0.05272791192308047,0.6849436602669283,0.2675065195516095,0.5484317373510068,0.26046339549349523
784,44.154,43.85,1.34,0.8091229255751854,0.052983784656345796,0.6857820951260122,0.2654887156836943,0.5528696399076679,0.2574117099133872
785,44.215,43.91,1.38,0.8082741033227548,0.05322407078311084,0.6866148315821219,0.2634871626162429,0.5572988270919254,0.2543916023100883
786,44.255,43.96,1.37,0.8074338293572312,0.05344863084697922,0.6874411403259107,0.26150251087142984,0.5617167582330366,0.25140369284071634
787,44.317,44.02,1.35,0.8066021200562,0.05365733909139948,0.688260295501605,0.2595353904846805,0.566120919791558,0.24844858550083798
788,44.379,44.07,1.37,0.8057789578317699,0.053850083324354196,0.6890715752069128,0.25758641098672175,0.5705088272834248,0.2455268679208546
789,44.44,44.13,1.34,0.804964291271822,0.05402676477480563,0.6898742619897702,0.2556561614086493,0.5748780271616555,0.24263911117434492
790,44.501,44.18,1.3,0.8041580353311105,0.0541872979417239,0.6906676433421068,0.2537452103095792,0.5792260986546809,0.23978586959826068
791,44.541,44.24,1.33,0.8033600715721143,0.05433161043650664,0.6914510121907608,0.25185410582632656,0.5835506555602391,0.23696768062482595
792,44.623,44.29,1.36,0.8025702484553313,0.05445964281961185,0.6922236673856006,0.2499833757444358,0.5878493479936694,0.23418506462495234
793,44.644,44.35,1.38,0.8017883816785281,0.054571348432240756,0.6929849141848494,0.24813352758978338,0.5921198640893216,0.2314385247629624
794,44.705,44.4,1.41,0.8010142545642918,0.054666693223919434,0.6937340647375357,0.24630504873995596,0.5963599316537063,0.22872854686242386
795,44.749,44.46,1.45,0.8002476184951313,0.05474565557684324,0.6944704385629464,0.24449840655467872,0.6005673197690211,0.22605559928292565
796,44.81,44.51,1.46,0.7994881933952989,0.054808226127863714,0.6951933630269375,0.24271404852465434,0.6047398403457815,0.22342013280767276
797,44.871,44.57,1.47,0.7987356682584451,0.05485440758901565,0.6959021738149743,0.2409524024382207,0.608875349623453,0.22082258054183102
798,44.932,44.62,1.52,0.7979897017201933,0.054884214567483484,0.6965962154017826,0.23921387656524787,0.6129717496181598,0.21826335782159062
799,45.015,44.68,1.52,0.7972499226747282,0.05489767338582909,0.697274841517507,0.2374988598576249,0.6170269895167293,0.2157428621339265
800,45.035,44.73,1.5,0.7965159309345,0.05489482190317954,0.6979374156102898,0.23580772216554224,0.6210390670165026,0.2132614730470364
801,45.077,44.79,1.51,0.79578729793213,0.05487570933798642,0.6985833113051988,0.23414081446863338,0.6250060296104911,0.21081955215142817
802,45.138,44.84,1.51,0.7950635674635317,0.05484039609293531,0.6992119128594428,0.23249846912093403,0.6289259758175848,0.208417443011617
803,45.2,44.9,1.48,0.7943442564712339,0.05478895358257277,0.6998226156138547,0.23088100010854706,0.6327970563575851,0.20605547112840833
804,45.263,44.95,1.46,0.7936288558668497,0.05472146406419299,0.7004148264406452,0.22928870331888293,0.6366174752708441,0.20373394391177718
805,45.304,45.01,1.48,0.7929168313916393,0.054638020472461774,0.7009879641874097,0.22772185682038665,0.6403854909822327,0.20145315066438185
806,45.366,45.06,1.48,0.7922076245140565,0.05453872625815174,0.7015414601173265,0.22618072115173188,0.6440994173090641,0.19921336257576186
807,45.426,45.12,1.49,0.7915006533630896,0.05442369523126493,0.7020747583453651,0.22466553961956995,0.6477576244124579,0.1970148327272691
808,45.467,45.17,1.55,0.7907953136960839,0.05429305140872518,0.702587316270182,0.223176538604046,0.6513585396915365,0.19485779610774934
809,45.528,45.23,1.56,0.790090979899654,0.05414692886669223,0.7030786050012489,0.22171392787136257,0.6549006486197908,0.19274246963994293
810,45.589,45.28,1.56,0.7893870060222671,0.05398547159738428,0.7035481097806785,0.22027790089267077,0.658382495523012,0.1906690522175318
811,45.67,45.34,1.6,0.788682726837064,0.05380883337014229,0.7039953303991787,0.2188686351685721,0.6618026842982998,0.18863772475272517
812,45.73,45.39,1.62,0.787977458933489,0.053617177596342845,0.7044197816055703,0.2174862925585189,0.6651598790738228,0.18664865023425053
813,45.751,45.45,1.62,0.7872705018363425,0.05341067719765999,0.704820993509391,0.2161310196143757,0.6684528048091571,0.18470197379561565
814,45.812,45.5,1.63,0.7865611391509333,0.05318951447709469,0.7051985119762075,0.21480294791738572,0.6716802478361761,0.18279782279353374
815,45.853,45.56,1.65,0.7858486397330627,0.052953880992155075,0.7055518990153788,0.21350219441779927,0.6748410563405934,0.18093630689643386
816,45.914,45.61,1.63,0.7851322588826061,0.052703977429573313,0.7058807331601045,0.21222886177643716,0.6779341407843786,0.17911751818299185
817,45.975,45.67,1.61,0.7844112395594214,0.05244001348098789,0.7061846098396587,0.21098303870748103,0.6809584742693409,0.1773415312506124
818,46.016,45.72,1.63,0.783684813620259,0.05216220771905758,0.706463141743698,0.20976480032181916,0.6839130928422296,0.17560840333374378
819,46.097,45.78,1.62,0.7829522030752736,0.051870787473455755,0.7067159591784901,0.20857420847027902,0.6867970957416987,0.17391817443181917
820,46.158,45.83,1.63,0.7822126213626303,0.05156598870614018,0.7069427104148293,0.2074113120860682,0.6896096455874426,0.17227086744653328
821,46.179,45.89,1.68,0.7814652746395513,0.05124805588524859,0.7071430620273104,0.20627614752577234,0.6923499685117533,0.17066648832809875
822,46.24,45.94,1.71,0.780709363088022,0.05091724185694389,0.707316699224574,0.2051687389083114,0.6950173542337352,0.1691050262301024
823,46.301,46.0,1.71,0.7799440822333222,0.050573807714514175,0.7074633261701323,0.20408909845129458,0.6976111560764552,0.16758645367260766
824,46.383,46.05,1.72,0.7791686242735933,0.05021802266402572,0.7075826662934345,0.20303722680428737,0.7001307909274334,0.16611072671323246
825,46.403,46.11,1.77,0.7783821794187473,0.049850163885853775,0.7076744625908927,0.20201311337862018,0.702575739143045,0.1646777851260228
826,46.466,46.16,1.76,0.7775839372370905,0.049470516391500345,0.7077384779166866,0.20101673667347392,0.7049455443975832,0.16328755258803707
827,46.528,46.22,1.75,0.776773088008027,0.049079372875284404,0.7077744952632317,0.20004806459806945,0.7072398134778831,0.16193993687363148
828,46.59,46.27,1.78,0.7759488240791315,0.04867703356069715,0.7077823180312328,0.19910705478987983,0.7094582160245636,0.16063483005646714
829,46.633,46.33,1.76,0.775110341225818,0.0482638060413631,0.7077617702892414,0.1981936549288382,0.7116004842210539,0.1593721087192403
830,46.694,46.38,1.72,0.7742568400117584,0.04784000511662517,0.7077126970226127,0.1973078030474976,0.7136664124316674,0.1581516341710917
831,46.757,46.44,1.72,0.7733875271480921,0.047405952621836174,0.7076349643717315,0.19644942783704003,0.7156558567900296,0.15697325267257847
832,46.839,46.49,1.7,0.7725016168493462,0.04696197725352429,0.7075284598593279,0.19561844894894204,0.7175687347391587,0.1558367956680044
833,46.86,46.55,1.67,0.7715983321838612,0.046508414389679745,0.7073930926066729,0.19481477729201116,0.7194050245244168,0.1547420800248408
834,46.901,46.6,1.69,0.7706769064164175,0.04604560590547635,0.7072287935383497,0.19403831532447552,0.7211647646404213,0.1536889082799473
835,46.963,46.66,1.74,0.769736584340673,0.0455738999847848,0.7070355155752137,0.19328895734083384,0.7228480532328408,0.1526770688922937
836,47.023,46.71,1.74,0.7687766235989556,0.04509365092786925,0.7068132338150682,0.19256658975319352,0.724455047455873,0.15170633650189144
837,47.064,46.77,1.74,0.7677962959868693,0.04460521895571639,0.7065619457005132,0.19187109136684408,0.7259859627861519,0.15077647219466997
838,47.124,46.82,1.79,0.7667948887401377,0.044108970011495476,0.7062816711733756,0.19120233364981734,0.7274410722938686,0.14988722377306954
839,47.185,46.88,1.79,0.7657717058011067,0.043605275559654516,0.7059724528151095,0.19056018099611377,0.7288207058719959,0.14903832603214215
840,47.248,46.93,1.79,0.7647260690623785,0.043094512383122854,0.7056343559725669,0.18994449098213786,0.730125249424628,0.14822950104096574
841,47.308,46.99,1.8,0.7636573195851004,0.042577062379060955,0.7052674688685452,0.1893551146157955,0.7313551440155784,0.14746045842917496
842,47.348,47.04,1.81,0.7625648187895033,0.0420533123535904,0.7048719026965511,0.18879189657766743,0.7325108849784935,0.14673089567840375
843,47.389,47.1,1.78,0.7614479496153962,0.04152365381593773,0.7044477916992727,0.1882546754536536,0.7335930209898487,0.14604049841845662
844,47.451,47.15,1.76,0.7603061176504506,0.0409884827724464,0.7039952932302868,0.18774328395851542,0.734602153106261,0.1453889407280758
845,47.512,47.21,1.76,0.7591387522242358,0.04044819952095724,0.7035145877985504,0.1872575491498544,0.7355389337675818,0.14477588544022874
846,47.595,47.26,1.71,0.7579453074660704,0.03990320844612294,0.7030058790952132,0.18679729263220282,0.7364040657672137,0.14420098445189325
847,47.615,47.32,1.7,0.7567252633248113,0.03935391781630175,0.7024693940022385,0.1863623307510547,0.7371983011910014,0.14366387903836483
848,47.698,47.37,1.76,0.7554781265487425,0.03880073958271427,0.7019053825822045,0.18595247477682422,0.7379224403259136,0.14316420017213843
849,47.719,47.43,1.76,0.7542034316237665,0.03824408918149565,0.7013141180485203,0.1855675310788178,0.738577330539563,0.142701568846398
850,47.781,47.48,1.77,0.7529007416681246,0.037684385339152235,0.7006958967151558,0.1852073012893355,0.7391638651314755,0.1422755964031002
851,47.842,47.54,1.81,0.7515696492818843,0.037122049881806264,0.700051037924868,0.1848715824580282,0.7396829821569783,0.141885884865568
852,47.924,47.59,1.82,0.7502097773494809,0.03655750754850672,0.6993798839548848,0.1845601671966486,0.740135663224636,0.14153202727544584
853,47.946,47.65,1.82,0.748820779793712,0.03599118580878119,0.6986827998990556,0.18427284381433492,0.7405229322682867,0.14121360803385022
854,48.008,47.7,1.82,0.7474023422797812,0.03542351468450514,0.6979601735255914,0.18400939644360875,0.7408458542948725,0.14093020324659394
855,48.048,47.76,1.85,0.7459541828682213,0.03485492657606851,0.6972124151096654,0.18376960515735147,0.7411055341093904,0.14068138107343744
856,48.11,47.81,1.83,0.7444760526157627,0.03428585609276377,0.6964399572403177,0.1835532460771114,0.7413031150184073,0.1404667020814055
857,48.172,47.87,1.8,0.7429677361233973,0.033716739887309895,0.6956432546012805,0.18336009147318974,0.7414397775136666,0.14028571960227476
858,48.214,47.92,1.81,0.74142905203106,0.0331480164944414,0.6948227837254813,0.18318990985707598,0.741516737937381,0.14013798009435174
859,48.297,47.98,1.78,0.7398598534585052,0.03258012617345037,0.6939790427230902,0.18304246606691152,0.7415352471308302,0.140023023508622
860,48.359,48.03,1.74,0.7382600283921046,0.0320135107544654,0.6931125509830385,0.18291752134672992,0.7414965890678482,0.1399403836592906
861,48.38,48.09,1.73,0.7366295000173647,0.0314486134881206,0.6922238488479352,0.18281483342026186,0.7414020794746967,0.13988958859866668
862,48.44,48.14,1.75,0.7349682269970274,0.0308858788981226,0.6913134972623002,0.18273415656006556,0.7412530644376741,0.13987016099627625
863,48.502,48.2,1.75,0.7332762036946453,0.030325752636068515,0.690382077394019,0.182675241652634,0.7410509189996438,0.13988161852204475
864,48.542,48.25,1.77,0.731553460343589,0.029768681337732184,0.6894301902289282,0.18263783626002258,0.7407970457464889,0.13992347423338014
865,48.604,48.31,1.8,0.7298000631615105,0.029215112479956045,0.6884584561384567,0.18262168467849624,0.7404928733843967,0.13999523696599378
866,48.666,48.36,1.78,0.728016114410368,0.028665494237295124,0.6874675144202901,0.18262652799469967,0.7401398553088556,0.14009641172832357
867,48.728,48.42,1.78,0.726201752402186,0.028120275337677244,0.6864580228120886,0.18265210413991326,0.7397394681662816,0.14022650009947135
868,48.79,48.47,1.83,0.7243571514507766,0.02757990491652209,0.685430656978319,0.18269814794303435,0.7392932104092732,0.1403850006306003
869,48.852,48.53,1.82,0.7224825217697405,0.02704483236890228,0.6843861099703145,0.18276439118292157,0.7388026008465741,0.14057140924974384
870,48.872,48.58,1.8,0.7205781093171741,0.026515507199394602,0.6833250916597302,0.18285056264060331,0.7382691771888888,0.14078521966995708
871,48.953,48.64,1.81,0.7186441955876441,0.025992378869279752,0.6822483281456412,0.18295638815165377,0.7376944945917657,0.14102592380068935
872,49.055,48.69,1.81,0.7166810973521295,0.02547589664069426,0.681156561135631,0.18308159065884091,0.7370801241968296,0.14129301216216997
873,49.076,48.75,1.77,0.714689166346823,0.024966509417237638,0.6800505473013359,0.18322589026501135,0.7364276516726785,0.14158597430252623
874,49.117,48.8,1.74,0.7126687889118296,0.024464665580445313,0.6789310576090161,0.18338900428614738,0.7357386757567703,0.1419042992173083
875,49.178,48.86,1.74,0.7106203855809012,0.023970812821518354,0.6777988766258042,0.183570647304602,0.7350148067995648,0.14224747577106464
876,49.219,48.91,1.73,0.7085444106233402,0.023485397967769755,0.6766548018023387,0.1837705312225743,0.7342576653120857,0.14261499312058296
877,49.281,48.97,1.73,0.7064413515391055,0.02300886680339296,0.67549964273251,0.18398836531589732,0.7334688805179036,0.14300634113937907
878,49.341,49.02,1.78,0.7043117285080177,0.02254166388430165,0.6743342203910186,0.18422385628817636,0.73265008891038,0.1434210108429483
879,49.402,49.08,1.78,0.7021560937938819,0.022084232346847688,0.6731593663494304,0.1844767083252351,0.7318029328158934,0.14385849481419097
880,49.422,49.13,1.78,0.6999750311043507,0.021637013710180515,0.6719759219714009,0.1847466231497308,0.7309290589637405,0.14431828762832066
881,49.504,49.19,1.81,0.697769154907397,0.02120044767193289,0.6707847375877696,0.18503330007575253,0.7300301170634607,0.14479988627648518
882,49.566,49.24,1.82,0.6955391097053526,0.020774971896852148,0.6695866716522931,0.18533643606321493,0.7291077583904346,0.1453027905872808
883,49.607,49.3,1.8,0.693285569267575,0.02036102179795702,0.6683825898788988,0.18565572577188716,0.7281636343807171,0.1458265036453382
884,49.668,49.35,1.77,0.6910092358229407,0.019959030309795976,0.6671733643614733,0.18599086161497885,0.7271993952361547,0.14637053220619092
885,49.771,49.41,1.78,0.6887108392135249,0.0195694276534094,0.6659598726773305,0.18634153381232987,0.726216688540912,0.1469343871066889
886,49.792,49.46,1.75,0.6863911360109608,0.019192641092661073,0.6647429969756298,0.18670743044334634,0.7252171578905499,0.14751758367028617
887,49.812,49.52,1.71,0.6840509085970705,0.018829094681716976,0.6635236230521185,0.18708823749990025,0.7242024415347484,0.14811964210661946
888,49.873,49.57,1.73,0.6816909642103912,0.018479209003574835,0.6623026394116036,0.18748363893948325,0.7231741710346495,0.1487400879048576
889,49.955,49.63,1.69,0.6793121339602599,0.018143400899619667,0.6610809363195482,0.18789331673894022,0.7221339699356575,0.14937845222030918
890,49.976,49.68,1.67,0.6769152718101117,0.017822083190207255,0.6598594048441436,0.1883169509490861,0.7210834524563753,0.15003427225373414
891,50.038,49.74,1.71,0.6745012535315817,0.01751566438633073,0.6586389358901282,0.18875421975047446,0.7200242221941897,0.1507070916227265
892,50.16,49.79,1.74,0.6720709756308623,0.017224548392521456,0.6574204192255724,0.18920479951052763,0.7189578708478669,0.15139646072445376
893,50.18,49.85,1.75,0.669625354248637,0.01694913420125013,0.6562047425028376,0.1896683648421555,0.7178859769573974,0.15210193708899117
894,50.241,49.9,1.77,0.6671653240348276,0.016689815579203182,0.6549927902749492,0.1901445886639395,0.7168101046613049,0.15282308572250025
895,50.261,49.96,1.81,0.6646918369994054,0.016446980745916648,0.6537854430086907,0.19063314226197392,0.7157318024716992,0.15355947943954515
896,50.303,50.01,1.81,0.6622058613405571,0.01622101204538551,0.6525835760958232,0.1911336953534874,0.7146526020675048,0.15431069918389836
897,50.365,50.07,1.8,0.6597083802515561,0.016012285611453025,0.6513880588639382,0.19164591615240578,0.7135740171064696,0.15507633433723914
898,50.426,50.12,1.84,0.6572003907077308,0.0158211710279621,0.6501997535885383,0.19216947143706517,0.7124975420567363,0.15585598301517575
899,50.508,50.18,1.83,0.6546829022349872,0.01564803098473123,0.6490195145079971,0.19270402662028985,0.7114246510489307,0.15664925235002786
900,50.529,50.23,1.79,0.6521569356614109,0.01549322093038742,0.6478481868430872,0.1932492458219886,0.7103567967498502,0.15745575875980233
901,50.59,50.29,1.79,0.6496235218535057,0.01535708872300925,0.6466866058227315,0.19380479194435082,0.7092954092589391,0.15827512820278294
902,50.652,50.34,1.77,0.6470837004386741,0.015239974279432416,0.6455355957175932,0.19437032674965654,0.708241895028793,0.15910699641712162
903,50.693,50.4,1.71,0.644538518515617,0.015142209223948645,0.6443959688830591,0.19494551094065438,0.7071976358109126,0.1599510091448085
904,50.774,50.45,1.68,0.6419890293544056,0.015064116537027385,0.6432685248131149,0.1955300042434396,0.7061639876278477,0.16080682233942295
905,50.815,50.51,1.71,0.6394362910880066,0.015006010204631689,0.6421540492065406,0.19612346549278584,0.705142279772719,0.1616741023571009
906,50.878,50.56,1.7,0.6368813653969868,0.014968194868713067,0.6410533130467716,0.1967255527199212,0.7041338138369008,0.16255252613020071
907,50.941,50.62,1.7,0.634325316189002,0.014950965479537457,0.6399670716966733,0.19733592324279908,0.7031398627664344,0.1634417813232008
908,50.981,50.67,1.74,0.631769208274548,0.014954606950554911,0.6388960640093332,0.19795423375899554,0.7021616699475726,0.16434156647039785
909,51.042,50.73,1.74,0.6292141060404052,0.014979393816495323,0.6378410114558682,0.1985801404414122,0.7012004483217774,0.16525159109499662
910,51.103,50.78,1.74,0.6266610721222201,0.015025589895263924,0.6368026172711766,0.19921329903695248,0.7002573795305169,0.16617157580921693
911,51.144,50.84,1.77,0.6241111660777002,0.01509344795410245,0.6357815656185474,0.19985336496832043,0.6993336130902807,0.1671012523950919
