,Time_Host,Time_Arduino,easingdata,CH1_Oxy,CH1_Deoxy,CH2_Oxy,CH2_Deoxy,CH3_Oxy,CH3_Deoxy
1513,84.457,83.99,1.65,0.359008664931928,0.2821782190958993,0.5224632592545696,0.24484521714906163,0.2560734862094537,0.6206352176079784
1514,84.497,84.04,1.69,0.3612043264755217,0.2843005854284398,0.5219575574780996,0.24613165727505287,0.2557773841606738,0.6214478679741045
1515,84.558,84.1,1.77,0.3634153890439395,0.286457248057493,0.5214157143199202,0.24746843180753553,0.25544000541872813,0.6222907917356169
1516,84.62,84.15,1.73,0.36564117133698193,0.2886475653770193,0.52083819672102,0.24885485433616186,0.255061822141386,0.6231634831634602
1517,84.682,84.21,1.71,0.3678809679987334,0.29087086404078627,0.5202254896019081,0.2502902078452343,0.2546433305873539,0.6240654178810409
1518,84.743,84.26,1.76,0.3701340500559206,0.29312643946814837,0.5195780954137926,0.25177374474790815,0.254185050762489,0.6249960530635185
1519,84.803,84.32,1.7,0.37239966541674363,0.2954135564162589,0.5188965336785704,0.2533046869304724,0.25368752604451816,0.6259548276506095
1520,84.865,84.37,1.63,0.3746770394305967,0.29773144961906267,0.5181813405183711,0.2548822258071593,0.25315132278709984,0.6269411625732346
1521,84.986,84.43,1.64,0.3769653755086767,0.3000793244930013,0.5174330681754159,0.25650552238593977,0.25257702990409564,0.6279544609942036
1522,85.006,84.48,1.57,0.3792638558049995,0.3024563579088426,0.5166522845229424,0.25817370734576994,0.25196525843491396,0.6289941085629928
1523,85.026,84.54,1.52,0.38157164195686105,0.30486169902845534,0.51583957256794,0.25988588112575156,0.2513166410917306,0.6300594736845451
1524,85.068,84.59,1.56,0.38388787588333984,0.30729447020476475,0.5149955299464187,0.2616411140266903,0.250631831789296,0.6311499078019354
1525,85.11,84.65,1.6,0.3862116806400797,0.3097537679426127,0.5141207684119049,0.26343844632558416,0.249911505157931,0.6322647456927024
1526,85.17,84.7,1.57,0.38854216132831826,0.3122386639178566,0.5132159133178367,0.26527688840361685,0.24915635604021186,0.6334033057786296
1527,85.232,84.76,1.56,0.3908784060559263,0.3147482060517753,0.5122816030945302,0.2671554208882844,0.2483670989717908,0.6345648904487506
1528,85.293,84.81,1.64,0.39321948694807707,0.31728141963767853,0.5113184887213825,0.2690729948103587,0.24754446764679972,0.6357487863953482
1529,85.355,84.87,1.6,0.3955644612050742,0.31983730851648295,0.5103272331949839,0.27102853177646086,0.2466892143683179,0.6369542649626782
1530,85.395,84.92,1.57,0.3979123722047995,0.3224148562979192,0.509308510993808,0.27302092415808044,0.24580210948443224,0.6381805825081213
1531,85.459,84.98,1.6,0.40026225064719656,0.32501302762395873,0.5082630075401305,0.275049035297958,0.244883940810469,0.6394269807753938
1532,85.521,85.03,1.6,0.4026131157381547,0.3276307694710202,0.5071914186598085,0.27711169973485444,0.24393551303802327,0.6406926872793893
1533,85.563,85.09,1.52,0.4049639764101086,0.33026701248753093,0.5060944500405287,0.27920772344783434,0.24295764713144793,0.6419769157021827
1534,85.665,85.14,1.54,0.40731383257662035,0.33292067236346123,0.5049728166890832,0.2813358841213005,0.24195117971246777,0.6432788662997436
1535,85.685,85.2,1.58,0.40966167641816076,0.3355906512284906,0.5038272423881902,0.28349493143210747,0.24091696243357913,0.6445977263189563
1536,85.726,85.25,1.54,0.4120064936962642,0.33827583907549663,0.5026584591533166,0.28568358736013116,0.2398558613408717,0.6459326704246215
1537,85.768,85.31,1.52,0.41434726509317765,0.3409751152060722,0.5014672066899482,0.28790054652368835,0.23876875622688082,0.6472828611361954
1538,85.829,85.36,1.6,0.41668296757406154,0.3436873496947744,0.5002542318517342,0.29014447654119907,0.23765653997407574,0.6486474492740769
1539,85.892,85.42,1.56,0.41901257576871875,0.34641140486879796,0.4990202880999608,0.29241401842044523,0.23652011788959917,0.6500255744152712
